timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
15340,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58363e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15350,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58364e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15360,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58365e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15370,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58366e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15380,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58367e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15390,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58368e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15400,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58369e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15410,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5837e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15420,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15430,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58372e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15440,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58373e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15450,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15460,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58376e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15470,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58377e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15480,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58378e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15490,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58379e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15500,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5838e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15510,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58381e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15520,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58382e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15530,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58383e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15540,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58384e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15550,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58385e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15560,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58386e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15570,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58387e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15580,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58389e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15590,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5839e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15600,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58391e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15610,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58392e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15620,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58393e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15630,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58394e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15640,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58395e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15650,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58396e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15660,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58397e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15670,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.58398e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15680,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.58399e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15690,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57722e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15700,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15710,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57724e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15720,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57725e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15730,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57726e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15740,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57727e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15750,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57728e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15760,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57729e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15770,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15780,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15790,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57732e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15800,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57734e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15810,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57735e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15820,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57736e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15830,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57737e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15840,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57738e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15850,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57739e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15860,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15870,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57741e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15880,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57742e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15890,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57743e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15900,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57744e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15910,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57745e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15920,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57747e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15930,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57748e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15940,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57749e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15950,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15960,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57751e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15970,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57752e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15980,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57753e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
15990,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57754e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16000,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57755e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16010,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57756e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16020,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57757e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16030,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57758e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16040,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16050,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57761e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16060,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57762e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16070,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57763e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16080,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16090,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57765e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16100,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57766e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16110,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57767e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16120,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57768e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16130,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57769e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16140,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16150,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57771e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16160,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57773e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16170,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57774e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16180,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16190,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57776e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16200,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57777e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16210,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16220,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16230,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.5778e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16240,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57781e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16250,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57782e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16260,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57783e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16270,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57784e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16280,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57786e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16290,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57787e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16300,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57788e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16310,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57789e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16320,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.5779e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16330,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57791e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16340,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57792e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16350,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,-3.59554e-12,-2.57793e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
16360,-3.11382e-12,-3.18812e-12,-1.50103e-06,-3.18057e-12,-3.18794e-12,0,-2.57794e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,nan,0,0,0,0,0
