timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
24170,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.8158e-38,0,0,-3.74348,3.0218,-1.62374,0.697993,2.76051,-0.13373,0.0906355,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.697993,2.76051
24180,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83014e-38,0,0,-3.74348,3.0218,-1.62374,0.695732,2.76205,-0.132597,0.0898674,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.695732,2.76205
24190,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83024e-38,0,0,-3.74348,3.0218,-1.62374,0.693752,2.76339,-0.131605,0.0891953,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.693752,2.76339
24200,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.81583e-38,0,0,-3.74348,3.0218,-1.62374,0.691267,2.76507,-0.130359,0.0883506,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.691267,2.76507
24210,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.81575e-38,0,0,-3.74348,3.0218,-1.62374,0.688422,2.767,-0.128929,0.087382,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.688422,2.767
24220,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83017e-38,0,0,-3.74348,3.0218,-1.62374,0.685607,2.76891,-0.127516,0.086424,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.685607,2.76891
24230,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83019e-38,0,0,-3.74348,3.0218,-1.62374,0.682949,2.77071,-0.126181,0.0855193,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.682949,2.77071
24240,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83021e-38,0,0,-3.74348,3.0218,-1.62374,0.680318,2.77249,-0.124861,0.0846243,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.680318,2.77249
24250,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.82997e-38,0,0,-3.74348,3.0218,-1.62374,0.677592,2.77434,-0.123492,0.0836965,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.677592,2.77434
24260,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.82999e-38,0,0,-3.74348,3.0218,-1.62374,0.674896,2.77617,-0.122138,0.0827789,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.674896,2.77617
24270,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83042e-38,0,0,-3.74348,3.0218,-1.62374,0.67211,2.77806,-0.120738,0.0818302,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.67211,2.77806
24280,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83001e-38,0,0,-3.74348,3.0218,-1.62374,0.669475,2.77984,-0.119414,0.0809328,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.669475,2.77984
24290,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.82564e-38,0,0,-3.74348,3.0218,-1.62374,0.666516,2.78185,-0.117927,0.0799247,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.666516,2.78185
24300,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.82566e-38,0,0,-3.74348,3.0218,-1.62374,0.663942,2.78359,-0.116633,0.0790482,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.663942,2.78359
24310,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.82569e-38,0,0,-3.74348,3.0218,-1.62374,0.662086,2.78485,-0.115703,0.0784177,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.662086,2.78485
24320,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.82571e-38,0,0,-3.74348,3.0218,-1.62374,0.660244,2.7861,-0.11478,0.0777921,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.660244,2.7861
24330,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83027e-38,0,0,-3.74348,3.0218,-1.62374,0.657851,2.78772,-0.113579,0.0769779,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.657851,2.78772
24340,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83007e-38,0,0,-3.74348,3.0218,-1.62374,0.65526,2.78948,-0.112277,0.0760957,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.65526,2.78948
24350,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83012e-38,0,0,-3.74348,3.0218,-1.62374,0.652809,2.79114,-0.111046,0.0752614,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.652809,2.79114
24360,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83009e-38,0,0,-3.74348,3.0218,-1.62374,0.650385,2.79278,-0.109828,0.0744361,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.650385,2.79278
24370,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83067e-38,0,0,-3.74348,3.0218,-1.62374,0.647987,2.7944,-0.108624,0.07362,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.647987,2.7944
24380,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83035e-38,0,0,-3.74348,3.0218,-1.62374,0.645509,2.79608,-0.107379,0.0727763,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.645509,2.79608
24390,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83037e-38,0,0,-3.74348,3.0218,-1.62374,0.643376,2.79753,-0.106309,0.0720508,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.643376,2.79753
24400,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.8304e-38,0,0,-3.74348,3.0218,-1.62374,0.641055,2.7991,-0.105143,0.0712609,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.641055,2.7991
24410,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83029e-38,0,0,-3.74348,3.0218,-1.62374,0.638656,2.80073,-0.103938,0.0704442,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.638656,2.80073
24420,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.81562e-38,0,0,-3.74348,3.0218,-1.62374,0.636285,2.80234,-0.102747,0.0696368,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.636285,2.80234
24430,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.81559e-38,0,0,-3.74348,3.0218,-1.62374,0.634144,2.80379,-0.101672,0.0689079,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.634144,2.80379
24440,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.81572e-38,0,0,-3.74348,3.0218,-1.62374,0.632525,2.80488,-0.10086,0.0683581,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.632525,2.80488
24450,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83084e-38,0,0,-3.74348,3.0218,-1.62374,0.63102,2.8059,-0.100106,0.0678468,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.63102,2.8059
24460,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.81568e-38,0,0,-3.74348,3.0218,-1.62374,0.629228,2.80712,-0.0992078,0.0672381,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.629228,2.80712
24470,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.8157e-38,0,0,-3.74348,3.0218,-1.62374,0.627063,2.80859,-0.0981199,0.0665007,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.627063,2.80859
24480,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.81565e-38,0,0,-3.74348,3.0218,-1.62374,0.625114,2.80991,-0.0971418,0.0658379,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.625114,2.80991
24490,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83094e-38,0,0,-3.74348,3.0218,-1.62374,0.622612,2.8116,-0.0958835,0.064985,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.622612,2.8116
24500,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83031e-38,0,0,-3.74348,3.0218,-1.62374,0.620708,2.81289,-0.0949275,0.0643371,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.620708,2.81289
24510,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.8309e-38,0,0,-3.74348,3.0218,-1.62374,0.618263,2.81455,-0.0936978,0.0635036,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.618263,2.81455
24520,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83092e-38,0,0,-3.74348,3.0218,-1.62374,0.616402,2.81581,-0.0927636,0.0628705,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.616402,2.81581
24530,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83087e-38,0,0,-3.74348,3.0218,-1.62374,0.614286,2.81725,-0.0917004,0.0621499,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.614286,2.81725
24540,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83069e-38,0,0,-3.74348,3.0218,-1.62374,0.612555,2.81842,-0.0908319,0.0615612,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.612555,2.81842
24550,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83074e-38,0,0,-3.74348,3.0218,-1.62374,0.610394,2.81988,-0.0897456,0.060825,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.610394,2.81988
24560,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83071e-38,0,0,-3.74348,3.0218,-1.62374,0.608523,2.82115,-0.0888064,0.0601885,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.608523,2.82115
24570,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83044e-38,0,0,-3.74348,3.0218,-1.62374,0.607109,2.82211,-0.088098,0.0597084,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.607109,2.82211
24580,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83126e-38,0,0,-3.74348,3.0218,-1.62374,0.605099,2.82347,-0.0870883,0.059024,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.605099,2.82347
24590,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83077e-38,0,0,-3.74348,3.0218,-1.62374,0.603369,2.82464,-0.0862202,0.0584357,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.603369,2.82464
24600,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83079e-38,0,0,-3.74348,3.0218,-1.62374,0.601487,2.82592,-0.085275,0.0577951,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.601487,2.82592
24610,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83119e-38,0,0,-3.74348,3.0218,-1.62374,0.599793,2.82707,-0.084425,0.057219,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.599793,2.82707
24620,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83081e-38,0,0,-3.74348,3.0218,-1.62374,0.597784,2.82843,-0.0834153,0.0565347,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.597784,2.82843
24630,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83049e-38,0,0,-3.74348,3.0218,-1.62374,0.596127,2.82955,-0.0825839,0.0559712,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.596127,2.82955
24640,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83052e-38,0,0,-3.74348,3.0218,-1.62374,0.594243,2.83083,-0.0816371,0.0553295,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.594243,2.83083
24650,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83046e-38,0,0,-3.74348,3.0218,-1.62374,0.592622,2.83193,-0.0808232,0.0547779,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.592622,2.83193
24660,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83122e-38,0,0,-3.74348,3.0218,-1.62374,0.590858,2.83312,-0.0799369,0.0541772,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.590858,2.83312
24670,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83054e-38,0,0,-3.74348,3.0218,-1.62374,0.58927,2.8342,-0.0791401,0.0536372,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.58927,2.8342
24680,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83056e-38,0,0,-3.74348,3.0218,-1.62374,0.587465,2.83542,-0.0782331,0.0530224,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.587465,2.83542
24690,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83143e-38,0,0,-3.74348,3.0218,-1.62374,0.585911,2.83648,-0.0774531,0.0524938,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.585911,2.83648
24700,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83065e-38,0,0,-3.74348,3.0218,-1.62374,0.584678,2.83731,-0.0768353,0.052075,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.584678,2.83731
24710,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83128e-38,0,0,-3.74348,3.0218,-1.62374,0.583228,2.8383,-0.0761075,0.0515818,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.583228,2.8383
24720,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83058e-38,0,0,-3.74348,3.0218,-1.62374,0.581716,2.83932,-0.0753487,0.0510675,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.581716,2.83932
24730,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83117e-38,0,0,-3.74348,3.0218,-1.62374,0.580072,2.84043,-0.0745224,0.0505075,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.580072,2.84043
24740,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83133e-38,0,0,-3.74348,3.0218,-1.62374,0.578518,2.84149,-0.0737425,0.0499789,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.578518,2.84149
24750,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.8313e-38,0,0,-3.74348,3.0218,-1.62374,0.576836,2.84263,-0.0728971,0.049406,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.576836,2.84263
24760,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83139e-38,0,0,-3.74348,3.0218,-1.62374,0.575173,2.84375,-0.0720616,0.0488397,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.575173,2.84375
24770,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83141e-38,0,0,-3.74348,3.0218,-1.62374,0.56915,2.84784,-0.0689401,0.0467241,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.56915,2.84784
24780,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83135e-38,0,0,-3.74348,3.0218,-1.62374,0.567781,2.84876,-0.0682529,0.0462584,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.567781,2.84876
24790,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.831e-38,0,0,-3.74348,3.0218,-1.62374,0.566224,2.84982,-0.0674707,0.0457282,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.566224,2.84982
24800,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83102e-38,0,0,-3.74348,3.0218,-1.62374,0.56475,2.85082,-0.066731,0.0452269,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.56475,2.85082
24810,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83096e-38,0,0,-3.74348,3.0218,-1.62374,0.563228,2.85185,-0.0659662,0.0447085,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.563228,2.85185
24820,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83061e-38,0,0,-3.74348,3.0218,-1.62374,0.562243,2.85252,-0.0654728,0.0443741,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.562243,2.85252
24830,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83104e-38,0,0,-3.74348,3.0218,-1.62374,0.561201,2.85322,-0.0649504,0.0440201,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.561201,2.85322
24840,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,0,6.83113e-38,0,0,-3.74348,3.0218,-1.62374,0.556014,2.85674,-0.0622651,0.0422001,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.556014,2.85674
24850,-3.21152e-12,-3.41234e-12,-1.53456e-06,-3.27738e-12,-3.41215e-12,-3.40902e-12,6.83106e-38,0,0,-3.74348,3.0218,-1.62374,0.554594,2.8577,-0.0615513,0.0417163,0,0.844736,2.65919,-1368112832,-486203481,-1368112832,-486203481,9826964,-1368112832,-1367607680,-1367607680,-0.261799,-0.261799,0,-1.5,-nan,0,0,0,0.554594,2.8577
