timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
25810,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15106e-13,0,0,-1.43497,0.121866,-1.64207,4.98114,4.68453,-0.091479,0.876467,1.57049,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.113374,-0.181746,1.57074,-1.5,3.94113e+12,0,0,0,4.98114,4.68453
25820,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15107e-13,0,0,-1.43497,0.121866,-1.64207,4.97953,4.70465,-0.0615199,0.87376,1.57019,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.08524,-0.18447,1.57074,-1.5,3.94113e+12,0,0,0,4.97953,4.70465
25830,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15108e-13,0,0,-1.43497,0.121866,-1.64207,4.97866,4.7221,-0.0351978,0.873437,1.57043,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0599718,-0.184762,1.57074,-1.5,3.94113e+12,0,0,0,4.97866,4.7221
25840,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15108e-13,0,0,-1.43497,0.121866,-1.64207,4.97832,4.73611,-0.0133072,0.876914,1.57043,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0384782,-0.181278,1.57074,-1.5,3.94113e+12,0,0,0,4.97832,4.73611
25850,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15109e-13,0,0,-1.43497,0.121866,-1.64207,4.97836,4.75106,0.00973777,0.882426,1.57018,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0153498,-0.175761,1.57075,-1.5,3.94113e+12,0,0,0,4.97836,4.75106
25860,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15109e-13,0,0,-1.43497,0.121866,-1.64207,4.97893,4.76886,0.036173,0.893961,1.56994,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0117824,-0.164206,1.57075,-1.5,3.94113e+12,0,0,0,4.97893,4.76886
25870,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1511e-13,0,0,-1.43497,0.121866,-1.64207,4.98023,4.78972,0.0643797,0.911894,1.56994,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0414928,-0.146248,1.57075,-1.5,3.94113e+12,0,0,0,4.98023,4.78972
25880,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1511e-13,0,0,-1.43497,0.121866,-1.64207,4.98196,4.80912,0.0890751,0.929133,1.56981,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0682026,-0.128977,1.57075,-1.5,3.94113e+12,0,0,0,4.98196,4.80912
25890,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15111e-13,0,0,-1.43497,0.121866,-1.64207,4.9844,4.83084,0.111846,0.951513,1.56968,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0938054,-0.106561,1.57075,-1.5,3.94113e+12,0,0,0,4.9844,4.83084
25900,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15111e-13,0,0,-1.43497,0.121866,-1.64207,4.98686,4.85015,0.128247,0.972053,1.56968,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.113046,-0.0859986,1.57076,-1.5,3.94113e+12,0,0,0,4.98686,4.85015
25910,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15112e-13,0,0,-1.43497,0.121866,-1.64207,4.98996,4.87189,0.144395,0.994714,1.56987,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.132764,-0.0633406,1.57076,-1.5,3.94113e+12,0,0,0,4.98996,4.87189
25920,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15112e-13,0,0,-1.43497,0.121866,-1.64207,4.99311,4.8931,0.152233,1.01678,1.5703,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.144235,-0.0413254,1.57076,-1.5,3.94113e+12,0,0,0,4.99311,4.8931
25930,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15113e-13,0,0,-1.43497,0.121866,-1.64207,4.99656,4.91583,0.157662,1.03905,1.5703,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.153664,-0.0190515,1.57076,-1.5,3.94113e+12,0,0,0,4.99656,4.91583
25940,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15114e-13,0,0,-1.43497,0.121866,-1.64207,4.99974,4.93688,0.158725,1.05784,1.56975,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.158421,-0.000166608,1.57076,-1.5,3.94113e+12,0,0,0,4.99974,4.93688
25950,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15114e-13,0,0,-1.43497,0.121866,-1.64207,5.0033,4.96151,0.153048,1.07625,1.56981,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.156868,0.0182288,1.57076,-1.5,3.94113e+12,0,0,0,5.0033,4.96151
25960,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15115e-13,0,0,-1.43497,0.121866,-1.64207,5.00672,4.98655,0.145221,1.09285,1.56969,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.153002,0.034846,1.57076,-1.5,3.94113e+12,0,0,0,5.00672,4.98655
25970,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15115e-13,0,0,-1.43497,0.121866,-1.64207,5.0088,5.00301,0.134744,1.09957,1.56969,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.144936,0.0415565,1.57077,-1.5,3.94113e+12,0,0,0,5.0088,5.00301
25980,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15116e-13,0,0,-1.43497,0.121866,-1.64207,5.01158,5.02843,0.115683,1.1071,1.56957,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.129095,0.0490763,1.57077,-1.5,3.94113e+12,0,0,0,5.01158,5.02843
25990,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15116e-13,0,0,-1.43497,0.121866,-1.64207,5.01416,5.05737,0.0929927,1.11408,1.56927,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.109388,0.0560663,1.57077,-1.5,3.94113e+12,0,0,0,5.01416,5.05737
26000,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15117e-13,0,0,-1.43497,0.121866,-1.64207,5.01579,5.08078,0.0701105,1.1143,1.56921,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0884018,0.0562637,1.57077,-1.5,3.94113e+12,0,0,0,5.01579,5.08078
26010,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15117e-13,0,0,-1.43497,0.121866,-1.64207,5.01694,5.10525,0.0441836,1.11136,1.56921,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0637852,0.0699803,1.57077,-1.5,3.94113e+12,0,0,0,5.01694,5.10525
26020,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15118e-13,0,0,-1.43497,0.121866,-1.64207,5.01751,5.12965,0.0176755,1.10596,1.5697,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0379538,0.0929163,1.57077,-1.5,3.94113e+12,0,0,0,5.01751,5.12965
26030,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15118e-13,0,0,-1.43497,0.121866,-1.64207,5.01749,5.15273,-0.00872394,1.09593,1.56964,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.011502,0.109718,1.57077,-1.5,3.94113e+12,0,0,0,5.01749,5.15273
26040,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15119e-13,0,0,-1.43497,0.121866,-1.64207,5.01687,5.17666,-0.0361214,1.08408,1.56964,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0166278,0.125687,1.57077,-1.5,3.94113e+12,0,0,0,5.01687,5.17666
26050,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1512e-13,0,0,-1.43497,0.121866,-1.64207,5.01568,5.20026,-0.0612082,1.06827,1.57006,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0430648,0.137345,1.57078,-1.5,3.94113e+12,0,0,0,5.01568,5.20026
26060,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1512e-13,0,0,-1.43497,0.121866,-1.64207,5.01406,5.22245,-0.0830263,1.05167,1.57049,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0667098,0.146591,1.57078,-1.5,3.94113e+12,0,0,0,5.01406,5.22245
26070,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15121e-13,0,0,-1.43497,0.121866,-1.64207,5.0119,5.24529,-0.103122,1.03239,1.57055,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0893075,0.153891,1.57078,-1.5,3.94113e+12,0,0,0,5.0119,5.24529
26080,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15121e-13,0,0,-1.43497,0.121866,-1.64207,5.00936,5.26768,-0.11947,1.01069,1.57067,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.108594,0.158268,1.57078,-1.5,3.94113e+12,0,0,0,5.00936,5.26768
26090,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15122e-13,0,0,-1.43497,0.121866,-1.64207,5.00723,5.28466,-0.128784,0.991834,1.57067,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.120392,0.159165,1.57078,-1.5,3.94113e+12,0,0,0,5.00723,5.28466
26100,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15122e-13,0,0,-1.43497,0.121866,-1.64207,5.00435,5.30514,-0.140193,0.968736,1.57067,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.135146,0.159908,1.57078,-1.5,3.94113e+12,0,0,0,5.00435,5.30514
26110,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15123e-13,0,0,-1.43497,0.121866,-1.64207,5.0011,5.32608,-0.149759,0.943268,1.57129,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.148408,0.158904,1.57078,-1.5,3.94113e+12,0,0,0,5.0011,5.32608
26120,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15123e-13,0,0,-1.43497,0.121866,-1.64207,4.99781,5.34634,-0.1491,0.91122,1.57129,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.151575,0.150439,1.57078,-1.5,3.94113e+12,0,0,0,4.99781,5.34634
26130,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15124e-13,0,0,-1.43497,0.121866,-1.64207,4.99469,5.36503,-0.148477,0.880955,1.57129,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.15459,0.141923,1.57078,-1.5,3.94113e+12,0,0,0,4.99469,5.36503
26140,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15124e-13,0,0,-1.43497,0.121866,-1.64207,4.99143,5.38392,-0.147831,0.849589,1.57129,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.157739,0.132557,1.57078,-1.5,3.94113e+12,0,0,0,4.99143,5.38392
26150,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15125e-13,0,0,-1.43497,0.121866,-1.64207,4.98834,5.40132,-0.147222,0.819969,1.57129,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.160737,0.123191,1.57078,-1.5,3.94113e+12,0,0,0,4.98834,5.40132
26160,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15125e-13,0,0,-1.43497,0.121866,-1.64207,4.98514,5.41886,-0.139864,0.786433,1.57197,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.157032,0.110175,1.57078,-1.5,3.94113e+12,0,0,0,4.98514,5.41886
26170,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15126e-13,0,0,-1.43497,0.121866,-1.64207,4.9824,5.43557,-0.117884,0.747837,1.57221,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.138248,0.0910405,1.57078,-1.5,3.94113e+12,0,0,0,4.9824,5.43557
26180,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15127e-13,0,0,-1.43497,0.121866,-1.64207,4.9798,5.4548,-0.0889051,0.700997,1.57172,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.112362,0.0664895,1.57078,-1.5,3.94113e+12,0,0,0,4.9798,5.4548
26190,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15127e-13,0,0,-1.43497,0.121866,-1.64207,4.97792,5.47586,-0.0502276,0.647388,1.57234,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0758777,0.0374138,1.57078,-1.5,3.94113e+12,0,0,0,4.97792,5.47586
26200,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15128e-13,0,0,-1.43497,0.121866,-1.64207,4.97726,5.48955,-0.0217578,0.612631,1.57209,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0482047,0.018535,1.57078,-1.5,3.94113e+12,0,0,0,4.97726,5.48955
26210,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15128e-13,0,0,-1.43497,0.121866,-1.64207,4.97712,5.49911,-0.000933891,0.588662,1.57221,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0275543,0.00566523,1.57078,-1.5,3.94113e+12,0,0,0,4.97712,5.49911
26220,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15129e-13,0,0,-1.43497,0.121866,-1.64207,4.97736,5.50884,0.0209181,0.56436,1.57178,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.00544612,-0.00734738,1.57078,-1.5,3.94113e+12,0,0,0,4.97736,5.50884
26230,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15129e-13,0,0,-1.43497,0.121866,-1.64207,4.97824,5.52079,0.0485387,0.534898,1.57153,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0231966,-0.0229152,1.57079,-1.5,3.94113e+12,0,0,0,4.97824,5.52079
26240,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1513e-13,0,0,-1.43497,0.121866,-1.64207,4.97964,5.53164,0.0740283,0.509097,1.57153,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0503056,-0.0361098,1.57079,-1.5,3.94113e+12,0,0,0,4.97964,5.53164
26250,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.1513e-13,0,0,-1.43497,0.121866,-1.64207,4.98169,5.54242,0.0996822,0.483408,1.5719,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0783112,-0.0492988,1.57079,-1.5,3.94113e+12,0,0,0,4.98169,5.54242
26260,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15131e-13,0,0,-1.43497,0.121866,-1.64207,4.98423,5.55272,0.121309,0.462269,1.57239,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.10286,-0.0585313,1.57079,-1.5,3.94113e+12,0,0,0,4.98423,5.55272
26270,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15131e-13,0,0,-1.43497,0.121866,-1.64207,4.98716,5.56262,0.138341,0.444914,1.57239,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.123294,-0.0643917,1.57079,-1.5,3.94113e+12,0,0,0,4.98716,5.56262
26280,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15132e-13,0,0,-1.43497,0.121866,-1.64207,4.99046,5.57215,0.15328,0.429121,1.57232,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.142065,-0.0691124,1.57079,-1.5,3.94113e+12,0,0,0,4.99046,5.57215
26290,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15133e-13,0,0,-1.43497,0.121866,-1.64207,4.99376,5.58104,0.158454,0.421111,1.57257,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.151072,-0.0668295,1.57079,-1.5,3.94113e+12,0,0,0,4.99376,5.58104
26300,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15133e-13,0,0,-1.43497,0.121866,-1.64207,4.99729,5.5902,0.160909,0.414898,1.57257,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.157638,-0.062385,1.57079,-1.5,3.94113e+12,0,0,0,4.99729,5.5902
26310,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15134e-13,0,0,-1.43497,0.121866,-1.64207,5.00085,5.59924,0.160528,0.410372,1.57183,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.161459,-0.0562768,1.57079,-1.5,3.94113e+12,0,0,0,5.00085,5.59924
26320,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15134e-13,0,0,-1.43497,0.121866,-1.64207,5.00411,5.60786,0.1522,0.410671,1.5722,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.156915,-0.045998,1.57079,-1.5,3.94113e+12,0,0,0,5.00411,5.60786
26330,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15135e-13,0,0,-1.43497,0.121866,-1.64207,5.00659,5.61486,0.142822,0.412371,1.57202,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.150452,-0.036117,1.57079,-1.5,3.94113e+12,0,0,0,5.00659,5.61486
26340,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15135e-13,0,0,-1.43497,0.121866,-1.64207,5.00877,5.62148,0.131761,0.414895,1.57153,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.141947,-0.0258041,1.57079,-1.5,3.94113e+12,0,0,0,5.00877,5.62148
26350,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15136e-13,0,0,-1.43497,0.121866,-1.64207,5.0114,5.63067,0.113988,0.419166,1.57165,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.127242,-0.0108376,1.57079,-1.5,3.94113e+12,0,0,0,5.0114,5.63067
26360,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15136e-13,0,0,-1.43497,0.121866,-1.64207,5.0135,5.63954,0.0940918,0.42383,1.57214,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.109813,0.00411414,1.57079,-1.5,3.94113e+12,0,0,0,5.0135,5.63954
26370,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15137e-13,0,0,-1.43497,0.121866,-1.64207,5.01522,5.64895,0.0708543,0.428935,1.57214,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0885916,0.0201915,1.57079,-1.5,3.94113e+12,0,0,0,5.01522,5.64895
26380,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15137e-13,0,0,-1.43497,0.121866,-1.64207,5.01642,5.65846,0.0469559,0.433754,1.57208,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0661111,0.0361184,1.57079,-1.5,3.94113e+12,0,0,0,5.01642,5.65846
26390,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15138e-13,0,0,-1.43497,0.121866,-1.64207,5.01703,5.66762,0.0217882,0.436869,1.57141,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0416368,0.0499516,1.57079,-1.5,3.94113e+12,0,0,0,5.01703,5.66762
26400,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15138e-13,0,0,-1.43497,0.121866,-1.64207,5.01711,5.67727,-0.0043456,0.439518,1.57141,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,0.0156031,0.0638515,1.57079,-1.5,3.94113e+12,0,0,0,5.01711,5.67727
26410,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15139e-13,0,0,-1.43497,0.121866,-1.64207,5.01665,5.68653,-0.0287237,0.441342,1.5711,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.00932409,0.0764717,1.57079,-1.5,3.94113e+12,0,0,0,5.01665,5.68653
26420,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1514e-13,0,0,-1.43497,0.121866,-1.64207,5.01565,5.69623,-0.0527387,0.440339,1.57092,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0345185,0.0867579,1.57079,-1.5,3.94113e+12,0,0,0,5.01565,5.69623
26430,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15141e-13,0,0,-1.43497,0.121866,-1.64207,5.0142,5.70545,-0.0750099,0.438596,1.57092,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0584653,0.0957514,1.57079,-1.5,3.94113e+12,0,0,0,5.0142,5.70545
26440,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.1514e-13,0,0,-1.43497,0.121866,-1.64207,5.01219,5.71507,-0.0967664,0.435633,1.57141,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.0825112,0.104024,1.57079,-1.5,3.94113e+12,0,0,0,5.01219,5.71507
26450,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15142e-13,0,0,-1.43497,0.121866,-1.64207,5.00967,5.72497,-0.114146,0.428288,1.5711,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.102861,0.108187,1.57079,-1.5,3.94113e+12,0,0,0,5.00967,5.72497
26460,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,0,-1.15142e-13,0,0,-1.43497,0.121866,-1.64207,5.00773,5.73176,-0.12395,0.421693,1.57122,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.114904,0.109511,1.57079,-1.5,3.94113e+12,0,0,0,5.00773,5.73176
26470,-3.7212e-12,4.55895e-38,-1.58671e-06,-3.85292e-12,4.55871e-38,-3.40902e-12,-1.15143e-13,0,0,-1.43497,0.121866,-1.64207,5.00469,5.74128,-0.13416,0.410025,1.57196,4.87813,3.56503,-1368616704,440393469,-1368616704,440393469,835651688,-1368616704,-1368604256,-1368604256,-0.12857,0.109025,1.57079,-1.5,3.94113e+12,0,0,0,5.00469,5.74128
