timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
26889,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13982e-13,0,0,-3.68724,0.0994603,0.589365,0,0,0,0,0,-0.651516,0.0994603,251,-69,251,-69,375,-71,245,53,-0.0152991,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.631715,0.10331,0,0,0,0,-0.00976053,-0.00197186,16120,-0.631432,0.103368,-0.00976053,-0.00197186,26863,1.89515,0.00487268,-0.0154966,0.00019744
26915,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13982e-13,0,0,-3.70413,0.104313,0.602156,0,0,0,0,0,-0.674654,0.104313,251,-68,251,-68,375,-71,244,51,-0.0161609,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.643864,0.10472,0,0,0,0,-0.0254891,0.00452835,15982,-0.643201,0.104602,-0.0254891,0.00452835,26901,1.93159,0.0127554,-0.0157079,-0.000452995
26938,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13983e-13,0,0,-3.70555,0.100423,0.593927,0,0,0,0,0,-0.676601,0.100423,251,-66,251,-66,375,-71,245,53,-0.0152176,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.651125,0.102951,0,0,0,0,-0.0367934,-0.00224684,16120,-0.650757,0.102973,-0.0367934,-0.00224684,26930,1.95338,0.0184029,-0.0154426,0.000225008
26955,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13983e-13,0,0,-3.70555,0.100423,0.593927,0,0,0,0,0,-0.676601,0.100423,251,-66,251,-66,375,-71,245,53,-0.0152121,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.651751,0.102912,0,0,0,0,-0.0367934,-0.00224684,16120,-0.650757,0.102973,-0.0367934,-0.00224684,26930,1.95525,0.018398,-0.0154368,0.000224759
27008,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13984e-13,0,0,-3.71767,0.112112,0.601107,0,0,0,0,0,-0.693205,0.112112,249,-66,249,-66,373,-71,245,53,-0.015678,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.676596,0.104836,0,0,0,0,-0.0640736,-0.00047477,15872,-0.675891,0.104841,-0.0640736,-0.00047477,26998,2.02979,0.0320375,-0.0157254,4.73112e-05
27022,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13984e-13,0,0,-3.71767,0.112112,0.601107,0,0,0,0,0,-0.693205,0.112112,249,-66,249,-66,373,-71,245,53,-0.015677,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.677493,0.104829,0,0,0,0,-0.0640736,-0.00047477,15872,-0.675891,0.104841,-0.0640736,-0.00047477,26998,2.03248,0.0320524,-0.0157244,4.73112e-05
27044,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13985e-13,0,0,-3.62715,0.0954589,0.555515,0,0,0,0,0,-0.569196,0.0954589,248,-70,248,-70,375,-71,245,53,-0.0150273,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.66691,0.10243,0,0,0,0,-0.0502943,-0.00337096,16120,-0.665753,0.102507,-0.0502943,-0.00337096,27030,2.00073,0.0251681,-0.0153645,0.000337139
27090,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13985e-13,0,0,-3.69343,0.0997831,0.590948,0,0,0,0,0,-0.659998,0.0997831,251,-68,251,-68,375,-71,245,53,-0.0149802,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.660879,0.102118,0,0,0,0,-0.0412819,-0.00337407,16120,-0.659021,0.10227,-0.0412819,-0.00337407,27075,1.98264,0.0206381,-0.0153177,0.000337511
27113,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13986e-13,0,0,-3.71216,0.113566,0.598106,0,0,0,0,0,-0.685654,0.113566,248,-68,248,-68,368,-69,245,53,-0.0149848,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.669623,0.102253,0,0,0,0,-0.0457076,-0.00352983,15128,-0.668571,0.102334,-0.0457076,-0.00352983,27098,2.00887,0.0228584,-0.015338,0.000353158
27138,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13895e-13,0,0,-3.66131,0.0899498,0.571879,0,0,0,0,0,-0.615994,0.0899498,251,-68,251,-68,375,-71,245,53,-0.0149784,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.670353,0.10188,0,0,0,0,-0.048846,-0.0030337,16120,-0.669865,0.10191,-0.048846,-0.0030337,27130,2.01106,0.024423,-0.015282,0.000303611
27155,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13889e-13,0,0,-3.66131,0.0899498,0.571879,0,0,0,0,0,-0.615994,0.0899498,251,-68,251,-68,375,-71,245,53,-0.0149706,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.671184,0.101828,0,0,0,0,-0.048846,-0.0030337,16120,-0.669865,0.10191,-0.048846,-0.0030337,27130,2.01355,0.024423,-0.0152742,0.000303611
27212,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13889e-13,0,0,-3.6821,0.10127,0.590478,0,0,0,0,0,-0.64448,0.10127,251,-71,251,-71,375,-71,245,53,-0.014835,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.665153,0.101404,0,0,0,0,-0.041289,-0.00375238,16120,-0.662799,0.101618,-0.041289,-0.00375238,27198,1.99546,0.020653,-0.0152105,0.000375509
27235,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.1389e-13,0,0,-3.65793,0.0916491,0.576741,0,0,0,0,0,-0.611358,0.0916491,251,-69,251,-69,375,-71,244,51,0.0232304,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.666877,0.0986813,0,0,0,0,-0.042428,-0.00783107,15982,-0.66658,0.0987361,-0.042428,-0.00783107,27230,2.00063,0.0759746,-0.0148022,0.0380326
27255,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.1389e-13,0,0,-3.65793,0.0916491,0.576741,0,0,0,0,0,-0.611358,0.0916491,251,-69,251,-69,375,-71,244,51,-0.0139964,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.667683,0.0985325,0,0,0,0,-0.042428,-0.00783107,15982,-0.66658,0.0987361,-0.042428,-0.00783107,27230,2.00305,0.0212193,-0.0147799,0.000783429
27282,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13891e-13,0,0,-3.77288,0.116928,0.637075,0,0,0,0,0,-0.76885,0.116928,251,-69,251,-69,369,-67,244,51,-0.0146425,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.67373,0.10052,0,0,0,0,-0.0550699,-0.00435214,15000,-0.672188,0.100642,-0.0550699,-0.00435214,27268,2.02119,0.0275373,-0.015078,0.000435486
27305,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13987e-13,0,0,-3.67192,0.0877372,0.587128,0,0,0,0,0,-0.630534,0.0877372,251,-69,251,-69,375,-72,246,51,-0.013905,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.672064,0.0978359,0,0,0,0,-0.049095,-0.00769932,15867,-0.671573,0.0979129,-0.049095,-0.00769932,27297,2.01619,0.0245571,-0.0146754,0.00077039
27319,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13891e-13,0,0,-3.67192,0.0877372,0.587128,0,0,0,0,0,-0.630534,0.0877372,251,-69,251,-69,375,-72,246,51,-0.0138892,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.672751,0.0977281,0,0,0,0,-0.049095,-0.00769932,15867,-0.671573,0.0979129,-0.049095,-0.00769932,27297,2.01825,0.0245571,-0.0146592,0.000770017
27344,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13895e-13,0,0,-3.6431,0.0935801,0.571815,0,0,0,0,0,-0.59105,0.0935801,248,-70,248,-70,375,-72,246,51,-0.0139158,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.653927,0.0974434,0,0,0,0,-0.0270139,-0.00700658,15867,-0.653252,0.0976186,-0.0270139,-0.00700658,27330,1.96178,0.0135154,-0.0146165,0.000700727
27371,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13987e-13,0,0,-3.70109,0.10226,0.595497,0,0,0,0,0,-0.670494,0.10226,251,-68,251,-68,375,-71,245,53,-0.0143618,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.675414,0.0989742,0,0,0,0,-0.0514956,-0.00483893,16120,-0.674951,0.0990178,-0.0514956,-0.00483893,27364,2.02624,0.0257492,-0.0148461,0.000484288
27388,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13892e-13,0,0,-3.70109,0.10226,0.595497,0,0,0,0,0,-0.670494,0.10226,251,-68,251,-68,375,-71,245,53,-0.0143499,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.67629,0.098892,0,0,0,0,-0.0514956,-0.00483893,16120,-0.674951,0.0990178,-0.0514956,-0.00483893,27364,2.02887,0.0257641,-0.0148338,0.000483915
27411,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13892e-13,0,0,-3.66131,0.0899498,0.571879,0,0,0,0,0,-0.615994,0.0899498,251,-68,251,-68,375,-71,245,53,-0.0139333,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.643161,0.0973192,0,0,0,0,0.0146625,-0.00664353,16120,-0.643499,0.097472,0.0146625,-0.00664353,27397,1.92948,-0.00734627,-0.0145979,0.000664592
27440,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13893e-13,0,0,-3.70109,0.10226,0.595497,0,0,0,0,0,-0.670494,0.10226,251,-68,251,-68,375,-71,245,53,-0.0148995,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.639962,0.100629,0,0,0,0,0.0200489,-0.00194755,16120,-0.640182,0.10065,0.0200489,-0.00194755,27431,1.91988,-0.0100285,-0.0150944,0.000194833
27458,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13893e-13,0,0,-3.70109,0.10226,0.595497,0,0,0,0,0,-0.670494,0.10226,251,-68,251,-68,375,-71,245,53,-0.0148946,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.639621,0.100596,0,0,0,0,0.0200489,-0.00194755,16120,-0.640182,0.10065,0.0200489,-0.00194755,27431,1.91886,-0.0100285,-0.0150894,0.000194833
27480,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13988e-13,0,0,-3.66131,0.0899498,0.571879,0,0,0,0,0,-0.615994,0.0899498,251,-68,251,-68,375,-71,245,53,-0.0138456,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.624043,0.0968267,0,0,0,0,0.0440568,-0.00678048,16120,-0.625057,0.0969826,0.0440568,-0.00678048,27466,1.87213,-0.0220388,-0.014524,0.000678375
27503,-3.21255e-12,1.11925e-37,1.12109e-37,-3.27827e-12,1.12094e-37,0,-1.13988e-13,0,0,-3.73804,0.109485,0.618552,0,0,0,0,0,-0.721119,0.109485,251,-68,251,-68,368,-69,244,51,-0.0145543,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.643954,0.0997083,0,0,0,0,0.0128387,-0.0040164,15000,-0.64407,0.0997445,0.0128387,-0.0040164,27496,1.93186,-0.0064224,-0.0149562,0.000401959
27525,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13894e-13,0,0,-3.73804,0.109485,0.618552,0,0,0,0,0,-0.721119,0.109485,251,-68,251,-68,368,-69,244,51,-0.0145414,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.643672,0.0996199,0,0,0,0,0.0128387,-0.0040164,15000,-0.64407,0.0997445,0.0128387,-0.0040164,27496,1.93101,-0.0064224,-0.014943,0.000401586
27629,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13989e-13,0,0,-3.73917,0.108062,0.621181,0,0,0,0,0,-0.722666,0.108062,249,-66,249,-66,373,-71,246,51,-0.0150577,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.66738,0.101441,0,0,0,0,-0.0142218,-0.00158448,15494,-0.665901,0.101606,-0.0142218,-0.00158448,27614,2.00214,0.00711282,-0.0152161,0.000158449
27648,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13989e-13,0,0,-3.75249,0.112677,0.624756,0,0,0,0,0,-0.740915,0.112677,251,-66,251,-66,372,-70,244,51,-0.0151941,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.668126,0.101997,0,0,0,0,-0.0140845,-0.00105337,15488,-0.667859,0.102017,-0.0140845,-0.00105337,27634,2.00438,0.00703335,-0.0152996,0.000105426
27676,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.1399e-13,0,0,-3.6447,0.100374,0.566074,0,0,0,0,0,-0.593233,0.100374,248,-70,248,-70,373,-71,245,53,-0.0145231,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.672298,0.100394,0,0,0,0,-0.0172616,-0.00535894,15872,-0.672056,0.10047,-0.0172616,-0.00535894,27664,2.01689,0.00862777,-0.0150592,0.000536069
27695,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.1399e-13,0,0,-3.6447,0.100374,0.566074,0,0,0,0,0,-0.593233,0.100374,248,-70,248,-70,373,-71,245,53,-0.0145078,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.672626,0.100293,0,0,0,0,-0.0172616,-0.00535894,15872,-0.672056,0.10047,-0.0172616,-0.00535894,27664,2.01788,0.00862777,-0.0150439,0.000536069
27718,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13991e-13,0,0,-3.67581,0.0996137,0.576296,0,0,0,0,0,-0.635863,0.0996137,249,-66,249,-66,373,-71,245,53,-0.0144181,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.637169,0.0995381,0,0,0,0,0.0177694,-0.00512334,15872,-0.637577,0.099656,0.0177694,-0.00512334,27704,1.91151,-0.00889599,-0.0149307,0.0005126
27740,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13991e-13,0,0,-3.65793,0.0916491,0.576741,0,0,0,0,0,-0.611358,0.0916491,251,-69,251,-69,375,-71,244,51,-0.0142102,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.633479,0.0989145,0,0,0,0,0.0295828,-0.00626543,15982,-0.633893,0.0990022,0.0295828,-0.00626543,27729,1.90044,-0.0147969,-0.0148372,0.000626966
27761,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13992e-13,0,0,-3.65793,0.0916491,0.576741,0,0,0,0,0,-0.611358,0.0916491,251,-69,251,-69,375,-71,244,51,-0.0141908,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.632857,0.0987829,0,0,0,0,0.0295828,-0.00626543,15982,-0.633893,0.0990022,0.0295828,-0.00626543,27729,1.89857,-0.0147969,-0.0148174,0.000626594
27784,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13992e-13,0,0,-3.71232,0.101912,0.603092,0,0,0,0,0,-0.685872,0.101912,251,-68,251,-68,371,-69,244,51,-0.0147008,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.635276,0.100139,0,0,0,0,0.0185198,-0.00319868,15240,-0.635702,0.100212,0.0185198,-0.00319868,27770,1.90583,-0.00926852,-0.0150208,0.000320002
27809,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13993e-13,0,0,-3.63516,0.0980905,0.56296,0,0,0,0,0,-0.580167,0.0980905,248,-68,248,-68,375,-72,244,51,-0.0145444,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.6346,0.0992252,0,0,0,0,0.0162924,-0.00339055,16113,-0.634828,0.0992727,0.0162924,-0.00339055,27797,1.9038,-0.00815094,-0.0148838,0.000339374
27836,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13994e-13,0,0,-3.72723,0.101479,0.605362,0,0,0,0,0,-0.706306,0.101479,251,-69,251,-69,375,-65,244,51,-0.0148775,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.632316,0.100154,0,0,0,0,0.0197706,-0.00145551,15720,-0.632514,0.100169,0.0197706,-0.00145551,27828,1.89695,-0.00989437,-0.0150232,0.000145659
27877,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13994e-13,0,0,-3.67833,0.0877206,0.588877,0,0,0,0,0,-0.63931,0.0877206,251,-69,251,-69,375,-71,246,51,-0.01504,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.638355,0.100403,0,0,0,0,0.0174834,-0.000204389,15738,-0.6386,0.100406,0.0174834,-0.000204389,27865,1.91507,-0.00874698,-0.0150605,2.04891e-05
27894,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13995e-13,0,0,-3.67833,0.0877206,0.588877,0,0,0,0,0,-0.63931,0.0877206,251,-69,251,-69,375,-71,246,51,-0.0150395,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.638058,0.1004,0,0,0,0,0.0174834,-0.000204389,15738,-0.6386,0.100406,0.0174834,-0.000204389,27865,1.91417,-0.00874698,-0.01506,2.04891e-05
27943,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13995e-13,0,0,-3.73496,0.107406,0.611823,0,0,0,0,0,-0.716892,0.107406,251,-68,251,-68,368,-69,245,53,-0.0154962,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.636869,0.101929,0,0,0,0,0.0299113,0.00206767,15128,-0.637288,0.1019,0.0299113,0.00206767,27931,1.91061,-0.0149608,-0.0152893,-0.000206878
28004,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13996e-13,0,0,-3.66336,0.109752,0.583919,0,0,0,0,0,-0.618801,0.109752,248,-70,248,-70,375,-72,244,51,-0.0308336,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.631386,0.102814,0,0,0,0,0.0301139,0.00214012,16113,-0.631597,0.102799,0.0301139,0.00214012,27998,1.89416,-0.285417,-0.0154221,-0.0154114
28021,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13996e-13,0,0,-3.66336,0.109752,0.583919,0,0,0,0,0,-0.618801,0.109752,248,-70,248,-70,375,-72,244,51,-0.0156418,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.630874,0.102851,0,0,0,0,0.0301139,0.00214012,16113,-0.631597,0.102799,0.0301139,0.00214012,27998,1.89262,-0.0150502,-0.0154276,-0.000214204
28043,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13997e-13,0,0,-3.74932,0.110314,0.618393,0,0,0,0,0,-0.736568,0.110314,249,-66,249,-66,368,-69,246,52,-0.0166114,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.640691,0.106402,0,0,0,0,0.0185175,0.00650903,14883,-0.641117,0.106252,0.0185175,0.00650903,28029,1.92207,-0.00925362,-0.0159603,-0.000651181
28073,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13997e-13,0,0,-3.70833,0.102467,0.600433,0,0,0,0,0,-0.680415,0.102467,251,-66,251,-66,375,-71,244,51,-0.0158727,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.681703,0.103315,0,0,0,0,-0.0407227,0.00375546,15982,-0.681255,0.103273,-0.0407227,0.00375546,28063,2.04511,0.0203699,-0.0154972,-0.000375509
28090,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13998e-13,0,0,-3.70833,0.102467,0.600433,0,0,0,0,0,-0.680415,0.102467,251,-66,251,-66,375,-71,244,51,-0.0158823,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.682396,0.103378,0,0,0,0,-0.0407227,0.00375546,15982,-0.681255,0.103273,-0.0407227,0.00375546,28063,2.04719,0.0203699,-0.0155068,-0.000375509
28113,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13998e-13,0,0,-3.7879,0.120357,0.645704,0,0,0,0,0,-0.789424,0.120357,251,-68,251,-68,368,-69,245,52,-0.0175933,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.720111,0.109319,0,0,0,0,-0.105183,0.0119527,14883,-0.717692,0.109044,-0.105183,0.0119527,28098,2.16033,0.0526011,-0.0163979,-0.00119545
28253,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.13999e-13,0,0,-3.70109,0.10226,0.595497,0,0,0,0,0,-0.670494,0.10226,251,-68,251,-68,375,-71,245,53,-0.0104535,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.688665,0.103223,0,0,0,0,-0.040008,0.00278524,16120,-0.683664,0.102875,-0.040008,0.00278524,28130,2.06599,-0.132519,-0.0154834,0.00502989
28282,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14e-13,0,0,-3.66131,0.0899498,0.571879,0,0,0,0,0,-0.615994,0.0899498,251,-68,251,-68,375,-71,245,53,-0.0155948,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.677575,0.102706,0,0,0,0,-0.0319337,0.00188804,16120,-0.677192,0.102684,-0.0319337,0.00188804,28272,2.03273,0.015974,-0.0154059,-0.000188872
28304,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14e-13,0,0,-3.63879,0.0960847,0.55831,0,0,0,0,0,-0.585146,0.0960847,248,-68,248,-68,375,-71,245,53,-0.0160924,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.679301,0.103863,0,0,0,0,-0.0485031,0.005127,16120,-0.678767,0.103806,-0.0485031,0.005127,28295,2.0379,0.024274,-0.0155794,-0.000512972
28321,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14001e-13,0,0,-3.63879,0.0960847,0.55831,0,0,0,0,0,-0.585146,0.0960847,248,-68,248,-68,375,-71,245,53,-0.0161055,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.680125,0.10395,0,0,0,0,-0.0485031,0.005127,16120,-0.678767,0.103806,-0.0485031,0.005127,28295,2.04038,0.0242591,-0.0155925,-0.000512972
28360,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14001e-13,0,0,-3.63879,0.0960847,0.55831,0,0,0,0,0,-0.585146,0.0960847,248,-68,248,-68,375,-71,245,53,-0.0161351,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.682017,0.10415,0,0,0,0,-0.0485031,0.005127,16120,-0.678767,0.103806,-0.0485031,0.005127,28295,2.04605,0.0242492,-0.0156225,-0.0005126
28379,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14002e-13,0,0,-3.7326,0.101932,0.603661,0,0,0,0,0,-0.713656,0.101932,251,-69,251,-69,375,-65,245,53,-0.0154852,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.679167,0.102495,0,0,0,0,-0.0311738,0.00110944,15860,-0.678574,0.102474,-0.0311738,0.00110944,28365,2.0375,0.0156015,-0.0153742,-0.000111014
28402,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14002e-13,0,0,-3.74432,0.112418,0.619591,0,0,0,0,0,-0.729723,0.112418,251,-68,251,-68,366,-70,245,53,-0.0436975,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.704015,0.10475,0,0,0,0,-0.0677105,0.00548548,15252,-0.703474,0.104706,-0.0677105,0.00548548,28396,2.11205,0,-0.0157125,-0.0279849
28421,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14003e-13,0,0,-3.74432,0.112418,0.619591,0,0,0,0,0,-0.729723,0.112418,251,-68,251,-68,366,-70,245,53,-0.0162769,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.705302,0.104854,0,0,0,0,-0.0677105,0.00548548,15252,-0.703474,0.104706,-0.0677105,0.00548548,28396,2.11591,0.0338703,-0.0157282,-0.000548735
28449,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14003e-13,0,0,-3.65388,0.0966708,0.570005,0,0,0,0,0,-0.605813,0.0966708,249,-66,249,-66,375,-72,244,51,-0.0151529,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.674547,0.101531,0,0,0,0,-0.00706963,-0.000770142,16113,-0.674349,0.101553,-0.00706963,-0.000770142,28435,2.02364,0.00353157,-0.0152297,7.6741e-05
28496,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14004e-13,0,0,-3.74187,0.10747,0.618372,0,0,0,0,0,-0.726367,0.10747,251,-68,251,-68,368,-69,245,52,-0.0162474,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.711032,0.104854,0,0,0,0,-0.0692174,0.00519052,15004,-0.707779,0.10461,-0.0692174,0.00519052,28481,2.1331,0.0346154,-0.0157281,-0.000519305
28519,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14004e-13,0,0,-3.70113,0.109077,0.596021,0,0,0,0,0,-0.670545,0.109077,249,-66,249,-66,375,-71,244,51,-0.0170124,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.677592,0.107798,0,0,0,0,-0.0113582,0.00842277,15982,-0.677331,0.107605,-0.0113582,0.00842277,28505,2.03278,0.00567734,-0.0161697,-0.000842661
28549,-3.21253e-12,1.12104e-37,-1.57321e-06,-3.27827e-12,1.12094e-37,0,-1.14005e-13,0,0,-3.673,0.0945672,0.581027,0,0,0,0,0,-0.632007,0.0945672,251,-69,251,-69,373,-71,245,53,-0.0154883,-0.0872664,0,-1.5,3.94113e+12,0,0,0,-0.673402,0.10286,0,0,0,0,-0.00186317,0.000592769,15872,-0.673347,0.102843,-0.00186317,0.000592769,28535,2.02021,0.000938773,-0.0154291,-5.92321e-05
