timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
29396,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06776e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.209998,-0.261419,0,-1.5,nan,0,0,0,-0.51338,-0.419565,0,0,0,0,-0.0157715,-0.000422744,16896,-0.51308,-0.419557,-0.0157715,-0.000422744,29382,0.25669,0.00472963,0.209782,0.000216067
29439,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06777e-13,0,0,-3.61042,-0.427037,0.592204,0,0,0,0,0,-0.546281,-0.427037,310,-78,310,-78,433,-79,304,49,0.210088,-0.261799,0,-1.5,nan,0,0,0,-0.519594,-0.41964,0,0,0,0,-0.0222773,-0.000529038,16512,-0.518658,-0.419618,-0.0222773,-0.000529038,29424,0.259797,0.00668764,0.20982,0.000268221
29466,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06777e-13,0,0,-3.56057,-0.408248,0.561436,0,0,0,0,0,-0.477985,-0.408248,305,-75,305,-75,432,-83,304,53,0.209613,-0.261799,0,-1.5,nan,0,0,0,-0.518876,-0.419241,0,0,0,0,-0.0190788,9.06177e-06,17408,-0.518342,-0.419242,-0.0190788,9.06177e-06,29452,0.259438,0.00572205,0.209621,-7.45058e-06
29489,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06777e-13,0,0,-3.57381,-0.410598,0.587329,0,0,0,0,0,-0.496126,-0.410598,305,-78,305,-78,432,-83,304,49,0.209788,-0.245385,0,-1.5,nan,0,0,0,-0.496966,-0.419412,0,0,0,0,0.0103245,-0.000166365,16896,-0.49711,-0.419409,0.0103245,-0.000166365,29477,0.248483,-0.00309795,0.209706,8.19564e-05
29509,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06777e-13,0,0,-3.57381,-0.410598,0.587329,0,0,0,0,0,-0.496126,-0.410598,305,-78,305,-78,432,-83,304,49,0.209792,-0.245283,0,-1.5,nan,0,0,0,-0.496759,-0.419415,0,0,0,0,0.0103245,-0.000166365,16896,-0.49711,-0.419409,0.0103245,-0.000166365,29477,0.24838,-0.00309646,0.209708,8.44399e-05
29536,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06778e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209677,-0.261799,0,-1.5,nan,0,0,0,-0.519303,-0.419264,0,0,0,0,-0.0201051,-8.91344e-05,16896,-0.51876,-0.419261,-0.0201051,-8.91344e-05,29522,0.259651,0.00603497,0.209632,4.47035e-05
29559,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06778e-13,0,0,-3.58414,-0.418414,0.589033,0,0,0,0,0,-0.510269,-0.418414,308,-78,308,-78,432,-83,304,50,0.209621,-0.2547,0,-1.5,nan,0,0,0,-0.509544,-0.419257,0,0,0,0,0.000236455,1.47842e-05,17024,-0.509549,-0.419258,0.000236455,1.47842e-05,29545,0.254772,-7.15256e-05,0.209629,-7.45058e-06
29576,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06778e-13,0,0,-3.58414,-0.418414,0.589033,0,0,0,0,0,-0.510269,-0.418414,308,-78,308,-78,432,-83,304,50,0.209621,-0.254698,0,-1.5,nan,0,0,0,-0.50954,-0.419257,0,0,0,0,0.000236455,1.47842e-05,17024,-0.509549,-0.419258,0.000236455,1.47842e-05,29545,0.25477,-7.15256e-05,0.209628,-7.45058e-06
29603,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06779e-13,0,0,-3.57471,-0.420903,0.572308,0,0,0,0,0,-0.497353,-0.420903,308,-75,308,-75,434,-83,304,52,0.209589,-0.257937,0,-1.5,nan,0,0,0,-0.510761,-0.419462,0,0,0,0,-0.00853133,0.000279198,17550,-0.510531,-0.419469,-0.00853133,0.000279198,29589,0.25538,0.00255704,0.209731,-0.000141561
29629,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06779e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209384,-0.25942,0,-1.5,nan,0,0,0,-0.512008,-0.419185,0,0,0,0,-0.0113824,0.000420017,16896,-0.511712,-0.419196,-0.0113824,0.000420017,29615,0.256004,0.00341535,0.209592,-0.000208616
29647,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06779e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.20938,-0.259522,0,-1.5,nan,0,0,0,-0.512213,-0.419177,0,0,0,0,-0.0113824,0.000420017,16896,-0.511712,-0.419196,-0.0113824,0.000420017,29615,0.256107,0.00341535,0.209589,-0.000208616
29667,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06779e-13,0,0,-3.51572,-0.407559,0.543907,0,0,0,0,0,-0.41653,-0.407559,305,-78,305,-78,434,-85,304,53,0.209323,-0.257523,0,-1.5,nan,0,0,0,-0.510433,-0.419138,0,0,0,0,-0.00767543,0.000488583,17940,-0.510287,-0.419147,-0.00767543,0.000488583,29653,0.255216,0.0023067,0.209569,-0.000245869
29695,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0678e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209694,-0.25517,0,-1.5,nan,0,0,0,-0.50997,-0.419427,0,0,0,0,-0.000633962,4.67169e-05,16896,-0.509952,-0.419429,-0.000633962,4.67169e-05,29681,0.254985,0.000184774,0.209714,-1.98682e-05
29712,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0678e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209691,-0.255178,0,-1.5,nan,0,0,0,-0.509981,-0.419426,0,0,0,0,-0.000633962,4.67169e-05,16896,-0.509952,-0.419429,-0.000633962,4.67169e-05,29681,0.254991,0.000187755,0.209713,-2.23517e-05
29735,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0678e-13,0,0,-3.51599,-0.413964,0.540202,0,0,0,0,0,-0.416909,-0.413964,305,-77,305,-77,437,-83,304,53,0.209216,-0.245145,0,-1.5,nan,0,0,0,-0.497541,-0.418998,0,0,0,0,0.0120791,0.000556537,18088,-0.497819,-0.41901,0.0120791,0.000556537,29721,0.248771,-0.00362545,0.209499,-0.000283122
29793,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0678e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209269,-0.260741,0,-1.5,nan,0,0,0,-0.514544,-0.419193,0,0,0,0,-0.0115594,0.000648402,16896,-0.513874,-0.41923,-0.0115594,0.000648402,29779,0.257272,0.00346899,0.209596,-0.000327826
29810,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06781e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209263,-0.260839,0,-1.5,nan,0,0,0,-0.514741,-0.419182,0,0,0,0,-0.0115594,0.000648402,16896,-0.513874,-0.41923,-0.0115594,0.000648402,29779,0.25737,0.00346899,0.209591,-0.000327826
29869,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06781e-13,0,0,-3.57381,-0.410598,0.587329,0,0,0,0,0,-0.496126,-0.410598,305,-78,305,-78,432,-83,304,49,0.209289,-0.261799,0,-1.5,nan,0,0,0,-0.516209,-0.4191,0,0,0,0,-0.0173905,0.000523355,16896,-0.515182,-0.419131,-0.0173905,0.000523355,29855,0.258104,0.00522137,0.20955,-0.00026077
29897,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06781e-13,0,0,-3.56951,-0.42685,0.575922,0,0,0,0,0,-0.490226,-0.42685,308,-75,308,-75,437,-83,304,50,0.21045,-0.245595,0,-1.5,nan,0,0,0,-0.495392,-0.420006,0,0,0,0,0.00700083,-0.000899545,17689,-0.495588,-0.419981,0.00700083,-0.000899545,29883,0.247696,-0.00210106,0.210003,0.000447035
29914,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06782e-13,0,0,-3.56951,-0.42685,0.575922,0,0,0,0,0,-0.490226,-0.42685,308,-75,308,-75,437,-83,304,50,0.210458,-0.245535,0,-1.5,nan,0,0,0,-0.495273,-0.420022,0,0,0,0,0.00700083,-0.000899545,17689,-0.495588,-0.419981,0.00700083,-0.000899545,29883,0.247636,-0.00210106,0.210011,0.000447035
29936,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06782e-13,0,0,-3.55408,-0.407712,0.56384,0,0,0,0,0,-0.469093,-0.407712,305,-77,305,-77,432,-83,304,53,0.209459,-0.24181,0,-1.5,nan,0,0,0,-0.49274,-0.419097,0,0,0,0,0.0151831,0.000178041,17408,-0.493074,-0.419101,0.0151831,0.000178041,29922,0.24637,-0.00455976,0.209549,-8.9407e-05
29959,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06782e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.20995,-0.245133,0,-1.5,nan,0,0,0,-0.494782,-0.419737,0,0,0,0,0.00752371,-0.00016864,16896,-0.494955,-0.419733,0.00752371,-0.00016864,29945,0.247391,-0.00225753,0.209868,8.19564e-05
29989,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06782e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.209909,-0.260145,0,-1.5,nan,0,0,0,-0.514103,-0.419505,0,0,0,0,-0.0103211,-0.000304927,16896,-0.513979,-0.419501,-0.0103211,-0.000304927,29979,0.257052,0.00309348,0.209753,0.000156462
30003,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06783e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.209909,-0.260223,0,-1.5,nan,0,0,0,-0.514248,-0.419509,0,0,0,0,-0.0103211,-0.000304927,16896,-0.513979,-0.419501,-0.0103211,-0.000304927,29979,0.257124,0.00309944,0.209755,0.000153979
30145,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06783e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209761,-0.261799,0,-1.5,nan,0,0,0,-0.520865,-0.419372,0,0,0,0,-0.017417,-0.000162116,16896,-0.518391,-0.419349,-0.017417,-0.000162116,30012,0.260432,0.00522137,0.209686,7.45058e-05
30176,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06783e-13,0,0,-3.5507,-0.414388,0.572913,0,0,0,0,0,-0.464464,-0.414388,305,-78,305,-78,435,-83,304,49,0.209318,-0.259966,0,-1.5,nan,0,0,0,-0.512726,-0.419142,0,0,0,0,-0.0120057,0.000507106,17292,-0.512618,-0.419147,-0.0120057,0.000507106,30168,0.256363,0.0036031,0.209571,-0.00025332
30198,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06783e-13,0,0,-3.60499,-0.425397,0.604213,0,0,0,0,0,-0.538836,-0.425397,310,-78,310,-78,432,-83,304,49,0.210089,-0.261799,0,-1.5,nan,0,0,0,-0.522706,-0.419716,0,0,0,0,-0.0193117,-0.000457587,16896,-0.522436,-0.41971,-0.0193117,-0.000457587,30186,0.261353,0.00580251,0.209858,0.000230968
30224,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06784e-13,0,0,-3.51209,-0.405269,0.537054,0,0,0,0,0,-0.411561,-0.405269,305,-78,305,-78,434,-85,304,53,0.208696,-0.253338,0,-1.5,nan,0,0,0,-0.509644,-0.418285,0,0,0,0,0.00493865,0.000899941,17940,-0.509693,-0.418294,0.00493865,0.000899941,30217,0.254822,-0.00148416,0.209143,-0.000447035
30251,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06784e-13,0,0,-3.56755,-0.423068,0.580988,0,0,0,0,0,-0.487545,-0.423068,308,-78,308,-78,435,-83,304,49,0.266792,-0.261799,0,-1.5,nan,0,0,0,-0.510974,-0.419183,0,0,0,0,-0.00667576,0.000190554,17292,-0.51092,-0.419185,-0.00667576,0.000190554,30246,0.255487,0.0533894,0.209592,0.0572
30268,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06784e-13,0,0,-3.56755,-0.423068,0.580988,0,0,0,0,0,-0.487545,-0.423068,308,-78,308,-78,435,-83,304,49,0.209493,-0.257546,0,-1.5,nan,0,0,0,-0.511087,-0.41918,0,0,0,0,-0.00667576,0.000190554,17292,-0.51092,-0.419185,-0.00667576,0.000190554,30246,0.255544,0.00200272,0.20959,-9.68575e-05
30291,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06785e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209671,-0.253587,0,-1.5,nan,0,0,0,-0.508336,-0.419268,0,0,0,0,0.00194201,-7.58317e-05,16896,-0.508363,-0.419266,0.00194201,-7.58317e-05,30279,0.254168,-0.000581145,0.209634,3.72529e-05
30308,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06785e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.209674,-0.253567,0,-1.5,nan,0,0,0,-0.508303,-0.419269,0,0,0,0,0.00194201,-7.58317e-05,16896,-0.508363,-0.419266,0.00194201,-7.58317e-05,30279,0.254152,-0.000584126,0.209634,3.97364e-05
30375,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06785e-13,0,0,-3.57689,-0.416893,0.573466,0,0,0,0,0,-0.500335,-0.416893,308,-76,308,-76,432,-83,304,53,0.209624,-0.24432,0,-1.5,nan,0,0,0,-0.499029,-0.419322,0,0,0,0,0.0173203,6.70859e-05,17408,-0.50019,-0.419326,0.0173203,6.70859e-05,30361,0.249515,-0.00519454,0.209661,-3.72529e-05
30397,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06785e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.210175,-0.253882,0,-1.5,nan,0,0,0,-0.509284,-0.419889,0,0,0,0,0.00252651,-0.000451784,16896,-0.50934,-0.419879,0.00252651,-0.000451784,30383,0.254642,-0.000759959,0.209944,0.000230968
30420,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06786e-13,0,0,-3.58139,-0.422408,0.591891,0,0,0,0,0,-0.506505,-0.422408,308,-78,308,-78,434,-83,304,49,0.210155,-0.250423,0,-1.5,nan,0,0,0,-0.506229,-0.419893,0,0,0,0,0.00897163,-0.000417196,17160,-0.506319,-0.419889,0.00897163,-0.000417196,30412,0.253114,-0.00269115,0.209947,0.000208616
30477,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06786e-13,0,0,-3.59601,-0.428556,0.600906,0,0,0,0,0,-0.52654,-0.428556,310,-78,310,-78,434,-83,304,49,0.209833,-0.25523,0,-1.5,nan,0,0,0,-0.51012,-0.41977,0,0,0,0,-0.000580303,0.000111248,17160,-0.510087,-0.419776,-0.000580303,0.000111248,30462,0.25506,0.000169873,0.209885,-5.21541e-05
30499,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06786e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.210844,-0.253056,0,-1.5,nan,0,0,0,-0.509867,-0.420391,0,0,0,0,0.00626037,-0.00130495,16896,-0.510011,-0.420361,0.00626037,-0.00130495,30485,0.254933,-0.00187755,0.210196,0.0006482
30522,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06786e-13,0,0,-3.55316,-0.419873,0.561048,0,0,0,0,0,-0.467829,-0.419873,307,-78,307,-78,436,-81,304,49,0.180221,-0.261799,0,-1.5,nan,0,0,0,-0.5111,-0.419995,0,0,0,0,-0.000971962,-0.000753529,17160,-0.511093,-0.41999,-0.000971962,-0.000753529,30517,0.25555,0.0571464,0.209998,-0.0297768
30542,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06787e-13,0,0,-3.55316,-0.419873,0.561048,0,0,0,0,0,-0.467829,-0.419873,307,-78,307,-78,436,-81,304,49,0.210385,-0.255846,0,-1.5,nan,0,0,0,-0.51112,-0.420011,0,0,0,0,-0.000971962,-0.000753529,17160,-0.511093,-0.41999,-0.000971962,-0.000753529,30517,0.25556,0.000286102,0.210005,0.00037998
30570,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06787e-13,0,0,-3.5794,-0.416203,0.581406,0,0,0,0,0,-0.503777,-0.416203,308,-78,308,-78,432,-83,304,49,0.21034,-0.252179,0,-1.5,nan,0,0,0,-0.506647,-0.419866,0,0,0,0,0.0038107,-0.000812663,16896,-0.506754,-0.419843,0.0038107,-0.000812663,30556,0.253324,-0.00114441,0.209933,0.000407298
30592,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06787e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.210842,-0.261799,0,-1.5,nan,0,0,0,-0.516782,-0.420089,0,0,0,0,-0.0148437,-0.00159297,16896,-0.516455,-0.420054,-0.0148437,-0.00159297,30579,0.258391,0.00446141,0.210045,0.000797212
30645,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06788e-13,0,0,-3.54227,-0.425388,0.552196,0,0,0,0,0,-0.452904,-0.425388,308,-75,308,-75,438,-83,304,53,0.210177,-0.251472,0,-1.5,nan,0,0,0,-0.5055,-0.419967,0,0,0,0,0.00424144,-0.000387294,18224,-0.505725,-0.419947,0.00424144,-0.000387294,30631,0.25275,-0.00127852,0.209984,0.000193715
30673,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06788e-13,0,0,-3.6026,-0.420988,0.59866,0,0,0,0,0,-0.535566,-0.420988,308,-78,308,-78,432,-81,304,49,0.210493,-0.25585,0,-1.5,nan,0,0,0,-0.511092,-0.420226,0,0,0,0,-0.000995318,-0.000766615,16640,-0.511064,-0.420204,-0.000995318,-0.000766615,30659,0.255546,0.000303984,0.210113,0.00037998
30699,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06788e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.210148,-0.261799,0,-1.5,nan,0,0,0,-0.517404,-0.420012,0,0,0,0,-0.0116237,-0.000279481,16896,-0.517102,-0.420005,-0.0116237,-0.000279481,30685,0.258702,0.00348687,0.210006,0.000141561
30722,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06788e-13,0,0,-3.54329,-0.406658,0.569907,0,0,0,0,0,-0.454311,-0.406658,305,-78,305,-78,432,-86,304,50,0.197246,-0.194092,0,-1.5,nan,0,0,0,-0.515876,-0.419814,0,0,0,0,-0.0163022,0.000258272,17408,-0.515746,-0.419816,-0.0163022,0.000258272,30716,0.257938,-0.0638455,0.209907,-0.0126604
30742,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06789e-13,0,0,-3.54329,-0.406658,0.569907,0,0,0,0,0,-0.454311,-0.406658,305,-78,305,-78,432,-86,304,50,0.209775,-0.261799,0,-1.5,nan,0,0,0,-0.516202,-0.419809,0,0,0,0,-0.0163022,0.000258272,17408,-0.515746,-0.419816,-0.0163022,0.000258272,30716,0.258101,0.00489354,0.209904,-0.000129143
30761,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06789e-13,0,0,-3.58139,-0.422408,0.591891,0,0,0,0,0,-0.506505,-0.422408,308,-78,308,-78,434,-83,304,49,0.21009,-0.251882,0,-1.5,nan,0,0,0,-0.507895,-0.419972,0,0,0,0,0.00689222,-0.000213115,17160,-0.508026,-0.419968,0.00689222,-0.000213115,30747,0.253947,-0.0020653,0.209986,0.000104308
30778,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06789e-13,0,0,-3.58139,-0.422408,0.591891,0,0,0,0,0,-0.506505,-0.422408,308,-78,308,-78,434,-83,304,49,0.210092,-0.251815,0,-1.5,nan,0,0,0,-0.507778,-0.419976,0,0,0,0,0.00689222,-0.000213115,17160,-0.508026,-0.419968,0.00689222,-0.000213115,30747,0.253889,-0.00207424,0.209988,0.000104308
30801,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06789e-13,0,0,-3.53367,-0.409776,0.548927,0,0,0,0,0,-0.441132,-0.409776,305,-77,305,-77,434,-83,304,53,0.210895,-0.253808,0,-1.5,nan,0,0,0,-0.507169,-0.420449,0,0,0,0,-0.000747084,-0.00134765,17680,-0.507152,-0.420418,-0.000747084,-0.00134765,30787,0.253585,0.000223517,0.210224,0.000670552
30828,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0679e-13,0,0,-3.58306,-0.417445,0.575192,0,0,0,0,0,-0.508797,-0.417445,308,-75,308,-75,432,-83,304,53,0.20981,-0.248208,0,-1.5,nan,0,0,0,-0.50346,-0.419679,0,0,0,0,0.0117547,5.25166e-05,17408,-0.503625,-0.41968,0.0117547,5.25166e-05,30816,0.25173,-0.00352263,0.209839,-2.98023e-05
30845,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0679e-13,0,0,-3.58306,-0.417445,0.575192,0,0,0,0,0,-0.508797,-0.417445,308,-75,308,-75,432,-83,304,53,0.209809,-0.248099,0,-1.5,nan,0,0,0,-0.50326,-0.419678,0,0,0,0,0.0117547,5.25166e-05,17408,-0.503625,-0.41968,0.0117547,5.25166e-05,30816,0.25163,-0.00353158,0.209839,-2.98023e-05
30871,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0679e-13,0,0,-3.60964,-0.428433,0.602928,0,0,0,0,0,-0.545203,-0.428433,310,-78,310,-78,433,-81,304,49,0.210063,-0.256815,0,-1.5,nan,0,0,0,-0.508606,-0.419963,0,0,0,0,-0.00836919,-0.000170872,16770,-0.508388,-0.419958,-0.00836919,-0.000170872,30857,0.254303,0.00251234,0.209981,8.19564e-05
30923,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.0679e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.210627,-0.261799,0,-1.5,nan,0,0,0,-0.516855,-0.420167,0,0,0,0,-0.0173784,-0.00109358,16896,-0.516647,-0.420154,-0.0173784,-0.00109358,30913,0.258428,0.00521243,0.210083,0.000543892
30940,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06791e-13,0,0,-3.59048,-0.41927,0.595278,0,0,0,0,0,-0.518957,-0.41927,308,-78,308,-78,432,-83,304,49,0.210637,-0.261799,0,-1.5,nan,0,0,0,-0.517151,-0.420185,0,0,0,0,-0.0173784,-0.00109358,16896,-0.516647,-0.420154,-0.0173784,-0.00109358,30913,0.258575,0.00521243,0.210093,0.000543892
30963,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06791e-13,0,0,-3.5753,-0.421825,0.58582,0,0,0,0,0,-0.498167,-0.421825,308,-78,308,-78,434,-83,304,49,0.210029,-0.254631,0,-1.5,nan,0,0,0,-0.509209,-0.419924,0,0,0,0,-0.000107399,-0.000138642,17160,-0.509206,-0.41992,-0.000107399,-0.000138642,30949,0.254604,2.68221e-05,0.209962,6.70552e-05
31020,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06791e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.21029,-0.260741,0,-1.5,nan,0,0,0,-0.518532,-0.420029,0,0,0,0,-0.00492841,-0.000548429,16896,-0.518251,-0.419998,-0.00492841,-0.000548429,31005,0.259266,0.00147521,0.210015,0.000275671
31045,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06792e-13,0,0,-3.59669,-0.419859,0.601437,0,0,0,0,0,-0.527469,-0.419859,308,-78,308,-78,432,-83,304,49,0.210297,-0.2608,0,-1.5,nan,0,0,0,-0.51865,-0.420042,0,0,0,0,-0.00492841,-0.000548429,16896,-0.518251,-0.419998,-0.00492841,-0.000548429,31005,0.259325,0.00147521,0.210021,0.000275671
31064,-3.11482e-12,3.67499e-38,-1.51314e-06,-3.18057e-12,3.67475e-38,0,-1.06792e-13,0,0,-3.59182,-0.425625,0.583351,0,0,0,0,0,-0.520787,-0.425625,308,-75,308,-75,435,-81,304,50,0.210237,-0.257594,0,-1.5,nan,0,0,0,-0.51669,-0.419996,0,0,0,0,0.00249964,-0.000475016,17161,-0.51674,-0.419987,0.00249964,-0.000475016,31050,0.258345,-0.000751019,0.209998,0.000238419
