timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
49784,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000549316,-3.55044,0.313073,0.50394,-1.18776,0.225897,-0.255752,-0.0147951,-0.000549316,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0218499,-0.0348889,0,-1.5,-nan,0,0,0,-1.18776,0.225897,-41.2383,-105.828,0,0,-0.255752,-0.0147951,18904,0,0,0,0,49696,0,0,0,0,0,0
49799,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000549316,-3.55044,0.313073,0.50394,-1.1916,0.225675,-0.256016,-0.0147997,-0.000549316,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0218275,-0.0348889,0,-1.5,-nan,0,0,0,-1.1916,0.225675,-41.2383,-105.828,0,0,-0.256016,-0.0147997,18904,0,0,0,0,49696,0,0,0,0,0,0
49814,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000610352,-3.55044,0.313073,0.50394,-1.19544,0.225453,-0.256278,-0.0148043,-0.000549316,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0218051,-0.0348889,0,-1.5,-nan,0,0,0,-1.19544,0.225453,-41.2383,-105.828,0,0,-0.256278,-0.0148043,18904,0,0,0,0,49696,0,0,0,0,0,0
49829,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000610352,-3.55044,0.313073,0.50394,-1.19929,0.225231,-0.256537,-0.0148087,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0217826,-0.0348889,0,-1.5,-nan,0,0,0,-1.19929,0.225231,-41.2383,-105.828,0,0,-0.256537,-0.0148087,18904,0,0,0,0,49696,0,0,0,0,0,0
49844,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000610352,-3.55044,0.313073,0.50394,-1.20288,0.225023,-0.256778,-0.0148128,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0217617,-0.0348889,0,-1.5,-nan,0,0,0,-1.20288,0.225023,-41.2383,-105.828,0,0,-0.256778,-0.0148128,18904,0,0,0,0,49696,0,0,0,0,0,0
49859,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.207,0.224786,-0.257055,-0.0148174,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0217378,-0.0348889,0,-1.5,-nan,0,0,0,-1.207,0.224786,-41.2383,-105.828,0,0,-0.257055,-0.0148174,18904,0,0,0,0,49696,0,0,0,0,0,0
49877,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.21163,0.22452,-0.257371,-0.0148225,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0217108,-0.0348889,0,-1.5,-nan,0,0,0,-1.21163,0.22452,-41.2383,-105.828,0,0,-0.257371,-0.0148225,18904,0,0,0,0,49696,0,0,0,0,0,0
49892,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.21523,0.224312,-0.257614,-0.0148265,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0216899,-0.0348889,0,-1.5,-nan,0,0,0,-1.21523,0.224312,-41.2383,-105.828,0,0,-0.257614,-0.0148265,18904,0,0,0,0,49696,0,0,0,0,0,0
49906,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.2191,0.22409,-0.257873,-0.0148307,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0216674,-0.0348889,0,-1.5,-nan,0,0,0,-1.2191,0.22409,-41.2383,-105.828,0,0,-0.257873,-0.0148307,18904,0,0,0,0,49696,0,0,0,0,0,0
49922,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.22297,0.223867,-0.25813,-0.0148349,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.021645,-0.0348889,0,-1.5,-nan,0,0,0,-1.22297,0.223867,-41.2383,-105.828,0,0,-0.25813,-0.0148349,18904,0,0,0,0,49696,0,0,0,0,0,0
49937,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.2271,0.22363,-0.258402,-0.0148393,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.021621,-0.0348889,0,-1.5,-nan,0,0,0,-1.2271,0.22363,-41.2383,-105.828,0,0,-0.258402,-0.0148393,18904,0,0,0,0,49696,0,0,0,0,0,0
49952,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000610352,-3.55044,0.313073,0.50394,-1.23098,0.223407,-0.258655,-0.0148434,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0215985,-0.0348889,0,-1.5,-nan,0,0,0,-1.23098,0.223407,-41.2383,-105.828,0,0,-0.258655,-0.0148434,18904,0,0,0,0,49696,0,0,0,0,0,0
49967,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000610352,-3.55044,0.313073,0.50394,-1.23486,0.223184,-0.258902,-0.0148475,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0215761,-0.0348889,0,-1.5,-nan,0,0,0,-1.23486,0.223184,-41.2383,-105.828,0,0,-0.258902,-0.0148475,18904,0,0,0,0,49696,0,0,0,0,0,0
49982,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000610352,-3.55044,0.313073,0.50394,-1.23875,0.222962,-0.259142,-0.0148516,-0.000610352,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0215536,-0.0348889,0,-1.5,-nan,0,0,0,-1.23875,0.222962,-41.2383,-105.828,0,0,-0.259142,-0.0148516,18904,0,0,0,0,49696,0,0,0,0,0,0
49998,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000671387,-3.55044,0.313073,0.50394,-1.2429,0.222724,-0.259397,-0.0148559,-0.000671387,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0215296,-0.0348889,0,-1.5,-nan,0,0,0,-1.2429,0.222724,-41.2383,-105.828,0,0,-0.259397,-0.0148559,18904,0,0,0,0,49696,0,0,0,0,0,0
50013,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000671387,-3.55044,0.313073,0.50394,-1.24679,0.222501,-0.259633,-0.0148597,-0.000671387,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0215071,-0.0348889,0,-1.5,-nan,0,0,0,-1.24679,0.222501,-41.2383,-105.828,0,0,-0.259633,-0.0148597,18904,0,0,0,0,49696,0,0,0,0,0,0
50028,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000671387,-3.55044,0.313073,0.50394,-1.25069,0.222278,-0.259868,-0.01486,-0.000671387,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0214848,-0.0348889,0,-1.5,-nan,0,0,0,-1.25069,0.222278,-41.2383,-105.828,0,0,-0.259868,-0.01486,18904,0,0,0,0,49696,0,0,0,0,0,0
50043,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000671387,-3.55044,0.313073,0.50394,-1.25459,0.222055,-0.260101,-0.0148549,-0.000671387,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0214628,-0.0348889,0,-1.5,-nan,0,0,0,-1.25459,0.222055,-41.2383,-105.828,0,0,-0.260101,-0.0148549,18904,0,0,0,0,49696,0,0,0,0,0,0
50059,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.25875,0.221818,-0.260348,-0.0148494,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0214393,-0.0348889,0,-1.5,-nan,0,0,0,-1.25875,0.221818,-41.2383,-105.828,0,0,-0.260348,-0.0148494,18904,0,0,0,0,49696,0,0,0,0,0,0
50072,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.26214,0.221625,-0.260547,-0.0148449,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0214202,-0.0348889,0,-1.5,-nan,0,0,0,-1.26214,0.221625,-41.2383,-105.828,0,0,-0.260547,-0.0148449,18904,0,0,0,0,49696,0,0,0,0,0,0
50087,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.26605,0.221402,-0.260775,-0.0148398,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0213982,-0.0348889,0,-1.5,-nan,0,0,0,-1.26605,0.221402,-41.2383,-105.828,0,0,-0.260775,-0.0148398,18904,0,0,0,0,49696,0,0,0,0,0,0
50102,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000732422,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.26996,0.221179,-0.261001,-0.0148347,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0213762,-0.0348889,0,-1.5,-nan,0,0,0,-1.26996,0.221179,-41.2383,-105.828,0,0,-0.261001,-0.0148347,18904,0,0,0,0,49696,0,0,0,0,0,0
50118,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.27388,0.220957,-0.261226,-0.014832,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0213541,-0.0348889,0,-1.5,-nan,0,0,0,-1.27388,0.220957,-41.2383,-105.828,0,0,-0.261226,-0.014832,18904,0,0,0,0,49696,0,0,0,0,0,0
50133,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.27806,0.22072,-0.261463,-0.0148362,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0213301,-0.0348889,0,-1.5,-nan,0,0,0,-1.27806,0.22072,-41.2383,-105.828,0,0,-0.261463,-0.0148362,18904,0,0,0,0,49696,0,0,0,0,0,0
50148,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.28198,0.220497,-0.261685,-0.0148401,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0213077,-0.0348889,0,-1.5,-nan,0,0,0,-1.28198,0.220497,-41.2383,-105.828,0,0,-0.261685,-0.0148401,18904,0,0,0,0,49696,0,0,0,0,0,0
50164,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.28591,0.220274,-0.261904,-0.0148463,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0212851,-0.0348889,0,-1.5,-nan,0,0,0,-1.28591,0.220274,-41.2383,-105.828,0,0,-0.261904,-0.0148463,18904,0,0,0,0,49696,0,0,0,0,0,0
50179,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.28984,0.220052,-0.262122,-0.0148591,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0212622,-0.0348889,0,-1.5,-nan,0,0,0,-1.28984,0.220052,-41.2383,-105.828,0,0,-0.262122,-0.0148591,18904,0,0,0,0,49696,0,0,0,0,0,0
50194,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.29404,0.219814,-0.262352,-0.0148726,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0212377,-0.0348889,0,-1.5,-nan,0,0,0,-1.29404,0.219814,-41.2383,-105.828,0,0,-0.262352,-0.0148726,18904,0,0,0,0,49696,0,0,0,0,0,0
50209,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.29798,0.21959,-0.262567,-0.0148852,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0212148,-0.0348889,0,-1.5,-nan,0,0,0,-1.29798,0.21959,-41.2383,-105.828,0,0,-0.262567,-0.0148852,18904,0,0,0,0,49696,0,0,0,0,0,0
50224,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.55044,0.313073,0.50394,-1.30192,0.219367,-0.26278,-0.0148976,-0.000732422,-0.464106,0.313073,220,-57,220,-57,331,-70,229,66,-0.0211918,-0.0348889,0,-1.5,-nan,0,0,0,-1.30192,0.219367,-41.2383,-105.828,0,0,-0.26278,-0.0148976,18904,0,0,0,0,49696,0,0,0,0,0,0
50237,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.5655,0.31425,0.509132,-1.30533,0.219173,-0.262963,-0.0149084,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0211719,-0.0348889,0,-1.5,-nan,0,0,0,-1.30533,0.219173,-41.2383,-105.828,0,0,-0.262963,-0.0149084,18626,0,0,0,0,50231,0,0,0,0,0,0
50250,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.5655,0.31425,0.509132,-1.30875,0.218979,-0.263145,-0.014919,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.021152,-0.0348889,0,-1.5,-nan,0,0,0,-1.30875,0.218979,-41.2383,-105.828,0,0,-0.263145,-0.014919,18626,0,0,0,0,50231,0,0,0,0,0,0
50266,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.5655,0.31425,0.509132,-1.31297,0.218741,-0.263367,-0.0149321,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0211275,-0.0348889,0,-1.5,-nan,0,0,0,-1.31297,0.218741,-41.2383,-105.828,0,0,-0.263367,-0.0149321,18626,0,0,0,0,50264,0,0,0,0,0,0
50281,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000854492,0.0148321,-0.000732422,-3.5655,0.31425,0.509132,-1.31692,0.218516,-0.263574,-0.0149442,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0211044,-0.0348889,0,-1.5,-nan,0,0,0,-1.31692,0.218516,-41.2383,-105.828,0,0,-0.263574,-0.0149442,18626,0,0,0,0,50264,0,0,0,0,0,0
50297,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000732422,-3.5655,0.31425,0.509132,-1.32088,0.218292,-0.263783,-0.0149526,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0210816,-0.0348889,0,-1.5,-nan,0,0,0,-1.32088,0.218292,-41.2383,-105.828,0,0,-0.263783,-0.0149526,18626,0,0,0,0,50264,0,0,0,0,0,0
50312,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000732422,-3.5655,0.31425,0.509132,-1.32483,0.218068,-0.263996,-0.0149557,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.021059,-0.0348889,0,-1.5,-nan,0,0,0,-1.32483,0.218068,-41.2383,-105.828,0,0,-0.263996,-0.0149557,18626,0,0,0,0,50264,0,0,0,0,0,0
50327,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000732422,-3.5655,0.31425,0.509132,-1.32906,0.217829,-0.264221,-0.0149588,-0.000732422,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0210349,-0.0348889,0,-1.5,-nan,0,0,0,-1.32906,0.217829,-41.2383,-105.828,0,0,-0.264221,-0.0149588,18626,0,0,0,0,50264,0,0,0,0,0,0
50342,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.33303,0.217604,-0.264431,-0.0149617,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0210123,-0.0348889,0,-1.5,-nan,0,0,0,-1.33303,0.217604,-41.2383,-105.828,0,0,-0.264431,-0.0149617,18626,0,0,0,0,50264,0,0,0,0,0,0
50357,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.33699,0.21738,-0.264639,-0.0149646,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0209897,-0.0348889,0,-1.5,-nan,0,0,0,-1.33699,0.21738,-41.2383,-105.828,0,0,-0.264639,-0.0149646,18626,0,0,0,0,50264,0,0,0,0,0,0
50372,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.34097,0.217155,-0.264845,-0.0149673,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0209672,-0.0348889,0,-1.5,-nan,0,0,0,-1.34097,0.217155,-41.2383,-105.828,0,0,-0.264845,-0.0149673,18626,0,0,0,0,50264,0,0,0,0,0,0
50388,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.34494,0.216931,-0.26505,-0.0149701,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0209446,-0.0348889,0,-1.5,-nan,0,0,0,-1.34494,0.216931,-41.2383,-105.828,0,0,-0.26505,-0.0149701,18626,0,0,0,0,50264,0,0,0,0,0,0
50403,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.34918,0.216691,-0.265267,-0.014973,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0209205,-0.0348889,0,-1.5,-nan,0,0,0,-1.34918,0.216691,-41.2383,-105.828,0,0,-0.265267,-0.014973,18626,0,0,0,0,50264,0,0,0,0,0,0
50416,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0148931,-0.000793457,-3.5655,0.31425,0.509132,-1.35263,0.216496,-0.265441,-0.0149754,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0209009,-0.0348889,0,-1.5,-nan,0,0,0,-1.35263,0.216496,-41.2383,-105.828,0,0,-0.265441,-0.0149754,18626,0,0,0,0,50264,0,0,0,0,0,0
50430,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000793457,-3.5655,0.31425,0.509132,-1.35635,0.216287,-0.265632,-0.0149779,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0208798,-0.0348889,0,-1.5,-nan,0,0,0,-1.35635,0.216287,-41.2383,-105.828,0,0,-0.265632,-0.0149779,18626,0,0,0,0,50264,0,0,0,0,0,0
50445,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000793457,-3.5655,0.31425,0.509132,-1.36034,0.216062,-0.26584,-0.0149806,-0.000793457,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0208572,-0.0348889,0,-1.5,-nan,0,0,0,-1.36034,0.216062,-41.2383,-105.828,0,0,-0.26584,-0.0149806,18626,0,0,0,0,50264,0,0,0,0,0,0
50460,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.36433,0.215837,-0.266047,-0.0149832,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0208346,-0.0348889,0,-1.5,-nan,0,0,0,-1.36433,0.215837,-41.2383,-105.828,0,0,-0.266047,-0.0149832,18626,0,0,0,0,50264,0,0,0,0,0,0
50475,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.36832,0.215613,-0.266251,-0.0149857,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.020812,-0.0348889,0,-1.5,-nan,0,0,0,-1.36832,0.215613,-41.2383,-105.828,0,0,-0.266251,-0.0149857,18626,0,0,0,0,50264,0,0,0,0,0,0
50491,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.37232,0.215388,-0.266455,-0.0149882,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0207894,-0.0348889,0,-1.5,-nan,0,0,0,-1.37232,0.215388,-41.2383,-105.828,0,0,-0.266455,-0.0149882,18626,0,0,0,0,50264,0,0,0,0,0,0
50506,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.37631,0.215163,-0.266656,-0.0149907,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0207668,-0.0348889,0,-1.5,-nan,0,0,0,-1.37631,0.215163,-41.2383,-105.828,0,0,-0.266656,-0.0149907,18626,0,0,0,0,50264,0,0,0,0,0,0
50521,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.38058,0.214923,-0.26687,-0.0149933,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0207426,-0.0348889,0,-1.5,-nan,0,0,0,-1.38058,0.214923,-41.2383,-105.828,0,0,-0.26687,-0.0149933,18626,0,0,0,0,50264,0,0,0,0,0,0
50536,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.38459,0.214698,-0.267069,-0.0149957,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.02072,-0.0348889,0,-1.5,-nan,0,0,0,-1.38459,0.214698,-41.2383,-105.828,0,0,-0.267069,-0.0149957,18626,0,0,0,0,50264,0,0,0,0,0,0
50551,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0149542,-0.000854492,-3.5655,0.31425,0.509132,-1.3886,0.214473,-0.267266,-0.0149981,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0206974,-0.0348889,0,-1.5,-nan,0,0,0,-1.3886,0.214473,-41.2383,-105.828,0,0,-0.267266,-0.0149981,18626,0,0,0,0,50264,0,0,0,0,0,0
50566,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.39261,0.214248,-0.267461,-0.0150005,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0206748,-0.0348889,0,-1.5,-nan,0,0,0,-1.39261,0.214248,-41.2383,-105.828,0,0,-0.267461,-0.0150005,18626,0,0,0,0,50264,0,0,0,0,0,0
50584,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.39742,0.213978,-0.267705,-0.0150033,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0206476,-0.0348889,0,-1.5,-nan,0,0,0,-1.39742,0.213978,-41.2383,-105.828,0,0,-0.267705,-0.0150033,18626,0,0,0,0,50264,0,0,0,0,0,0
50598,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.40117,0.213768,-0.267893,-0.0150055,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0206265,-0.0348889,0,-1.5,-nan,0,0,0,-1.40117,0.213768,-41.2383,-105.828,0,0,-0.267893,-0.0150055,18626,0,0,0,0,50264,0,0,0,0,0,0
50611,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.40466,0.213573,-0.268066,-0.0150076,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0206069,-0.0348889,0,-1.5,-nan,0,0,0,-1.40466,0.213573,-41.2383,-105.828,0,0,-0.268066,-0.0150076,18626,0,0,0,0,50264,0,0,0,0,0,0
50627,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.40895,0.213333,-0.268278,-0.01501,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0205828,-0.0348889,0,-1.5,-nan,0,0,0,-1.40895,0.213333,-41.2383,-105.828,0,0,-0.268278,-0.01501,18626,0,0,0,0,50264,0,0,0,0,0,0
50642,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.41297,0.213108,-0.268475,-0.0150123,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0205601,-0.0348889,0,-1.5,-nan,0,0,0,-1.41297,0.213108,-41.2383,-105.828,0,0,-0.268475,-0.0150123,18626,0,0,0,0,50264,0,0,0,0,0,0
50657,-3.09926e-12,0,-1.51593e-06,-3.18057e-12,0,0,-0.000793457,0.0150152,-0.000854492,-3.5655,0.31425,0.509132,-1.417,0.212882,-0.268671,-0.0150146,-0.000854492,-0.484735,0.31425,220,-57,220,-57,331,-68,229,66,-0.0205375,-0.0348889,0,-1.5,-nan,0,0,0,-1.417,0.212882,-41.2383,-105.828,0,0,-0.268671,-0.0150146,18626,0,0,0,0,50264,0,0,0,0,0,0
