timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
33866,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06804e-13,0,0,-3.64264,-0.13646,0.490279,0,0,0,0,0,-0.590418,-0.13646,277,-63,277,-63,396,-66,273,66,0.067739,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.651205,-0.138989,0,0,0,0,0.00756995,0.00438614,16236,-0.651417,-0.139112,0.00756995,0.00438614,33851,0.325603,-0.00227988,0.0694944,-0.00175536
33908,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06804e-13,0,0,-3.65248,-0.144214,0.518448,0,0,0,0,0,-0.603894,-0.144214,277,-65,277,-65,398,-68,274,60,0.0684326,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.646523,-0.139899,0,0,0,0,0.0116002,0.00379356,15872,-0.647011,-0.140058,0.0116002,0.00379356,33893,0.323262,-0.00348687,0.0699495,-0.00151694
33931,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06804e-13,0,0,-3.63413,-0.140404,0.483201,0,0,0,0,0,-0.578761,-0.140404,277,-62,277,-62,398,-66,273,66,0.0681948,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.639954,-0.139561,0,0,0,0,0.0149232,0.00396337,16500,-0.640297,-0.139652,0.0149232,0.00396337,33916,0.319977,-0.00447929,0.0697803,-0.00158548
33953,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06804e-13,0,0,-3.70241,-0.151652,0.527989,0,0,0,0,0,-0.672306,-0.151652,277,-63,277,-63,398,-63,276,59,0.0683864,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.651457,-0.139801,0,0,0,0,0.00616157,0.00377857,15250,-0.651518,-0.139838,0.00616157,0.00377857,33946,0.325728,-0.00185072,0.0699003,-0.00151396
34022,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06805e-13,0,0,-3.69438,-0.149064,0.523315,0,0,0,0,0,-0.661301,-0.149064,276,-63,276,-63,398,-63,276,59,0.0680015,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.660234,-0.14014,0,0,0,0,-0.00400103,0.00517423,15250,-0.660194,-0.140191,-0.00400103,0.00517423,34014,0.330117,0.00119805,0.0700698,-0.00206828
34039,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06805e-13,0,0,-3.69438,-0.149064,0.523315,0,0,0,0,0,-0.661301,-0.149064,276,-63,276,-63,398,-63,276,59,0.0679545,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.660302,-0.140052,0,0,0,0,-0.00400103,0.00517423,15250,-0.660194,-0.140191,-0.00400103,0.00517423,34014,0.330151,0.00120699,0.0700258,-0.00207126
34062,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06805e-13,0,0,-3.64264,-0.13646,0.490279,0,0,0,0,0,-0.590418,-0.13646,277,-63,277,-63,396,-66,273,66,0.0672454,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.647805,-0.139128,0,0,0,0,0.00947091,0.00579873,16236,-0.648023,-0.139261,0.00947091,0.00579873,34048,0.323902,-0.00284314,0.069564,-0.00231862
34089,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06805e-13,0,0,-3.59932,-0.145498,0.480215,0,0,0,0,0,-0.531065,-0.145498,277,-63,277,-63,401,-70,273,63,0.0674789,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.642801,-0.13941,0,0,0,0,0.011381,0.0055584,17024,-0.642938,-0.139477,0.011381,0.0055584,34079,0.321401,-0.00341535,0.0697052,-0.00222623
34106,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06806e-13,0,0,-3.59932,-0.145498,0.480215,0,0,0,0,0,-0.531065,-0.145498,277,-63,277,-63,401,-70,273,63,0.0674347,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.642608,-0.139316,0,0,0,0,0.011381,0.0055584,17024,-0.642938,-0.139477,0.011381,0.0055584,34079,0.321304,-0.00341535,0.0696579,-0.00222325
34128,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06806e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.0676757,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.655795,-0.139548,0,0,0,0,0.00520559,0.00524516,15500,-0.65591,-0.139663,0.00520559,0.00524516,34114,0.327898,-0.00156462,0.0697738,-0.00209808
34142,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06806e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.067639,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.655722,-0.139474,0,0,0,0,0.00520559,0.00524516,15500,-0.65591,-0.139663,0.00520559,0.00524516,34114,0.327861,-0.00156462,0.069737,-0.00209808
34166,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06807e-13,0,0,-3.64264,-0.13646,0.490279,0,0,0,0,0,-0.590418,-0.13646,277,-63,277,-63,396,-66,273,66,0.0683532,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.646111,-0.139454,0,0,0,0,0.00907344,0.0034345,16236,-0.646329,-0.139537,0.00907344,0.0034345,34152,0.323056,-0.00272691,0.0697271,-0.00137389
34189,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06807e-13,0,0,-3.68069,-0.14884,0.51958,0,0,0,0,0,-0.64255,-0.14884,276,-65,276,-65,398,-63,276,59,0.0711529,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.632804,-0.142341,0,0,0,0,0.0280953,4.19917e-05,15494,-0.633141,-0.142342,0.0280953,4.19917e-05,34179,0.316402,-0.00843108,0.0711707,-1.78814e-05
34206,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06807e-13,0,0,-3.68069,-0.14884,0.51958,0,0,0,0,0,-0.64255,-0.14884,276,-65,276,-65,398,-63,276,59,0.0711525,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.632326,-0.142341,0,0,0,0,0.0280953,4.19917e-05,15494,-0.633141,-0.142342,0.0280953,4.19917e-05,34179,0.316163,-0.00843108,0.0711704,-1.78814e-05
34264,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06807e-13,0,0,-3.70147,-0.149226,0.529824,0,0,0,0,0,-0.67101,-0.149226,276,-63,276,-63,398,-63,276,59,0.0717777,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.642047,-0.14287,0,0,0,0,0.0187243,-0.000857282,15128,-0.643133,-0.14282,0.0187243,-0.000857282,34250,0.321024,-0.0056237,0.071435,0.000342727
34305,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06808e-13,0,0,-3.68455,-0.146264,0.52669,0,0,0,0,0,-0.647832,-0.146264,277,-65,277,-65,398,-63,274,60,0.0753852,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.646682,-0.14636,0,0,0,0,0.00951645,-0.00550619,15500,-0.647063,-0.146139,0.00951645,-0.00550619,34290,0.323341,-0.00286102,0.0731798,0.00220537
34357,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06808e-13,0,0,-3.70046,-0.142377,0.536027,0,0,0,0,0,-0.669631,-0.142377,277,-65,277,-65,396,-63,274,60,0.0725314,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.648478,-0.14362,0,0,0,0,0.00452185,-0.00180263,15250,-0.648717,-0.143525,0.00452185,-0.00180263,34343,0.324239,-0.00135899,0.0718102,0.000721216
34380,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06808e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.0352593,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.654169,-0.143015,0,0,0,0,0.000486888,-0.00118247,15500,-0.654172,-0.143007,0.000486888,-0.00118247,34375,0.327085,0.247014,0.0715074,-0.0362481
34402,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06808e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.0719943,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.654158,-0.143041,0,0,0,0,0.000486888,-0.00118247,15500,-0.654172,-0.143007,0.000486888,-0.00118247,34375,0.327079,-0.000143051,0.0715204,0.000473857
34425,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06809e-13,0,0,-3.71205,-0.145249,0.533449,0,0,0,0,0,-0.685509,-0.145249,276,-63,276,-63,398,-63,276,59,0.0721306,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.672678,-0.143236,0,0,0,0,-0.0292393,-0.00127669,15250,-0.672268,-0.143218,-0.0292393,-0.00127669,34413,0.336339,0.00877976,0.071618,0.0005126
34498,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06809e-13,0,0,-3.65793,-0.133568,0.517491,0,0,0,0,0,-0.611365,-0.133568,274,-65,274,-65,396,-66,274,60,0.071726,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.665296,-0.142773,0,0,0,0,-0.0152054,-0.000849087,15372,-0.664186,-0.142711,-0.0152054,-0.000849087,34484,0.332648,0.00455976,0.0713863,0.000339746
34590,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06809e-13,0,0,-3.64264,-0.13646,0.490279,0,0,0,0,0,-0.590418,-0.13646,277,-63,277,-63,396,-66,273,66,0.0710938,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.656824,-0.142337,0,0,0,0,-0.00201642,0.000189073,16236,-0.6568,-0.142339,-0.00201642,0.000189073,34580,0.328412,0.000607967,0.0711683,-7.45058e-05
34603,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.0681e-13,0,0,-3.64264,-0.13646,0.490279,0,0,0,0,0,-0.590418,-0.13646,277,-63,277,-63,396,-66,273,66,0.0710897,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.656848,-0.142334,0,0,0,0,-0.00201642,0.000189073,16236,-0.6568,-0.142339,-0.00201642,0.000189073,34580,0.328424,0.000607967,0.0711672,-7.7486e-05
34684,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.0681e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.0711848,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.664018,-0.142459,0,0,0,0,-0.00785239,0.000110028,15500,-0.66394,-0.14246,-0.00785239,0.000110028,34676,0.332009,0.0023514,0.0712295,-4.47035e-05
34701,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.0681e-13,0,0,-3.70209,-0.14245,0.536796,0,0,0,0,0,-0.671867,-0.14245,277,-65,277,-65,398,-63,274,60,0.0711869,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.664152,-0.142457,0,0,0,0,-0.00785239,0.000110028,15500,-0.66394,-0.14246,-0.00785239,0.000110028,34676,0.332076,0.00236034,0.0712286,-4.17232e-05
34729,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.0681e-13,0,0,-3.65979,-0.132656,0.500097,0,0,0,0,0,-0.613917,-0.132656,277,-63,277,-63,396,-66,273,66,0.0713211,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.671764,-0.142463,0,0,0,0,-0.0175659,-0.000222596,16236,-0.67129,-0.142457,-0.0175659,-0.000222596,34714,0.335882,0.00527501,0.0712317,8.9407e-05
34752,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06811e-13,0,0,-3.71858,-0.138549,0.546467,0,0,0,0,0,-0.694455,-0.138549,277,-65,277,-65,396,-63,274,60,0.0712182,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.673172,-0.142425,0,0,0,0,-0.0186379,-1.82546e-05,15250,-0.672967,-0.142424,-0.0186379,-1.82546e-05,34742,0.336586,0.00559688,0.0712123,5.96046e-06
34768,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06811e-13,0,0,-3.71858,-0.138549,0.546467,0,0,0,0,0,-0.694455,-0.138549,277,-65,277,-65,396,-63,274,60,0.0712184,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.673489,-0.142425,0,0,0,0,-0.0186379,-1.82546e-05,15250,-0.672967,-0.142424,-0.0186379,-1.82546e-05,34742,0.336745,0.00558793,0.0712124,5.96046e-06
34796,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06811e-13,0,0,-3.72617,-0.141109,0.550903,0,0,0,0,0,-0.704854,-0.141109,278,-65,278,-65,396,-63,274,60,0.0714018,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.677692,-0.142521,0,0,0,0,-0.0224952,-0.000354473,15250,-0.677063,-0.142512,-0.0224952,-0.000354473,34782,0.338846,0.00674725,0.0712607,0.000141064
34819,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06811e-13,0,0,-3.59774,-0.145669,0.464575,0,0,0,0,0,-0.528907,-0.145669,277,-63,277,-63,396,-66,273,66,0.0758441,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.676466,-0.142606,0,0,0,0,-0.0466542,-0.000421687,16896,-0.676139,-0.142603,-0.0466542,-0.000421687,34813,0.338233,-0.0670399,0.0713031,0.00454102
34835,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06812e-13,0,0,-3.59774,-0.145669,0.464575,0,0,0,0,0,-0.528907,-0.145669,277,-63,277,-63,396,-66,273,66,0.0714736,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.677259,-0.142613,0,0,0,0,-0.0466542,-0.000421687,16896,-0.676139,-0.142603,-0.0466542,-0.000421687,34813,0.338629,0.0140011,0.0713067,0.000166893
34858,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06812e-13,0,0,-3.68103,-0.14117,0.531032,0,0,0,0,0,-0.643015,-0.14117,277,-65,277,-65,396,-66,274,60,0.071158,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.680782,-0.142364,0,0,0,0,-0.0508897,5.68083e-05,15372,-0.679612,-0.142365,-0.0508897,5.68083e-05,34844,0.340391,0.0152707,0.0711818,-2.38419e-05
34884,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06812e-13,0,0,-3.71167,-0.138173,0.540035,0,0,0,0,0,-0.684985,-0.138173,277,-65,277,-65,396,-63,274,61,0.0711247,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.684137,-0.142303,0,0,0,0,-0.0609452,6.91958e-05,15372,-0.683527,-0.142304,-0.0609452,6.91958e-05,34876,0.342068,0.0182927,0.0711515,-2.68221e-05
34898,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06813e-13,0,0,-3.71167,-0.138173,0.540035,0,0,0,0,0,-0.684985,-0.138173,277,-65,277,-65,396,-63,274,61,0.0711242,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.684929,-0.142302,0,0,0,0,-0.0609452,6.91958e-05,15372,-0.683527,-0.142304,-0.0609452,6.91958e-05,34876,0.342465,0.0182927,0.0711511,-2.68221e-05
34921,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06813e-13,0,0,-3.71205,-0.145249,0.533449,0,0,0,0,0,-0.685509,-0.145249,276,-63,276,-63,398,-63,276,59,0.0710904,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.686215,-0.142312,0,0,0,0,-0.0614894,0.000163446,15250,-0.685662,-0.142313,-0.0614894,0.000163446,34913,0.343108,0.0184536,0.071156,-6.55651e-05
34937,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06813e-13,0,0,-3.71205,-0.145249,0.533449,0,0,0,0,0,-0.685509,-0.145249,276,-63,276,-63,398,-63,276,59,0.071089,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.687261,-0.142309,0,0,0,0,-0.0614894,0.000163446,15250,-0.685662,-0.142313,-0.0614894,0.000163446,34913,0.34363,0.0184536,0.0711546,-6.55651e-05
34965,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06813e-13,0,0,-3.69438,-0.149064,0.523315,0,0,0,0,0,-0.661301,-0.149064,276,-63,276,-63,398,-63,276,59,0.0714142,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.688408,-0.142626,0,0,0,0,-0.0551559,-0.00025289,15250,-0.686919,-0.142619,-0.0551559,-0.00025289,34950,0.344204,0.0165582,0.0713129,0.000101328
35024,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06814e-13,0,0,-3.70422,-0.138335,0.54232,0,0,0,0,0,-0.674781,-0.138335,277,-67,277,-67,396,-63,274,60,0.0694084,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.689746,-0.14079,0,0,0,0,-0.0529391,0.0024703,15494,-0.68657,-0.140938,-0.0529391,0.0024703,35010,0.344873,0.0158876,0.0703949,-0.000986457
35087,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06814e-13,0,0,-3.69438,-0.149064,0.523315,0,0,0,0,0,-0.661301,-0.149064,276,-63,276,-63,398,-63,276,59,0.0691696,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.677367,-0.140634,0,0,0,0,-0.021951,0.00286972,15250,-0.676006,-0.140812,-0.021951,0.00286972,35072,0.338683,0.00658929,0.0703169,-0.00114739
35108,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06814e-13,0,0,-3.69438,-0.149064,0.523315,0,0,0,0,0,-0.661301,-0.149064,276,-63,276,-63,398,-63,276,59,0.069138,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.67785,-0.140571,0,0,0,0,-0.021951,0.00286972,15250,-0.676006,-0.140812,-0.021951,0.00286972,35072,0.338925,0.00658929,0.0702854,-0.00114739
35131,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06814e-13,0,0,-3.69811,-0.145031,0.529586,0,0,0,0,0,-0.666413,-0.145031,276,-65,276,-65,398,-63,276,59,0.0713428,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.678524,-0.142578,0,0,0,0,-0.0228913,-0.000136232,15494,-0.677997,-0.142575,-0.0228913,-0.000136232,35117,0.339262,0.00686646,0.0712891,5.36442e-05
35154,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06815e-13,0,0,-3.67451,-0.148472,0.513608,0,0,0,0,0,-0.634075,-0.148472,276,-65,276,-65,398,-63,276,60,0.0736466,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.6671,-0.145213,0,0,0,0,-0.00218623,-0.00260329,15494,-0.667078,-0.145187,-0.00218623,-0.00260329,35146,0.33355,0.000661612,0.0726065,0.0010401
35171,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06815e-13,0,0,-3.67451,-0.148472,0.513608,0,0,0,0,0,-0.634075,-0.148472,276,-65,276,-65,398,-63,276,60,0.0736697,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.667137,-0.145257,0,0,0,0,-0.00218623,-0.00260329,15494,-0.667078,-0.145187,-0.00218623,-0.00260329,35146,0.333569,0.000655651,0.0726286,0.00104109
35198,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06815e-13,0,0,-3.70147,-0.149226,0.529824,0,0,0,0,0,-0.67101,-0.149226,276,-63,276,-63,398,-63,276,59,0.0740607,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.669918,-0.14566,0,0,0,0,-0.0080178,-0.00308006,15128,-0.669702,-0.145577,-0.0080178,-0.00308006,35184,0.334959,0.00240505,0.0728299,0.00123084
35218,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06815e-13,0,0,-3.70046,-0.142377,0.536027,0,0,0,0,0,-0.669631,-0.142377,277,-65,277,-65,396,-63,274,60,0.0737292,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.670382,-0.145408,0,0,0,0,-0.00826698,-0.00256253,15250,-0.670283,-0.145377,-0.00826698,-0.00256253,35208,0.335191,0.00248551,0.072704,0.0010252
35251,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06816e-13,0,0,-3.6452,-0.138286,0.49912,0,0,0,0,0,-0.593922,-0.138286,276,-65,276,-65,398,-63,272,60,-0.0259005,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.670182,-0.143519,0,0,0,0,-0.0160577,-0.000845459,15876,-0.670054,-0.143512,-0.0160577,-0.000845459,35245,0.335091,-0.0152551,0.0717595,-0.09766
35272,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06816e-13,0,0,-3.6452,-0.138286,0.49912,0,0,0,0,0,-0.593922,-0.138286,276,-65,276,-65,398,-63,272,60,0.0721061,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.670519,-0.143537,0,0,0,0,-0.0160577,-0.000845459,15876,-0.670054,-0.143512,-0.0160577,-0.000845459,35245,0.33526,0.00481606,0.0717684,0.00033776
35320,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06816e-13,0,0,-3.64914,-0.141494,0.50109,0,0,0,0,0,-0.599315,-0.141494,277,-63,277,-63,398,-66,273,63,0.0730534,0.0519939,0,-1.5,3.94113e+12,0,0,0,-0.657773,-0.142261,0,0,0,0,0.0112556,0.000283038,16125,-0.657863,-0.142263,0.0112556,0.000283038,35314,0.328887,-0.38088,0.0711304,0.00192299
35337,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06817e-13,0,0,-3.64914,-0.141494,0.50109,0,0,0,0,0,-0.599315,-0.141494,277,-63,277,-63,398,-66,273,63,0.0710147,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.657582,-0.142256,0,0,0,0,0.0112556,0.000283038,16125,-0.657863,-0.142263,0.0112556,0.000283038,35314,0.328791,-0.00337362,0.071128,-0.000113249
35359,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06817e-13,0,0,-3.66476,-0.137569,0.519163,0,0,0,0,0,-0.620722,-0.137569,277,-63,277,-63,396,-68,273,61,0.0700573,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.658215,-0.141438,0,0,0,0,0.0105013,0.00165525,15867,-0.658447,-0.141474,0.0105013,0.00165525,35345,0.329108,-0.00315607,0.070719,-0.000661612
35386,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06817e-13,0,0,-3.64212,-0.141105,0.494651,0,0,0,0,0,-0.589711,-0.141105,277,-63,277,-63,398,-66,273,64,0.051287,-0.258551,0,-1.5,3.94113e+12,0,0,0,-0.656162,-0.141022,0,0,0,0,0.0122328,0.00418578,16250,-0.65626,-0.141055,0.0122328,0.00418578,35380,0.328081,-0.0695296,0.070511,-0.019224
35403,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06817e-13,0,0,-3.64212,-0.141105,0.494651,0,0,0,0,0,-0.589711,-0.141105,277,-63,277,-63,398,-66,273,64,0.0687975,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.655954,-0.140951,0,0,0,0,0.0122328,0.00418578,16250,-0.65626,-0.141055,0.0122328,0.00418578,35380,0.327977,-0.00366569,0.0704754,-0.00167787
35425,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06818e-13,0,0,-3.67475,-0.133429,0.513541,0,0,0,0,0,-0.634413,-0.133429,277,-63,277,-63,396,-66,273,64,0.0694833,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.633962,-0.140916,0,0,0,0,0.0357879,0.00243466,15990,-0.634463,-0.14095,0.0357879,0.00243466,35413,0.316981,-0.0107378,0.0704578,-0.000974536
35490,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06818e-13,0,0,-3.63478,-0.142992,0.494782,0,0,0,0,0,-0.579644,-0.142992,277,-63,277,-63,399,-67,273,63,0.0699925,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.616531,-0.141046,0,0,0,0,0.0543053,0.00132382,16380,-0.620007,-0.141131,0.0543053,0.00132382,35475,0.308266,-0.0162989,0.070523,-0.000530481
35507,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06818e-13,0,0,-3.63478,-0.142992,0.494782,0,0,0,0,0,-0.579644,-0.142992,277,-63,277,-63,399,-67,273,63,0.0699835,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.615554,-0.141022,0,0,0,0,0.0543053,0.00132382,16380,-0.620007,-0.141131,0.0543053,0.00132382,35475,0.307777,-0.0162989,0.070511,-0.000527501
35527,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06818e-13,0,0,-3.69814,-0.146479,0.530381,0,0,0,0,0,-0.666455,-0.146479,277,-63,277,-63,398,-63,274,60,0.0703521,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.627854,-0.141402,0,0,0,0,0.0425026,0.000867153,15252,-0.628661,-0.141418,0.0425026,0.000867153,35512,0.313927,-0.0127584,0.0707008,-0.000348687
35543,-3.21252e-12,2.33458e-38,-1.56296e-06,-3.27827e-12,2.33446e-38,0,-1.06819e-13,0,0,-3.69814,-0.146479,0.530381,0,0,0,0,0,-0.666455,-0.146479,277,-63,277,-63,398,-63,274,60,0.0703477,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.627131,-0.141387,0,0,0,0,0.0425026,0.000867153,15252,-0.628661,-0.141418,0.0425026,0.000867153,35512,0.313565,-0.0127584,0.0706934,-0.000345707
