timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
43335,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06889e-13,0,0,-3.59954,0.220035,0.498219,0.218647,0.23863,0.00730672,0.00015685,0,-0.531375,0.220035,233,-63,233,-63,355,-73,234,63,-0.112153,-0.256692,0,-1.5,-nan,0,0,0,-0.513384,0.224307,0,0,0,0,-0.0137923,-0.000723571,17136,-0.73125,-0.014291,-0.0210991,-0.000880421,43321
43362,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06889e-13,0,0,-3.59989,0.230898,0.500448,0.218842,0.238635,0.0072084,0.000154739,0,-0.53185,0.230898,231,-64,231,-64,352,-73,234,63,-0.11214,-0.259662,0,-1.5,-nan,0,0,0,-0.519323,0.22428,0,0,0,0,-0.0184748,-0.00103046,17408,-0.737472,-0.0143227,-0.0256832,-0.0011852,43348
43385,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.0689e-13,0,0,-3.59986,0.232974,0.502632,0.219007,0.238638,0.00712585,0.000152967,0,-0.53181,0.232974,229,-64,229,-64,352,-73,235,62,-0.112076,-0.260151,0,-1.5,-nan,0,0,0,-0.520302,0.224152,0,0,0,0,-0.0171215,-0.000674225,17550,-0.739091,-0.0144792,-0.0242474,-0.000827192,43378
43402,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.0689e-13,0,0,-3.59986,0.232974,0.502632,0.219127,0.238641,0.00706546,0.000151671,0,-0.53181,0.232974,229,-64,229,-64,352,-73,235,62,-0.11207,-0.260297,0,-1.5,-nan,0,0,0,-0.520594,0.22414,0,0,0,0,-0.0171819,-0.000675521,17550,-0.739091,-0.0144792,-0.0242474,-0.000827192,43378
43432,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.0689e-13,0,0,-3.57908,0.223017,0.488173,0.219337,0.238645,0.00695986,0.000149404,0,-0.503336,0.223017,231,-64,231,-64,355,-73,234,63,-0.112128,-0.259867,0,-1.5,-nan,0,0,0,-0.519735,0.224255,0,0,0,0,-0.0149269,-0.00048701,17408,-0.738415,-0.0143712,-0.0218867,-0.000636414,43418
43455,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06891e-13,0,0,-3.56454,0.232086,0.492038,0.219489,0.238649,0.0068836,0.000147767,0,-0.483427,0.232086,228,-69,228,-69,352,-73,235,62,-0.112296,-0.258152,0,-1.5,-nan,0,0,0,-0.516303,0.224591,0,0,0,0,-0.0139148,-0.000478382,17685,-0.735563,-0.0140505,-0.0207984,-0.000626149,43445
43471,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06891e-13,0,0,-3.56454,0.232086,0.492038,0.219605,0.238651,0.00682526,0.000146514,0,-0.483427,0.232086,228,-69,228,-69,352,-73,235,62,-0.112292,-0.25827,0,-1.5,-nan,0,0,0,-0.51654,0.224583,0,0,0,0,-0.0139732,-0.000479635,17685,-0.735563,-0.0140505,-0.0207984,-0.000626149,43445
43529,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06891e-13,0,0,-3.58661,0.221011,0.492803,0.219991,0.238659,0.00662813,0.000142283,0,-0.513652,0.221011,230,-64,230,-64,356,-72,235,62,-0.112216,-0.25872,0,-1.5,-nan,0,0,0,-0.517439,0.224432,0,0,0,0,-0.0167307,-0.000527374,17286,-0.736075,-0.0141885,-0.0233588,-0.000669656,43515
43543,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06891e-13,0,0,-3.58661,0.221011,0.492803,0.220083,0.238661,0.00658185,0.000141289,0,-0.513652,0.221011,230,-64,230,-64,356,-72,235,62,-0.112212,-0.258837,0,-1.5,-nan,0,0,0,-0.517674,0.224425,0,0,0,0,-0.0167769,-0.000528367,17286,-0.736075,-0.0141885,-0.0233588,-0.000669656,43515
43565,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06892e-13,0,0,-3.60615,0.223615,0.506509,0.220227,0.238664,0.00650967,0.00013974,0,-0.540429,0.223615,231,-67,231,-67,354,-70,235,62,-0.111994,-0.259693,0,-1.5,-nan,0,0,0,-0.519386,0.223988,0,0,0,0,-0.0176027,-0.00057082,16896,-0.739083,-0.0146603,-0.0241124,-0.000710559,43551
43593,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06892e-13,0,0,-3.5667,0.232249,0.50487,0.220407,0.238668,0.00641886,0.00013779,0,-0.486382,0.232249,227,-67,227,-67,354,-75,234,57,-0.112202,-0.258564,0,-1.5,-nan,0,0,0,-0.517127,0.224404,0,0,0,0,-0.0148806,-0.000339833,17424,-0.736939,-0.0142508,-0.0212995,-0.000477624,43579
43615,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06892e-13,0,0,-3.58404,0.227216,0.484932,0.220548,0.238671,0.00634853,0.000136281,0,-0.51014,0.227216,229,-64,229,-64,355,-70,234,63,-0.112219,-0.258455,0,-1.5,-nan,0,0,0,-0.51691,0.224439,0,0,0,0,-0.0162585,-0.00021579,17290,-0.737299,-0.0142303,-0.022607,-0.000352071,43610
43635,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06892e-13,0,0,-3.58404,0.227216,0.484932,0.220674,0.238674,0.00628525,0.000134922,0,-0.51014,0.227216,229,-64,229,-64,355,-70,234,63,-0.112217,-0.258618,0,-1.5,-nan,0,0,0,-0.517235,0.224434,0,0,0,0,-0.0163218,-0.000217149,17290,-0.737299,-0.0142303,-0.022607,-0.000352071,43610
43658,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06893e-13,0,0,-3.581,0.224227,0.515035,0.220811,0.238677,0.00621632,0.000133443,0,-0.505973,0.224227,228,-69,228,-69,354,-75,237,58,-0.11228,-0.259832,0,-1.5,-nan,0,0,0,-0.519664,0.22456,0,0,0,0,-0.0325779,-2.5103e-05,17423,-0.739622,-0.014113,-0.0387942,-0.000158546,43644
43684,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06893e-13,0,0,-3.5311,0.216958,0.472556,0.220977,0.238681,0.00613279,0.000131649,0,-0.437613,0.216958,228,-69,228,-69,356,-72,235,62,-0.112156,-0.259714,0,-1.5,-nan,0,0,0,-0.519428,0.224311,0,0,0,0,-0.0326797,-0.000220968,17822,-0.740056,-0.0143663,-0.0388124,-0.000352618,43677
43701,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06893e-13,0,0,-3.5311,0.216958,0.472556,0.221081,0.238683,0.00608081,0.000130534,0,-0.437613,0.216958,228,-69,228,-69,356,-72,235,62,-0.112154,-0.259992,0,-1.5,-nan,0,0,0,-0.519984,0.224307,0,0,0,0,-0.0327316,-0.000222084,17822,-0.740056,-0.0143663,-0.0388124,-0.000352618,43677
43726,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06893e-13,0,0,-3.57956,0.22916,0.490654,0.221232,0.238686,0.00600504,0.000128907,0,-0.503995,0.22916,228,-65,228,-65,354,-72,235,62,-0.113042,-0.25621,0,-1.5,-nan,0,0,0,-0.512421,0.226083,0,0,0,0,-0.0183447,0.00131386,17554,-0.733044,-0.0126323,-0.0243497,0.00118495,43712
43818,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06894e-13,0,0,-3.55472,0.227542,0.479807,0.221762,0.238697,0.00573053,0.000123014,0,-0.469973,0.227542,228,-67,228,-67,354,-73,235,63,-0.112857,-0.255682,0,-1.5,-nan,0,0,0,-0.511364,0.225715,0,0,0,0,-0.0125949,0.000924527,17816,-0.732943,-0.0129905,-0.0183254,0.000801513,43811
43836,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06894e-13,0,0,-3.55472,0.227542,0.479807,0.221865,0.2387,0.00567911,0.000121911,0,-0.469973,0.227542,228,-67,228,-67,354,-73,235,63,-0.112866,-0.255796,0,-1.5,-nan,0,0,0,-0.511591,0.225732,0,0,0,0,-0.0126463,0.000923423,17816,-0.732943,-0.0129905,-0.0183254,0.000801513,43811
43856,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06894e-13,0,0,-3.55166,0.225705,0.480222,0.221977,0.238702,0.00562253,0.000120696,0,-0.465779,0.225705,228,-65,228,-65,355,-75,235,62,-0.1127,-0.249387,0,-1.5,-nan,0,0,0,-0.498775,0.2254,0,0,0,0,0.0189437,0.000613873,17947,-0.720939,-0.0133089,0.0133212,0.000493177,43844
43898,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06895e-13,0,0,-3.56202,0.227886,0.486437,0.22221,0.238707,0.00550491,0.000118171,0,-0.479967,0.227886,228,-67,228,-67,354,-73,235,62,-0.112865,-0.246724,0,-1.5,-nan,0,0,0,-0.493448,0.22573,0,0,0,0,0.0262203,0.000851748,17685,-0.716528,-0.0130075,0.0207154,0.000733577,43884
43938,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06895e-13,0,0,-3.57855,0.220205,0.496324,0.222426,0.238712,0.00539524,0.000115817,0,-0.50262,0.220205,231,-67,231,-67,355,-73,235,62,-0.112592,-0.248453,0,-1.5,-nan,0,0,0,-0.496907,0.225183,0,0,0,0,0.0207977,0.000294704,17280,-0.719949,-0.0135358,0.0154024,0.000178887,43924
43961,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06895e-13,0,0,-3.59744,0.219794,0.507483,0.222549,0.238714,0.0053334,0.000114489,0,-0.528495,0.219794,233,-65,233,-65,354,-75,235,62,-0.112181,-0.249933,0,-1.5,-nan,0,0,0,-0.499866,0.224362,0,0,0,0,0.018161,-0.000230867,17262,-0.72271,-0.0143443,0.0128276,-0.000345356,43947
43988,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06895e-13,0,0,-3.58428,0.218434,0.486846,0.222692,0.238717,0.00526173,0.000112951,0,-0.510463,0.218434,231,-64,231,-64,356,-72,235,62,-0.111975,-0.249463,0,-1.5,-nan,0,0,0,-0.498926,0.22395,0,0,0,0,0.0181063,-0.000650322,17152,-0.721797,-0.0147566,0.0128446,-0.000763273,43976
44007,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06896e-13,0,0,-3.58428,0.218434,0.486846,0.222791,0.23872,0.00521189,0.000111881,0,-0.510463,0.218434,231,-64,231,-64,356,-72,235,62,-0.111969,-0.249291,0,-1.5,-nan,0,0,0,-0.498582,0.223938,0,0,0,0,0.0180564,-0.000651392,17152,-0.721797,-0.0147566,0.0128446,-0.000763273,43976
44031,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06896e-13,0,0,-3.58256,0.233411,0.496561,0.222915,0.238722,0.00514956,0.000110543,0,-0.508103,0.233411,228,-67,228,-67,352,-72,235,62,-0.112735,-0.248817,0,-1.5,-nan,0,0,0,-0.497635,0.225469,0,0,0,0,0.0229132,0.000632422,17554,-0.720976,-0.0132655,0.0177636,0.000521879,44016
44053,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06896e-13,0,0,-3.56174,0.225528,0.484244,0.223028,0.238725,0.00509314,0.000109332,0,-0.479578,0.225528,228,-67,228,-67,355,-72,235,62,-0.112791,-0.249138,0,-1.5,-nan,0,0,0,-0.498277,0.225582,0,0,0,0,0.0176863,0.000534052,17554,-0.721456,-0.0131479,0.0125932,0.00042472,44044
44075,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06896e-13,0,0,-3.56174,0.225528,0.484244,0.223134,0.238727,0.00503982,0.000108187,0,-0.479578,0.225528,228,-67,228,-67,355,-72,235,62,-0.112796,-0.248953,0,-1.5,-nan,0,0,0,-0.497906,0.225593,0,0,0,0,0.017633,0.000532907,17554,-0.721456,-0.0131479,0.0125932,0.00042472,44044
44097,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06897e-13,0,0,-3.57169,0.222439,0.498708,0.223249,0.238729,0.00498206,0.000106947,0,-0.493222,0.222439,231,-67,231,-67,352,-75,235,62,-0.112254,-0.248167,0,-1.5,-nan,0,0,0,-0.496335,0.224508,0,0,0,0,0.0176736,-0.00027357,17810,-0.719876,-0.0142124,0.0126915,-0.000380517,44083
44122,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06897e-13,0,0,-3.59302,0.227985,0.496554,0.223373,0.238732,0.00492005,0.000105616,0,-0.522434,0.227985,229,-64,229,-64,354,-72,235,62,-0.112776,-0.249403,0,-1.5,-nan,0,0,0,-0.498806,0.225552,0,0,0,0,0.0140544,0.000202334,17420,-0.722307,-0.0131819,0.00913438,9.67177e-05,44110
44186,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06897e-13,0,0,-3.60191,0.221947,0.501861,0.223678,0.238739,0.00476319,0.000102249,0,-0.534612,0.221947,231,-64,231,-64,355,-72,235,62,-0.110951,-0.250227,0,-1.5,-nan,0,0,0,-0.500455,0.221901,0,0,0,0,0.00972995,-0.00562671,17152,-0.724451,-0.0164709,0.00496676,-0.00572895,44172
44200,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06898e-13,0,0,-3.60191,0.221947,0.501861,0.223745,0.23874,0.00472993,0.000101535,0,-0.534612,0.221947,231,-64,231,-64,355,-72,235,62,-0.110911,-0.25016,0,-1.5,-nan,0,0,0,-0.500319,0.221822,0,0,0,0,0.00969669,-0.00562742,17152,-0.724451,-0.0164709,0.00496676,-0.00572895,44172
44225,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06898e-13,0,0,-3.60716,0.226475,0.498596,0.223862,0.238743,0.004671,0.00010027,0,-0.541813,0.226475,231,-64,231,-64,354,-70,234,63,-0.112787,-0.254514,0,-1.5,-nan,0,0,0,-0.509028,0.225575,0,0,0,0,-0.00502781,0.00056422,17024,-0.732648,-0.0131794,-0.00969881,0.00046395,44211
44253,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06898e-13,0,0,-3.57824,0.217837,0.494102,0.223987,0.238745,0.00460822,9.89222e-05,0,-0.502184,0.217837,231,-67,231,-67,356,-72,235,62,-0.11069,-0.251008,0,-1.5,-nan,0,0,0,-0.502015,0.221381,0,0,0,0,0.0088308,-0.00597283,17152,-0.72604,-0.0173099,0.00422258,-0.00607176,44245
44269,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06898e-13,0,0,-3.57824,0.217837,0.494102,0.224065,0.238747,0.00456916,9.80837e-05,0,-0.502184,0.217837,231,-67,231,-67,356,-72,235,62,-0.11064,-0.250933,0,-1.5,-nan,0,0,0,-0.501866,0.221279,0,0,0,0,0.00879174,-0.00597367,17152,-0.72604,-0.0173099,0.00422258,-0.00607176,44245
44292,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06899e-13,0,0,-3.59302,0.227985,0.496554,0.224169,0.238749,0.00451678,9.69593e-05,0,-0.522434,0.227985,229,-64,229,-64,354,-72,235,62,-0.112631,-0.255879,0,-1.5,-nan,0,0,0,-0.511758,0.225263,0,0,0,0,-0.0102676,0.00083748,17420,-0.735587,-0.0135033,-0.0147844,0.000740521,44278
44322,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06899e-13,0,0,-3.53388,0.223373,0.469292,0.224303,0.238752,0.00444934,9.55118e-05,0,-0.44142,0.223373,228,-69,228,-69,355,-73,235,62,-0.112439,-0.255618,0,-1.5,-nan,0,0,0,-0.511236,0.224878,0,0,0,0,-0.00981526,0.000553946,17685,-0.735368,-0.0138796,-0.0142646,0.000458435,44312
44339,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06899e-13,0,0,-3.53388,0.223373,0.469292,0.224378,0.238754,0.00441163,9.47022e-05,0,-0.44142,0.223373,228,-69,228,-69,355,-73,235,62,-0.112444,-0.255701,0,-1.5,-nan,0,0,0,-0.511403,0.224887,0,0,0,0,-0.00985298,0.000553137,17685,-0.735368,-0.0138796,-0.0142646,0.000458435,44312
44362,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06899e-13,0,0,-3.61563,0.216317,0.50792,0.224479,0.238756,0.00436106,9.36166e-05,0,-0.553408,0.216317,233,-63,233,-63,356,-72,235,62,-0.111656,-0.254287,0,-1.5,-nan,0,0,0,-0.508574,0.223312,0,0,0,0,-0.00397106,-0.00107569,16884,-0.732862,-0.0154172,-0.00833211,-0.00116931,44348
44385,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.069e-13,0,0,-3.58464,0.232909,0.497827,0.224579,0.238758,0.00431111,9.25443e-05,0,-0.51096,0.232909,228,-69,228,-69,352,-70,235,62,-0.111515,-0.254456,0,-1.5,-nan,0,0,0,-0.508913,0.223029,0,0,0,0,-0.00365868,-0.00467079,17292,-0.733412,-0.0156812,-0.00796978,-0.00476333,44377
44430,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.069e-13,0,0,-3.55772,0.22713,0.485964,0.224769,0.238762,0.00421449,9.04702e-05,0,-0.474077,0.22713,228,-69,228,-69,354,-72,235,62,-0.111724,-0.255593,0,-1.5,-nan,0,0,0,-0.511187,0.223447,0,0,0,0,-0.00726994,-0.00459552,17554,-0.735439,-0.0151038,-0.0114844,-0.00468599,44416
44455,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.069e-13,0,0,-3.55772,0.22713,0.485964,0.224874,0.238764,0.00416203,8.93442e-05,0,-0.474077,0.22713,228,-69,228,-69,354,-72,235,62,-0.113649,-0.25345,0,-1.5,-nan,0,0,0,-0.506901,0.227299,0,0,0,0,-0.00359835,0.00381396,17554,-0.731666,-0.0115178,-0.00776038,0.00372461,44443
44469,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06901e-13,0,0,-3.55772,0.22713,0.485964,0.224932,0.238765,0.00413297,8.87205e-05,0,-0.474077,0.22713,228,-69,228,-69,354,-72,235,62,-0.113676,-0.253476,0,-1.5,-nan,0,0,0,-0.506951,0.227352,0,0,0,0,-0.00362741,0.00381333,17554,-0.731666,-0.0115178,-0.00776038,0.00372461,44443
44493,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06901e-13,0,0,-3.57111,0.219871,0.489593,0.22503,0.238768,0.00408354,8.76592e-05,0,-0.492414,0.219871,231,-67,231,-67,355,-73,235,63,-0.113484,-0.251869,0,-1.5,-nan,0,0,0,-0.503739,0.226967,0,0,0,0,-0.00152763,0.00330482,17408,-0.728634,-0.0118776,-0.00561116,0.00321716,44479
44518,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06901e-13,0,0,-3.57082,0.227639,0.489654,0.225131,0.23877,0.00403271,8.65682e-05,0,-0.49203,0.227639,228,-69,228,-69,354,-70,235,62,-0.113573,-0.246378,0,-1.5,-nan,0,0,0,-0.492756,0.227146,0,0,0,0,0.0140652,0.00301077,17292,-0.717978,-0.01165,0.0100325,0.0029242,44511
44535,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06901e-13,0,0,-3.57082,0.227639,0.489654,0.225199,0.238771,0.00399853,8.58345e-05,0,-0.49203,0.227639,228,-69,228,-69,354,-70,235,62,-0.113599,-0.246259,0,-1.5,-nan,0,0,0,-0.492518,0.227197,0,0,0,0,0.014031,0.00301004,17292,-0.717978,-0.01165,0.0100325,0.0029242,44511
44594,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06902e-13,0,0,-3.53601,0.228197,0.472887,0.225429,0.238776,0.00388106,8.33126e-05,0,-0.444337,0.228197,228,-69,228,-69,354,-73,234,63,-0.113945,-0.24554,0,-1.5,-nan,0,0,0,-0.49108,0.227889,0,0,0,0,0.0162838,0.0042402,17816,-0.717241,-0.011132,0.0124028,0.00415688,44580
44617,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06902e-13,0,0,-3.59918,0.228064,0.508533,0.225518,0.238778,0.0038366,8.23584e-05,0,-0.53087,0.228064,231,-67,231,-67,352,-73,235,62,-0.113981,-0.24749,0,-1.5,-nan,0,0,0,-0.49498,0.227963,0,0,0,0,0.0106045,0.00370374,17280,-0.720552,-0.0108443,0.00676788,0.00362138,44611
44636,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06902e-13,0,0,-3.59918,0.228064,0.508533,0.22559,0.23878,0.00380027,8.15785e-05,0,-0.53087,0.228064,231,-67,231,-67,352,-73,235,62,-0.114017,-0.24739,0,-1.5,-nan,0,0,0,-0.494779,0.228033,0,0,0,0,0.0105681,0.00370296,17280,-0.720552,-0.0108443,0.00676788,0.00362138,44611
44664,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06902e-13,0,0,-3.56463,0.219675,0.492123,0.225692,0.238782,0.00374913,8.04807e-05,0,-0.483549,0.219675,231,-67,231,-67,355,-75,235,62,-0.113857,-0.244965,0,-1.5,-nan,0,0,0,-0.48993,0.227714,0,0,0,0,0.0138604,0.00272061,17536,-0.715894,-0.0111394,0.0101112,0.00264012,44649
44686,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06903e-13,0,0,-3.55043,0.227593,0.473239,0.225777,0.238784,0.0037062,7.95591e-05,0,-0.464094,0.227593,228,-65,228,-65,355,-73,234,63,-0.113923,-0.244095,0,-1.5,-nan,0,0,0,-0.48819,0.227846,0,0,0,0,0.0177031,0.00319251,17816,-0.714122,-0.0109716,0.0139969,0.00311295,44677
44703,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06903e-13,0,0,-3.55043,0.227593,0.473239,0.22584,0.238785,0.00367478,7.88847e-05,0,-0.464094,0.227593,228,-65,228,-65,355,-73,234,63,-0.11395,-0.243945,0,-1.5,-nan,0,0,0,-0.48789,0.227901,0,0,0,0,0.0176717,0.00319183,17816,-0.714122,-0.0109716,0.0139969,0.00311295,44677
44730,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06903e-13,0,0,-3.59249,0.223092,0.502532,0.225938,0.238787,0.00362534,7.78232e-05,0,-0.521706,0.223092,231,-67,231,-67,354,-72,235,62,-0.114213,-0.245235,0,-1.5,-nan,0,0,0,-0.49047,0.228426,0,0,0,0,0.0131034,0.00399121,17152,-0.716664,-0.0104669,0.0094781,0.00391339,44716
44870,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06904e-13,0,0,-3.581,0.222069,0.499861,0.226415,0.238797,0.00337362,7.24199e-05,0,-0.505974,0.222069,231,-69,231,-69,354,-72,235,62,-0.114041,-0.250705,0,-1.5,-nan,0,0,0,-0.50141,0.228082,0,0,0,0,0.00111718,0.00251759,17152,-0.727536,-0.0110284,-0.00225644,0.00244517,44744
44891,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06904e-13,0,0,-3.54937,0.233398,0.480803,0.226485,0.238799,0.00333833,7.16623e-05,0,-0.462644,0.233398,228,-69,228,-69,352,-73,234,63,-0.114146,-0.242808,0,-1.5,-nan,0,0,0,-0.485616,0.228291,0,0,0,0,0.0166205,0.00260161,17816,-0.71226,-0.0105378,0.0132821,0.00252994,44881
44908,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06904e-13,0,0,-3.54937,0.233398,0.480803,0.226541,0.2388,0.00331004,7.1055e-05,0,-0.462644,0.233398,228,-69,228,-69,352,-73,234,63,-0.114168,-0.242667,0,-1.5,-nan,0,0,0,-0.485333,0.228336,0,0,0,0,0.0165922,0.002601,17816,-0.71226,-0.0105378,0.0132821,0.00252994,44881
44929,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06904e-13,0,0,-3.54937,0.233398,0.480803,0.22661,0.238802,0.0032754,7.03114e-05,0,-0.462644,0.233398,228,-69,228,-69,352,-73,234,63,-0.114195,-0.242493,0,-1.5,-nan,0,0,0,-0.484986,0.22839,0,0,0,0,0.0165575,0.00260026,17816,-0.71226,-0.0105378,0.0132821,0.00252994,44881
44952,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06905e-13,0,0,-3.59989,0.230898,0.500448,0.226682,0.238803,0.00323951,6.9541e-05,0,-0.53185,0.230898,231,-64,231,-64,352,-73,234,63,-0.114923,-0.241214,0,-1.5,-nan,0,0,0,-0.482428,0.229846,0,0,0,0,0.0215548,0.00527424,17408,-0.709275,-0.00900424,0.0183153,0.0052047,44944
44971,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,0,-1.06905e-13,0,0,-3.59989,0.230898,0.500448,0.226746,0.238804,0.00320722,6.88478e-05,0,-0.53185,0.230898,231,-64,231,-64,352,-73,234,63,-0.114976,-0.240999,0,-1.5,-nan,0,0,0,-0.481997,0.229951,0,0,0,0,0.0215225,0.00527354,17408,-0.709275,-0.00900424,0.0183153,0.0052047,44944
45020,-3.11565e-12,1.49295e-38,-1.5164e-06,-3.18057e-12,1.49284e-38,-3.61065e-12,-1.06905e-13,0,0,-3.52915,0.225598,0.468819,0.226901,0.238808,0.00312908,6.71705e-05,0,-0.434931,0.225598,228,-69,228,-69,355,-73,234,63,-0.114021,-0.235778,0,-1.5,-nan,0,0,0,-0.471556,0.228042,0,0,0,0,0.0355515,0.00232741,17816,-0.698845,-0.0107924,0.0324224,0.00226024,45010
