timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
10272,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10292,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13708e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10309,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10330,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13709e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10440,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10469,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1371e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10489,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10507,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10610,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10718,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13712e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10820,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13713e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10868,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13714e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10885,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13714e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
10906,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13715e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11010,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13715e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11086,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13716e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11103,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13716e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11151,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11260,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13717e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11317,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13718e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11338,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13718e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11355,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13719e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11460,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13719e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11510,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1372e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11559,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13721e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11579,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13721e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11690,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13722e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11731,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13722e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11761,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11782,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
11983,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13724e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12000,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13724e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12021,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13725e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12130,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13725e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12180,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13726e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12202,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13727e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12310,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13727e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12364,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13728e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12381,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13728e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12398,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13729e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12500,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13729e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12604,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1373e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12625,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1373e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12642,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12750,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12806,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13732e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12871,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13732e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
12893,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13733e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13000,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13734e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13032,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13734e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13049,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13735e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13098,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13735e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13149,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13736e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13166,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13736e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13187,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13737e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13204,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13737e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13225,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13738e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13242,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13738e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13260,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13739e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13281,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13298,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.1374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13320,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13741e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13337,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13741e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13371,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13742e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13466,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13742e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13483,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13743e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
13503,-3.34225e-12,4.53334e-38,-1.59649e-06,-3.40794e-12,4.5331e-38,0,-1.13743e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436332,-0.0872664,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0,0,0,0,0,0.2,1
