timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
7960,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14147e-13,0,0,-1.44321,-0.34818,-1.47438,3.83389,-0.392686,1.50465,0.515714,-2.98236,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.178023,-0.293742,-1.18851,-1.5,-nan,0,0,0,3.83389,-0.392686
7970,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14147e-13,0,0,-1.44321,-0.34818,-1.47438,3.86515,-0.380213,1.47645,0.627874,-3.0302,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.231074,-0.289279,-1.20437,-1.5,-nan,0,0,0,3.86515,-0.380213
7980,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14148e-13,0,0,-1.44321,-0.34818,-1.47438,3.89689,-0.364517,1.41603,0.752489,-3.09446,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.249174,-0.273843,-1.22028,-1.5,-nan,0,0,0,3.89689,-0.364517
7990,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14148e-13,0,0,-1.44321,-0.34818,-1.47438,3.92529,-0.346932,1.32396,0.87579,-3.09446,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.249174,-0.273843,-1.23481,-1.5,-nan,0,0,0,3.92529,-0.346932
8000,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14149e-13,0,0,-1.44321,-0.34818,-1.47438,3.95173,-0.326717,1.23284,0.99783,-3.09446,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.249174,-0.273843,-1.24875,-1.5,-nan,0,0,0,3.95173,-0.326717
8010,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14149e-13,0,0,-1.44321,-0.34818,-1.47438,3.97727,-0.30288,1.10855,1.11232,3.04146,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.286659,-0.234317,-1.26273,-1.5,-nan,0,0,0,3.97727,-0.30288
8020,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.1415e-13,0,0,-1.44321,-0.34818,-1.47438,3.99797,-0.278312,0.930329,1.19596,3.04146,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.266416,-0.0328377,-1.2755,-1.5,-nan,0,0,0,3.99797,-0.278312
8030,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14151e-13,0,0,-1.44321,-0.34818,-1.47438,4.01425,-0.252782,0.705815,1.21716,2.72622,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.151759,0.304675,-1.28776,-1.5,-nan,0,0,0,4.01425,-0.252782
8040,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14151e-13,0,0,-1.44321,-0.34818,-1.47438,4.02537,-0.227273,0.449681,1.20791,2.62125,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0969903,0.35731,-1.2995,-1.5,-nan,0,0,0,4.02537,-0.227273
8050,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14152e-13,0,0,-1.44321,-0.34818,-1.47438,4.03057,-0.201194,0.145349,1.17106,2.49164,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0499945,0.366849,-1.31129,-1.5,-nan,0,0,1,4.03057,-0.201194
8060,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14152e-13,0,0,-1.44321,-0.34818,-1.47438,4.02768,-0.177051,-0.259652,1.05434,2.49329,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0506005,0.366766,-1.32256,-1.5,-nan,0,0,1,4.02768,-0.177051
8070,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14153e-13,0,0,-1.44321,-0.34818,-1.47438,4.01633,-0.156979,-0.667205,0.911221,2.49329,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0506005,0.366766,-1.33285,-1.5,-nan,0,0,1,4.01633,-0.156979
8080,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14153e-13,0,0,-1.44321,-0.34818,-1.47438,4.00239,-0.143803,-0.982865,0.749732,2.59565,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0878127,0.359676,-1.34038,-1.5,-nan,0,0,1,4.00239,-0.143803
8090,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14154e-13,0,0,-1.44321,-0.34818,-1.47438,3.97565,-0.13211,-1.40441,0.469537,2.59565,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0878127,0.359676,-1.34993,-1.5,-nan,0,0,1,3.97565,-0.13211
8100,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14154e-13,0,0,-1.44321,-0.34818,-1.47438,3.94013,-0.126258,-1.82154,0.192274,2.59565,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0878127,0.359676,-1.35866,-1.5,-nan,0,0,1,3.94013,-0.126258
8110,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14155e-13,0,0,-1.44321,-0.34818,-1.47438,3.89571,-0.126319,-2.23441,-0.0821526,2.59565,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0878127,0.359676,-1.36746,-1.5,-nan,0,0,1,3.89571,-0.126319
8120,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14155e-13,0,0,-1.44321,-0.34818,-1.47438,3.84916,-0.138129,-2.18314,-0.759408,-2.82756,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.329864,0.168129,-1.37589,-1.5,-nan,0,0,1,3.84916,-0.138129
8130,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14156e-13,0,0,-1.44321,-0.34818,-1.47438,3.80616,-0.164251,-1.9924,-1.44066,-2.82756,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.329864,0.168129,-1.38398,-1.5,-nan,0,0,1,3.80616,-0.164251
8140,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14157e-13,0,0,-1.44321,-0.34818,-1.47438,3.76585,-0.206607,-1.69048,-2.10898,-2.45501,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.17166,0.197804,-1.39209,-1.5,-nan,0,0,1,3.76585,-0.206607
8150,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14157e-13,0,0,-1.44321,-0.34818,-1.47438,3.73915,-0.256986,-1.06863,-2.49933,-2.10549,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0918528,0.358665,-1.3995,-1.5,-nan,0,0,1,3.73915,-0.256986
8160,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14158e-13,0,0,-1.44321,-0.34818,-1.47438,3.72617,-0.313735,-0.414345,-2.79416,-2.10549,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0918528,0.358665,-1.4066,-1.5,-nan,0,0,1,3.72617,-0.313735
8170,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14158e-13,0,0,-1.44321,-0.34818,-1.47438,3.72714,-0.376472,0.232303,-3.01139,-1.8091,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.192601,0.3162,-1.41341,-1.5,-nan,0,0,1,3.72714,-0.376472
8180,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14159e-13,0,0,-1.44321,-0.34818,-1.47438,3.74044,-0.438524,0.814496,-2.92927,-1.67293,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.233742,0.287128,-1.41994,-1.5,-nan,0,0,1,3.74044,-0.438524
8190,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14159e-13,0,0,-1.44321,-0.34818,-1.47438,0.0815862,0.00727006,1.51342,0.186781,-1.28831,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.180472,-0.317424,0,-1.5,-nan,0,0,0,0.0815862,0.00727006
8200,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.1416e-13,0,0,-1.44321,-0.34818,-1.47438,0.120217,0.0158464,1.74859,0.450119,-1.27864,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.175303,-0.326108,0,-1.5,-nan,0,0,0,0.120217,0.0158464
8210,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.1416e-13,0,0,-1.44321,-0.34818,-1.47438,0.149848,0.0249183,1.89837,0.622412,-1.34041,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.152446,-0.30466,0,-1.5,-nan,0,0,0,0.149848,0.0249183
8220,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14161e-13,0,0,-1.44321,-0.34818,-1.47438,0.19007,0.0401031,2.05903,0.817489,-1.34041,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0039754,-0.267972,0,-1.5,-nan,0,0,0,0.19007,0.0401031
8230,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14161e-13,0,0,-1.44321,-0.34818,-1.47438,0.240449,0.0625387,2.22953,1.01495,-1.55889,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.116287,-0.260433,0,-1.5,-nan,0,0,0,0.240449,0.0625387
8240,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14162e-13,0,0,-1.44321,-0.34818,-1.47438,0.286576,0.0841895,2.33527,1.1048,-1.63178,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.202557,-0.274654,0,-1.5,-nan,0,0,0,0.286576,0.0841895
8250,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14162e-13,0,0,-1.44321,-0.34818,-1.47438,0.342016,0.110866,2.44166,1.18268,-1.63178,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.245358,-0.277268,0,-1.5,-nan,0,0,0,0.342016,0.110866
8260,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14163e-13,0,0,-1.44321,-0.34818,-1.47438,0.394577,0.136569,2.51852,1.22506,-1.79685,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.19646,-0.313817,0,-1.5,-nan,0,0,0,0.394577,0.136569
8270,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14164e-13,0,0,-1.44321,-0.34818,-1.47438,0.450595,0.163333,2.55526,1.2088,-1.82636,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.187116,-0.319476,0,-1.5,-nan,0,0,0,0.450595,0.163333
8280,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14164e-13,0,0,-1.44321,-0.34818,-1.47438,0.502033,0.187125,2.57682,1.17825,-1.85021,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.179442,-0.323849,0,-1.5,-nan,0,0,0,0.502033,0.187125
8290,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14165e-13,0,0,-1.44321,-0.34818,-1.47438,0.561537,0.21343,2.58716,1.12468,-1.88721,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.16734,-0.330265,0,-1.5,-nan,0,0,0,0.561537,0.21343
8300,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14165e-13,0,0,-1.44321,-0.34818,-1.47438,0.613217,0.235119,2.58247,1.06538,-1.88721,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.16734,-0.330265,0,-1.5,-nan,0,0,0,0.613217,0.235119
8310,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14166e-13,0,0,-1.44321,-0.34818,-1.47438,0.672499,0.258521,2.57122,0.996968,-1.90711,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.160735,-0.333529,0,-1.5,-nan,0,0,0,0.672499,0.258521
8320,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14166e-13,0,0,-1.44321,-0.34818,-1.47438,0.716001,0.274885,2.55238,0.946268,-1.92547,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.154585,-0.336424,0,-1.5,-nan,0,0,0,0.716001,0.274885
8330,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14167e-13,0,0,-1.44321,-0.34818,-1.47438,0.754085,0.288705,2.5315,0.908099,-1.93615,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.150983,-0.338056,0,-1.5,-nan,0,0,0,0.754085,0.288705
8340,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14167e-13,0,0,-1.44321,-0.34818,-1.47438,0.801841,0.305403,2.50581,0.867294,-1.95014,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.146242,-0.340134,0,-1.5,-nan,0,0,0,0.801841,0.305403
8350,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14168e-13,0,0,-1.44321,-0.34818,-1.47438,0.854075,0.323046,2.47894,0.827865,-1.95014,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.146242,-0.340134,0,-1.5,-nan,0,0,0,0.854075,0.323046
8360,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14168e-13,0,0,-1.44321,-0.34818,-1.47438,0.910626,0.341419,2.4517,0.791268,-1.99581,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.13056,-0.346456,0,-1.5,-nan,0,0,0,0.910626,0.341419
8370,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14169e-13,0,0,-1.44321,-0.34818,-1.47438,0.961828,0.357842,2.43191,0.781086,-2.01458,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.124034,-0.348846,0,-1.5,-nan,0,0,0,0.961828,0.357842
8380,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.1417e-13,0,0,-1.44321,-0.34818,-1.47438,1.015,0.375018,2.41082,0.780566,-2.01458,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.124034,-0.348846,0,-1.5,-nan,0,0,0,1.015,0.375018
8390,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.1417e-13,0,0,-1.44321,-0.34818,-1.47438,1.06746,0.392161,2.37631,0.781163,-2.08924,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.096064,-0.35621,0,-1.5,-nan,0,0,0,1.06746,0.392161
8400,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14171e-13,0,0,-1.44321,-0.34818,-1.47438,1.11697,0.408681,2.35136,0.785723,-2.10562,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0687574,-0.345022,0,-1.5,-nan,0,0,0,1.11697,0.408681
8410,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14171e-13,0,0,-1.44321,-0.34818,-1.47438,1.16837,0.425863,2.33092,0.779859,-2.14567,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0377305,-0.336384,0,-1.5,-nan,0,0,0,1.16837,0.425863
8420,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14172e-13,0,0,-1.44321,-0.34818,-1.47438,1.21942,0.443036,2.31723,0.778908,-2.16244,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0207149,-0.329331,0,-1.5,-nan,0,0,0,1.21942,0.443036
8430,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14172e-13,0,0,-1.44321,-0.34818,-1.47438,1.26795,0.459295,2.30821,0.772163,-2.16244,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,-0.0132353,-0.324305,0,-1.5,-nan,0,0,0,1.26795,0.459295
8440,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14173e-13,0,0,-1.44321,-0.34818,-1.47438,1.3186,0.476192,2.30078,0.767974,-2.20302,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.00593096,-0.320181,0,-1.5,-nan,0,0,0,1.3186,0.476192
8450,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14181e-13,0,0,-1.44321,-0.34818,-1.47438,1.35767,0.489243,2.29683,0.766989,-2.2416,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.021371,-0.317258,0,-1.5,-nan,0,0,0,1.35767,0.489243
8460,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14181e-13,0,0,-1.44321,-0.34818,-1.47438,1.39208,0.500725,2.29142,0.765286,-2.25468,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0297094,-0.313535,0,-1.5,-nan,0,0,0,1.39208,0.500725
8470,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14182e-13,0,0,-1.44321,-0.34818,-1.47438,1.44232,0.51756,2.27846,0.765337,-2.26975,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0443561,-0.30471,0,-1.5,-nan,0,0,0,1.44232,0.51756
8480,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14182e-13,0,0,-1.44321,-0.34818,-1.47438,1.48991,0.533638,2.26083,0.765763,-2.26975,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0578477,-0.29337,0,-1.5,-nan,0,0,0,1.48991,0.533638
8490,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14183e-13,0,0,-1.44321,-0.34818,-1.47438,1.53712,0.549727,2.2409,0.766658,-2.31284,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.0851217,-0.277136,0,-1.5,-nan,0,0,0,1.53712,0.549727
8500,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14183e-13,0,0,-1.44321,-0.34818,-1.47438,1.58379,0.56586,2.21379,0.769272,-2.32408,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.108003,-0.257621,0,-1.5,-nan,0,0,0,1.58379,0.56586
8510,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14184e-13,0,0,-1.44321,-0.34818,-1.47438,1.62984,0.582074,2.18408,0.773301,-2.34614,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.13488,-0.234378,0,-1.5,-nan,0,0,0,1.62984,0.582074
8520,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14184e-13,0,0,-1.44321,-0.34818,-1.47438,1.67742,0.59916,2.15385,0.777788,-2.35447,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.158244,-0.211904,0,-1.5,-nan,0,0,0,1.67742,0.59916
8530,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14185e-13,0,0,-1.44321,-0.34818,-1.47438,1.72225,0.615542,2.12639,0.781056,-2.36142,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.179027,-0.191282,0,-1.5,-nan,0,0,0,1.72225,0.615542
8540,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14186e-13,0,0,-1.44321,-0.34818,-1.47438,1.76652,0.631982,2.10002,0.783142,-2.37018,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.199081,-0.1708,0,-1.5,-nan,0,0,0,1.76652,0.631982
8550,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14173e-13,0,0,-1.44321,-0.34818,-1.47438,1.81025,0.648425,2.07551,0.782366,-2.3716,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.216386,-0.15292,0,-1.5,-nan,0,0,0,1.81025,0.648425
8560,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14174e-13,0,0,-1.44321,-0.34818,-1.47438,1.8535,0.664812,2.05269,0.77882,-2.37285,2.55679,-0.34818,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.232439,-0.13625,0,-1.5,-nan,0,0,0,1.8535,0.664812
8570,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14174e-13,0,0,-2.5916,-2.73753,-0.403552,1.8983,0.681848,2.02991,0.771781,-2.37294,-0.103191,0.768267,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.248288,-0.119852,0,-1.5,-nan,0,0,0,1.8983,0.681848
8580,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14175e-13,0,0,-2.5916,-2.73753,-0.403552,1.93061,0.694125,2.01434,0.76385,-2.37039,-0.103191,0.768267,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.258837,-0.109317,0,-1.5,-nan,0,0,0,1.93061,0.694125
8590,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14175e-13,0,0,-2.64911,-2.78203,-0.375515,1.97463,0.710678,1.99507,0.747474,-2.37039,-0.0939915,0.840398,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.272268,-0.0954986,0,-1.5,-nan,0,0,0,1.97463,0.710678
8600,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14176e-13,0,0,-2.64911,-2.78203,-0.375515,2.01429,0.725419,1.97791,0.732277,-2.36297,-0.0939915,0.840398,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.283598,-0.0853071,0,-1.5,-nan,0,0,0,2.01429,0.725419
8610,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,-3.40903e-12,-1.14177e-13,0,0,-2.64911,-2.78203,-0.375515,2.05948,0.741969,1.95904,0.714392,-2.35231,-0.0939915,0.840398,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.296066,-0.075035,0,-1.5,-nan,0,0,0,2.05948,0.741969
8620,-3.21065e-12,4.97321e-38,-1.57135e-06,-3.27738e-12,4.97273e-38,0,-1.14177e-13,0,0,-2.59863,-2.66354,-0.456348,2.09844,0.756054,1.9429,0.69942,-2.35231,-0.0459023,0.72092,-1368637120,1681534023,-1368637120,1681534023,1511746676,-1368637120,-1367083344,-1367083344,0.307526,-0.0636644,0,-1.5,-nan,0,0,0,2.09844,0.756054
