timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
10206,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13722e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.97216,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10256,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13722e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.98853,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10292,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,2.99968,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10310,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13723e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.00473,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10330,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13724e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.01014,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10345,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13724e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.01404,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10362,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13725e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.01833,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10379,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13725e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.02247,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10397,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13726e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.02671,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10417,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13727e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.03124,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10451,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13727e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.03863,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10472,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13728e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.04291,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10489,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13728e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.04622,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10506,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13729e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.04943,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10527,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13729e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.05325,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10544,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.1373e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.05622,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10565,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.1373e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.05976,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10582,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.06251,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10617,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13731e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.06797,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10639,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13732e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07116,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10655,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13732e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07339,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10673,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13733e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07582,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10694,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13734e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.07855,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10711,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13734e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08067,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10732,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13735e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08319,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10745,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13735e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08469,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10779,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13736e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.08851,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10797,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13736e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.0904,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10814,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13737e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09212,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10835,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13737e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09417,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10871,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13738e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09754,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10889,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13738e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.09911,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10910,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13739e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10087,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10927,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.1374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10224,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
10997,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.1374e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10767,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11014,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13741e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10881,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11031,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13741e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.10991,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11053,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13742e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11122,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11070,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13742e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11224,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11091,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13743e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11346,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11108,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13743e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11441,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11126,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13744e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11537,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11148,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13744e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11651,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11165,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13745e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11735,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11186,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13745e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11836,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11200,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,0,-1.13746e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.119,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
11215,-3.34297e-12,2.14801e-38,-1.61093e-06,-3.40794e-12,2.14789e-38,-3.96878e-12,-1.13747e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.11967,-1.5,nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
