timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
34116,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06836e-13,0,0,-3.77688,-0.08012,0.51679,-0.551086,-0.0930884,0.000798869,-0.000140548,0,-0.774321,-0.08012,270,-58,270,-58,391,-52,268,61,0.0400278,-0.261799,0,-1.5,-nan,0,0,0,-0.712651,-0.0798648,0,0,0,0,-0.0273819,-0.0001179,15498,-0.160437,0.0132227,-0.0281807,2.2649e-05,34101,0.356326,0.0082165,0.0399324,9.53674e-05
34138,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06836e-13,0,0,-3.72475,-0.0726873,0.489245,-0.551068,-0.0930916,0.00078972,-0.000138939,0,-0.702909,-0.0726873,270,-60,270,-60,391,-52,265,61,0.0401612,-0.261799,0,-1.5,-nan,0,0,0,-0.709234,-0.0798972,0,0,0,0,-0.0244392,-0.00026475,16254,-0.157913,0.0131956,-0.0252289,-0.000125811,34130,0.354617,0.00733137,0.0399486,0.00021259
34250,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06836e-13,0,0,-3.73241,-0.072719,0.496003,-0.550984,-0.0931064,0.000745779,-0.000131208,0,-0.713396,-0.072719,270,-60,270,-60,391,-52,265,61,-0.0739747,0.0105415,0,-1.5,-nan,0,0,0,-0.71374,-0.0804761,0,0,0,0,-0.0281671,-0.00110837,16128,-0.162554,0.0126371,-0.0289129,-0.000977158,34245,0.35687,-0.367412,0.040238,-0.114213
35197,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06837e-13,0,0,-3.66828,-0.0732102,0.449932,-0.739418,-0.0701693,-0.0275875,0.00457688,0,-0.625548,-0.0732102,270,-60,270,-60,393,-53,264,65,0.0314219,-0.261799,0,-1.5,-nan,0,0,0,-0.739418,-0.0701693,0,0,0,0,-0.0275875,0.00457688,16641,0,0,0,0,35182,0.369709,0.00827909,0.0350846,-0.00366271
35251,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06837e-13,0,0,-3.74712,-0.0726869,0.500078,-0.7409,-0.0699236,-0.0268316,0.00445147,0,-0.733548,-0.0726869,270,-58,270,-58,391,-52,265,61,0.0314004,-0.261799,0,-1.5,-nan,0,0,0,-0.7409,-0.0699236,0,0,0,0,-0.0268316,0.00445147,15876,0,0,0,0,35243,0.37045,0.00804663,0.0349618,-0.00356138
35268,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06837e-13,0,0,-3.74712,-0.0726869,0.500078,-0.741353,-0.0698483,-0.0266042,0.00441375,0,-0.733548,-0.0726869,270,-58,270,-58,391,-52,265,61,0.0313926,-0.261799,0,-1.5,-nan,0,0,0,-0.741353,-0.0698483,0,0,0,0,-0.0266042,0.00441375,15876,0,0,0,0,35243,0.370677,0.00798404,0.0349242,-0.00353157
35285,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06838e-13,0,0,-3.75478,-0.0955498,0.502444,-0.741803,-0.0697737,-0.0263787,0.00437634,0,-0.744051,-0.0955498,272,-57,272,-57,391,-52,268,61,0.0313851,-0.261799,0,-1.5,-nan,0,0,0,-0.741803,-0.0697737,0,0,0,0,-0.0263787,0.00437634,15375,0,0,0,0,35277,0.370901,0.00791252,0.0348868,-0.00350177
35306,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06838e-13,0,0,-3.75478,-0.0955498,0.502444,-0.742353,-0.0696825,-0.0261026,0.00433053,0,-0.744051,-0.0955498,272,-57,272,-57,391,-52,268,61,0.0313782,-0.261799,0,-1.5,-nan,0,0,0,-0.742353,-0.0696825,0,0,0,0,-0.0261026,0.00433053,15375,0,0,0,0,35277,0.371176,0.00783205,0.0348412,-0.00346303
35323,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06838e-13,0,0,-3.65454,-0.0882479,0.442917,-0.742794,-0.0696093,-0.0258814,0.00429382,0,-0.606721,-0.0882479,270,-58,270,-58,394,-53,265,64,0.0313684,-0.261799,0,-1.5,-nan,0,0,0,-0.742794,-0.0696093,0,0,0,0,-0.0258814,0.00429382,16254,0,0,0,0,35315,0.371397,0.00776053,0.0348046,-0.00343621
35340,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06838e-13,0,0,-3.65454,-0.0882479,0.442917,-0.743231,-0.0695367,-0.025662,0.00425743,0,-0.606721,-0.0882479,270,-58,270,-58,394,-53,265,64,0.0313619,-0.261799,0,-1.5,-nan,0,0,0,-0.743231,-0.0695367,0,0,0,0,-0.025662,0.00425743,16254,0,0,0,0,35315,0.371616,0.00769794,0.0347683,-0.00340641
35364,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06839e-13,0,0,-3.69309,-0.096334,0.471855,-0.743842,-0.0694354,-0.025355,0.0042065,0,-0.659527,-0.096334,273,-58,273,-58,394,-53,265,61,0.0571145,0.0368001,0,-1.5,-nan,0,0,0,-0.631338,-0.096598,0,0,0,0,1.17442,-0.0110099,16254,0.0837046,-0.0267973,1.19977,-0.0152164,35353,0.315669,-0.352469,0.048299,0.00881553
35384,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06839e-13,0,0,-3.75213,-0.0840187,0.504888,-0.744346,-0.0693518,-0.0251024,0.00416458,0,-0.740415,-0.0840187,270,-58,270,-58,393,-53,268,61,-0.0446067,0.0486278,0,-1.5,-nan,0,0,0,-0.607843,-0.0830499,0,0,0,0,1.17467,0.107622,15750,0.125703,-0.0146293,1.19977,0.103458,35377,0.303922,-0.35255,0.041525,-0.0861317
35402,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06839e-13,0,0,-3.75213,-0.0840187,0.504888,-0.74477,-0.0692814,-0.0248896,0.00412928,0,-0.740415,-0.0840187,270,-58,270,-58,393,-53,268,61,-0.0454917,0.0586787,0,-1.5,-nan,0,0,0,-0.587867,-0.0812204,0,0,0,0,1.17488,0.107587,15750,0.125703,-0.0146293,1.19977,0.103458,35377,0.293933,-0.352612,0.0406102,-0.0861019
35447,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06839e-13,0,0,-3.69877,-0.0898923,0.472493,-0.745894,-0.0690949,-0.02432,0.00403478,0,-0.667317,-0.0898923,273,-60,273,-60,391,-52,265,63,-0.0364688,-0.261799,0,-1.5,-nan,0,0,0,-0.667696,-0.0897306,0,0,0,0,-0.0757781,0.0323309,16128,0.0784552,-0.0207772,-0.0514582,0.0282961,35444,0.333848,2.67684,0.0448653,-0.0813341
35465,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0684e-13,0,0,-3.69877,-0.0898923,0.472493,-0.746329,-0.0690227,-0.0241018,0.00399858,0,-0.667317,-0.0898923,273,-60,273,-60,391,-52,265,63,0.0187329,-0.261799,0,-1.5,-nan,0,0,0,-0.669058,-0.089149,0,0,0,0,-0.0755599,0.0322947,16128,0.0784552,-0.0207772,-0.0514582,0.0282961,35444,0.334529,0.0226825,0.0445745,-0.0258416
35485,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0684e-13,0,0,-3.73839,-0.0748068,0.495188,-0.746808,-0.0689433,-0.0238616,0.00395874,0,-0.721588,-0.0748067,270,-58,270,-58,391,-52,265,61,0.018437,-0.261799,0,-1.5,-nan,0,0,0,-0.670566,-0.0885036,0,0,0,0,-0.0753197,0.0322549,15876,0.0767054,-0.019815,-0.0514581,0.0282961,35478,0.335283,0.022611,0.0442518,-0.0258148
35502,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0684e-13,0,0,-3.73839,-0.0748068,0.495188,-0.747212,-0.0688763,-0.0236594,0.00392519,0,-0.721588,-0.0748067,270,-58,270,-58,391,-52,265,61,0.0181898,-0.261799,0,-1.5,-nan,0,0,0,-0.671844,-0.0879555,0,0,0,0,-0.0751175,0.0322213,15876,0.0767054,-0.019815,-0.0514581,0.0282961,35478,0.335922,0.0225395,0.0439778,-0.0257879
35523,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06842e-13,0,0,-3.76961,-0.0775671,0.5107,-0.747682,-0.0687984,-0.0234235,0.00388605,0,-0.76437,-0.0775671,272,-57,272,-57,391,-52,265,61,-0.0203474,-0.261799,0,-1.5,-nan,0,0,0,-0.738263,-0.0771019,0,0,0,0,-0.451213,0.0735972,15750,0.0179757,-0.00969788,-0.427789,0.0697111,35511,0.369131,0.135416,0.0385509,-0.0588983
35547,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06842e-13,0,0,-3.74278,-0.0860063,0.497612,-0.748262,-0.068702,-0.0231319,0.00383768,0,-0.727612,-0.0860063,273,-57,273,-57,394,-53,265,61,0.436332,-0.261799,0,-1.5,-nan,0,0,0,-0.747736,-0.0860087,0,0,0,0,-0.401773,0.0342804,16125,0.00241973,-0.0174588,-0.378641,0.0304428,35544,0.373868,0.0270545,0.0430044,1.66054
35599,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06841e-13,0,0,-3.73155,-0.0905627,0.4914,-0.749416,-0.0685106,-0.0225442,0.00374017,0,-0.712224,-0.0905627,270,-58,270,-58,391,-52,268,61,0.0147067,-0.261799,0,-1.5,-nan,0,0,0,-0.747462,-0.0843509,0,0,0,0,-0.327445,0.0343257,15498,0.0175046,-0.0174002,-0.304901,0.0305855,35586,0.373731,0.0982672,0.0421755,-0.0274688
35657,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06841e-13,0,0,-3.69748,-0.0938631,0.469437,-0.750691,-0.0682992,-0.0218928,0.0036321,0,-0.665546,-0.0938631,270,-58,270,-58,393,-53,268,63,0.0137974,-0.261799,0,-1.5,-nan,0,0,0,-0.75281,-0.0823654,0,0,0,0,-0.296824,0.0342176,15750,0.0138276,-0.0158403,-0.274931,0.0305855,35645,0.376405,0.0890851,0.0411827,-0.0273854
35694,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06841e-13,0,0,-3.70856,-0.0943898,0.480469,-0.75151,-0.0681632,-0.0214784,0.00356336,0,-0.680729,-0.0943898,270,-58,270,-58,393,-53,268,61,0.0451557,-0.261799,0,-1.5,-nan,0,0,0,-0.68465,-0.0904843,0,0,0,0,0.124239,0.000103188,15750,0.0613224,-0.0221896,0.145717,-0.00346017,35682,0.342325,-0.0372916,0.0452422,-8.64267e-05
35734,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06844e-13,0,0,-3.78412,-0.0775517,0.514573,-0.752355,-0.0680231,-0.0210504,0.00349234,0,-0.784245,-0.0775517,272,-55,272,-55,391,-52,265,61,0.0187311,-0.261799,0,-1.5,-nan,0,0,0,-0.761425,-0.081665,0,0,0,0,-0.256494,0.0276188,15498,0.000348665,-0.0146071,-0.235444,0.0241264,35722,0.380712,0.0769705,0.0408325,-0.0221014
35758,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06843e-13,0,0,-3.72737,-0.0880966,0.491072,-0.752856,-0.06794,-0.0207985,0.00345056,0,-0.706503,-0.0880966,273,-58,273,-58,394,-53,265,61,0.0399689,-0.261799,0,-1.5,-nan,0,0,0,-0.704411,-0.0878949,0,0,0,0,0.0233031,0.00497627,16254,0.0473859,-0.0199916,0.0441016,0.0015257,35746,0.352206,-0.00700057,0.0439475,-0.00397861
35773,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06842e-13,0,0,-3.72737,-0.0880966,0.491072,-0.753166,-0.0678885,-0.020643,0.00342476,0,-0.706503,-0.0880966,273,-58,273,-58,394,-53,265,61,0.0399495,-0.261799,0,-1.5,-nan,0,0,0,-0.70406,-0.0878205,0,0,0,0,0.0234587,0.00495046,16254,0.0473859,-0.0199916,0.0441016,0.0015257,35746,0.35203,-0.00704527,0.0439103,-0.00396073
35794,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06845e-13,0,0,-3.73936,-0.0852365,0.484187,-0.753597,-0.0678171,-0.0204269,0.00338891,0,-0.722922,-0.0852365,273,-55,273,-55,394,-53,265,64,0.0312783,-0.261799,0,-1.5,-nan,0,0,0,-0.725232,-0.0850593,0,0,0,0,-0.0572143,0.014062,15867,0.0291372,-0.0174663,-0.0367873,0.0106731,35781,0.362616,0.0171661,0.0425296,-0.0112514
35815,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06843e-13,0,0,-3.75631,-0.08124,0.491068,-0.754023,-0.0677464,-0.0202133,0.00335347,0,-0.746142,-0.08124,273,-57,273,-57,391,-52,266,66,-0.0184937,-0.261799,0,-1.5,-nan,0,0,0,-0.729303,-0.0843934,0,0,0,0,-0.0680228,0.0147389,15625,0.0250063,-0.0167153,-0.0478095,0.0113854,35811,0.364652,0.160733,0.0421967,-0.0606904
35836,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06843e-13,0,0,-3.75631,-0.08124,0.491068,-0.754444,-0.0676765,-0.0200017,0.00331837,0,-0.746142,-0.08124,273,-57,273,-57,391,-52,266,66,0.0302732,-0.261799,0,-1.5,-nan,0,0,0,-0.730729,-0.0840844,0,0,0,0,-0.0678113,0.0147038,15625,0.0250063,-0.0167153,-0.0478095,0.0113854,35811,0.365364,0.020349,0.0420422,-0.0117689
35857,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06846e-13,0,0,-3.67078,-0.0890174,0.459159,-0.754861,-0.0676073,-0.0197924,0.00328363,0,-0.628962,-0.0890174,270,-58,270,-58,394,-53,265,61,0.0326213,-0.261799,0,-1.5,-nan,0,0,0,-0.718975,-0.0846737,0,0,0,0,-0.0315957,0.0121459,16254,0.0361339,-0.0172525,-0.0118033,0.00886228,35845,0.359488,0.00947714,0.0423369,-0.00971556
35874,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06841e-13,0,0,-3.67078,-0.0890174,0.459159,-0.755196,-0.0675518,-0.0196246,0.0032558,0,-0.628962,-0.0890174,270,-58,270,-58,394,-53,265,61,0.0325361,-0.261799,0,-1.5,-nan,0,0,0,-0.71951,-0.0844675,0,0,0,0,-0.0314279,0.0121181,16254,0.0361339,-0.0172525,-0.0118033,0.00886228,35845,0.359755,0.00943244,0.0422337,-0.00969767
35895,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06847e-13,0,0,-3.76648,-0.0839358,0.506745,-0.755605,-0.0674839,-0.0194192,0.00322172,0,-0.760081,-0.0839358,273,-55,273,-55,393,-53,265,61,0.0311517,-0.261799,0,-1.5,-nan,0,0,0,-0.753692,-0.0838028,0,0,0,0,-0.16437,0.0134334,15744,0.00495744,-0.0165333,-0.144951,0.0102117,35882,0.376846,0.0493258,0.0419014,-0.0107497
35921,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06847e-13,0,0,-3.73938,-0.0744301,0.488444,-0.756105,-0.0674009,-0.0191678,0.00318002,0,-0.722952,-0.0744301,270,-58,270,-58,391,-52,266,64,0.0288292,-0.261799,0,-1.5,-nan,0,0,0,-0.727303,-0.0826208,0,0,0,0,-0.0478779,0.0155919,15750,0.0291755,-0.0153813,-0.0287101,0.0124118,35910,0.363651,0.0143677,0.0413104,-0.0124812
35938,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06845e-13,0,0,-3.73938,-0.0744301,0.488444,-0.756429,-0.0673471,-0.0190054,0.00315307,0,-0.722952,-0.0744301,270,-58,270,-58,391,-52,266,64,0.0287236,-0.261799,0,-1.5,-nan,0,0,0,-0.728115,-0.082356,0,0,0,0,-0.0477155,0.0155649,15750,0.0291755,-0.0153813,-0.0287101,0.0124118,35910,0.364058,0.0143141,0.041178,-0.0124544
35960,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06844e-13,0,0,-3.74228,-0.0852742,0.485766,-0.756844,-0.0672783,-0.018797,0.0031185,0,-0.726921,-0.0852742,272,-55,272,-55,394,-53,266,64,0.0319091,-0.261799,0,-1.5,-nan,0,0,0,-0.726942,-0.083158,0,0,0,0,-0.0321662,0.0120865,15744,0.0301958,-0.016077,-0.0133692,0.008968,35947,0.363471,0.00964999,0.041579,-0.00966986
35974,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06845e-13,0,0,-3.74228,-0.0852742,0.485766,-0.757106,-0.0672348,-0.0186658,0.00309673,0,-0.726921,-0.0852742,272,-55,272,-55,394,-53,266,64,0.0318415,-0.261799,0,-1.5,-nan,0,0,0,-0.727392,-0.0829889,0,0,0,0,-0.032035,0.0120647,15744,0.0301958,-0.016077,-0.0133692,0.008968,35947,0.363696,0.00960231,0.0414945,-0.00965297
35995,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06847e-13,0,0,-3.73439,-0.088192,0.494857,-0.757495,-0.0671703,-0.0184704,0.00306431,0,-0.716114,-0.088192,270,-58,270,-58,394,-53,268,61,0.0338356,-0.261799,0,-1.5,-nan,0,0,0,-0.728952,-0.0839909,0,0,0,0,-0.0323636,0.0101916,15876,0.0288347,-0.0169703,-0.0138932,0.00712733,35982,0.364476,0.00971854,0.0419954,-0.00815988
36059,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06848e-13,0,0,-3.71689,-0.071881,0.47829,-0.758644,-0.0669796,-0.0178817,0.00296665,0,-0.692133,-0.071881,270,-58,270,-58,391,-52,264,63,0.0315257,-0.261799,0,-1.5,-nan,0,0,0,-0.731502,-0.081797,0,0,0,0,-0.0381479,0.0117126,16002,0.0284397,-0.0153772,-0.0202661,0.008746,36046,0.365751,0.011453,0.0408985,-0.00937283
36081,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06848e-13,0,0,-3.74395,-0.0955926,0.504679,-0.759035,-0.0669148,-0.0176858,0.00293415,0,-0.729214,-0.0955926,273,-60,273,-60,393,-53,268,61,0.140509,-0.261799,0,-1.5,-nan,0,0,0,-0.729969,-0.0824901,0,0,0,0,-0.0299972,0.0107549,16000,0.0291521,-0.01563,-0.0123114,0.00782071,36076,0.364985,-0.090158,0.0412451,0.0992639
36098,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06844e-13,0,0,-3.74395,-0.0955926,0.504679,-0.759334,-0.0668652,-0.0175359,0.00290928,0,-0.729214,-0.0955926,273,-60,273,-60,393,-53,268,61,0.0325677,-0.261799,0,-1.5,-nan,0,0,0,-0.730477,-0.0823075,0,0,0,0,-0.0298473,0.01073,16000,0.0291521,-0.01563,-0.0123114,0.00782071,36076,0.365239,0.00894964,0.0411538,-0.00858605
36120,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06848e-13,0,0,-3.70838,-0.0784215,0.48243,-0.759717,-0.0668017,-0.0173438,0.0028774,0,-0.680483,-0.0784215,270,-58,270,-58,393,-54,265,61,0.0298835,-0.261799,0,-1.5,-nan,0,0,0,-0.727754,-0.0806405,0,0,0,0,-0.0244083,0.0130449,16128,0.0320403,-0.0139507,-0.00706456,0.0101675,36111,0.363877,0.00732243,0.0403203,-0.0104368
36141,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06844e-13,0,0,-3.70838,-0.0784215,0.48243,-0.760079,-0.0667417,-0.0171623,0.00284729,0,-0.680483,-0.0784215,270,-58,270,-58,393,-54,265,61,0.0297676,-0.261799,0,-1.5,-nan,0,0,0,-0.728264,-0.080367,0,0,0,0,-0.0242268,0.0130148,16128,0.0320403,-0.0139507,-0.00706456,0.0101675,36111,0.364132,0.00726879,0.0401835,-0.0104159
36163,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06849e-13,0,0,-3.77688,-0.08012,0.51679,-0.760453,-0.0666795,-0.0169741,0.00281607,0,-0.774321,-0.08012,270,-58,270,-58,391,-52,268,61,0.0287515,-0.261799,0,-1.5,-nan,0,0,0,-0.732104,-0.0795805,0,0,0,0,-0.0342892,0.0137974,15498,0.0287301,-0.0131426,-0.0173151,0.0109814,36149,0.366052,0.0102878,0.0397902,-0.0110388
36185,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06849e-13,0,0,-3.7345,-0.0881077,0.492973,-0.760824,-0.066618,-0.0167881,0.00278521,0,-0.71626,-0.0881077,273,-57,273,-57,394,-53,265,61,0.0305386,-0.261799,0,-1.5,-nan,0,0,0,-0.727071,-0.0802698,0,0,0,0,-0.0190319,0.0119882,16125,0.0337729,-0.0137347,-0.00224376,0.00920295,36178,0.363536,0.00569522,0.0401349,-0.00959635
36202,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06849e-13,0,0,-3.7345,-0.0881077,0.492973,-0.761091,-0.0665737,-0.0166542,0.00276299,0,-0.71626,-0.0881077,273,-57,273,-57,394,-53,265,61,0.0304636,-0.261799,0,-1.5,-nan,0,0,0,-0.727374,-0.0800782,0,0,0,0,-0.0188979,0.0119659,16125,0.0337729,-0.0137347,-0.00224376,0.00920295,36178,0.363687,0.00567734,0.0400391,-0.00957549
36268,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0685e-13,0,0,-3.69695,-0.0761475,0.473223,-0.762174,-0.066394,-0.0160985,0.00267081,0,-0.664824,-0.0761475,270,-60,270,-60,393,-53,265,63,0.0293151,-0.261799,0,-1.5,-nan,0,0,0,-0.716889,-0.0788421,0,0,0,0,0.00462124,0.0126291,16384,0.0438971,-0.0131153,0.0207198,0.00995828,36254,0.358444,-0.00139475,0.039421,-0.010106
36287,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0685e-13,0,0,-3.74712,-0.0726869,0.500078,-0.762478,-0.0663436,-0.0159461,0.00264553,0,-0.733548,-0.0726869,270,-58,270,-58,391,-52,265,61,0.0280628,-0.261799,0,-1.5,-nan,0,0,0,-0.730718,-0.0778932,0,0,0,0,-0.0233419,0.0135995,15876,0.0318414,-0.0116702,-0.00739572,0.0109539,36278,0.365359,0.00700057,0.0389466,-0.0108838
36321,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06851e-13,0,0,-3.68681,-0.0821069,0.458871,-0.763014,-0.0662547,-0.0156764,0.00260077,0,-0.650929,-0.0821069,270,-57,270,-57,394,-53,265,64,0.028271,-0.261799,0,-1.5,-nan,0,0,0,-0.718291,-0.0777672,0,0,0,0,-0.00449957,0.0132609,16125,0.0445772,-0.0116511,0.0111768,0.0106601,36310,0.359146,0.00135005,0.0388836,-0.0106126
36338,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.0685e-13,0,0,-3.68681,-0.0821069,0.458871,-0.763279,-0.0662107,-0.0155435,0.00257873,0,-0.650929,-0.0821069,270,-57,270,-57,394,-53,265,64,0.0281793,-0.261799,0,-1.5,-nan,0,0,0,-0.718366,-0.077542,0,0,0,0,-0.00436672,0.0132389,16125,0.0445772,-0.0116511,0.0111768,0.0106601,36310,0.359183,0.0013113,0.038771,-0.0105917
36360,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06847e-13,0,0,-3.68809,-0.0831308,0.471132,-0.763618,-0.0661544,-0.0153731,0.00255045,0,-0.652678,-0.0831308,270,-60,270,-60,391,-52,265,61,0.0302914,-0.261799,0,-1.5,-nan,0,0,0,-0.715008,-0.0786728,0,0,0,0,0.00694056,0.011302,16128,0.0481188,-0.0127109,0.0223136,0.00875158,36346,0.357504,-0.00208318,0.0393364,-0.009045
36387,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06846e-13,0,0,-3.69178,-0.0935011,0.461922,-0.764029,-0.0660862,-0.0151665,0.00251617,0,-0.657735,-0.0935011,273,-57,273,-57,393,-53,265,64,0.0365277,-0.261799,0,-1.5,-nan,0,0,0,-0.707169,-0.0815073,0,0,0,0,0.009489,0.0052827,16000,0.0565643,-0.0154543,0.0246555,0.00276653,36377,0.353585,-0.00284314,0.0407537,-0.00422597
36404,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06851e-13,0,0,-3.69178,-0.0935011,0.461922,-0.764286,-0.0660437,-0.0150379,0.00249485,0,-0.657735,-0.0935011,273,-57,273,-57,393,-53,265,64,0.0364978,-0.261799,0,-1.5,-nan,0,0,0,-0.707007,-0.0814177,0,0,0,0,0.00961753,0.00526138,16000,0.0565643,-0.0154543,0.0246555,0.00276653,36377,0.353503,-0.0028789,0.0407089,-0.00421107
36464,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06851e-13,0,0,-3.74169,-0.0837605,0.482839,-0.765164,-0.0658979,-0.0145884,0.00242028,0,-0.726111,-0.0837605,270,-55,270,-55,393,-53,268,61,0.0350852,-0.261799,0,-1.5,-nan,0,0,0,-0.712921,-0.0812747,0,0,0,0,0.0123771,0.00693721,15875,0.0506258,-0.0156479,0.0269655,0.00451693,36450,0.35646,-0.00371039,0.0406374,-0.00555217
36486,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06851e-13,0,0,-3.76809,-0.0822408,0.511866,-0.765483,-0.065845,-0.0144286,0.00239376,0,-0.762279,-0.0822408,270,-58,270,-58,391,-52,268,61,0.03812,-0.261799,0,-1.5,-nan,0,0,0,-0.713566,-0.0820514,0,0,0,0,0.0114174,0.00363188,15498,0.0516331,-0.01622,0.025846,0.00123812,36477,0.356783,-0.00343323,0.0410257,-0.00290573
36533,-3.21252e-12,3.01002e-38,-1.55831e-06,-3.27827e-12,3.00978e-38,0,-1.06852e-13,0,0,-3.70797,-0.0850918,0.47126,-0.766148,-0.0657347,-0.0140909,0.00233773,0,-0.679919,-0.0850918,270,-57,270,-57,391,-52,266,63,0.0372763,-0.261799,0,-1.5,-nan,0,0,0,-0.711798,-0.0819793,0,0,0,0,0.0120512,0.00463754,15625,0.0531213,-0.0163527,0.0261421,0.00229981,36519,0.355899,-0.00362098,0.0409896,-0.00371337
