timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
64160,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07095e-13,0,0,-3.53612,-0.208232,0.485189,0.239405,-3.12497,6.4224e-07,-2.59939e-06,0,-0.444489,-0.208232,283,-68,283,-68,408,-79,282,64,0.105578,-0.207609,0,-1.5,3.94113e+12,0,0,0,-0.447091,-0.21137,0,0,0,0,0.0531594,0.000351937,18018,-0.688356,2.91359,0.0531588,0.000354537,64127,0.223545,-0.0159368,0.105685,-0.000107288
64183,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07095e-13,0,0,-3.54798,-0.21247,0.490577,0.239405,-3.12497,6.34879e-07,-2.5696e-06,0,-0.460732,-0.21247,283,-65,283,-65,410,-79,282,64,0.105375,-0.218017,0,-1.5,3.94113e+12,0,0,0,-0.455434,-0.211189,0,0,0,0,0.0323539,0.000723788,18304,-0.695584,2.91377,0.0323532,0.000726357,64169,0.227717,-0.00970066,0.105594,-0.000219047
64206,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07096e-13,0,0,-3.57985,-0.227513,0.513788,0.239405,-3.12497,6.27608e-07,-2.54017e-06,0,-0.504391,-0.227513,286,-65,286,-65,411,-80,284,63,0.105908,-0.218375,0,-1.5,3.94113e+12,0,0,0,-0.454597,-0.211878,0,0,0,0,0.029766,0.000107349,18161,-0.694359,2.91309,0.0297654,0.000109889,64196,0.227298,-0.00892282,0.105939,-3.12924e-05
64270,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07096e-13,0,0,-3.54999,-0.204757,0.493508,0.239405,-3.12497,6.07643e-07,-2.45937e-06,0,-0.46348,-0.204757,283,-68,283,-68,406,-79,282,64,0.103129,-0.222141,0,-1.5,3.94113e+12,0,0,0,-0.458328,-0.208556,0,0,0,0,0.0234213,0.0038358,17732,-0.697967,2.91638,0.0234207,0.00383826,64263,0.229164,-0.00702292,0.104278,-0.00114888
64288,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07096e-13,0,0,-3.54999,-0.204757,0.493508,0.239405,-3.12497,6.0219e-07,-2.4373e-06,0,-0.46348,-0.204757,283,-68,283,-68,406,-79,282,64,0.103092,-0.22193,0,-1.5,3.94113e+12,0,0,0,-0.457906,-0.208487,0,0,0,0,0.0234213,0.00383582,17732,-0.697967,2.91638,0.0234207,0.00383826,64263,0.228953,-0.00702292,0.104243,-0.00115111
64310,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07096e-13,0,0,-3.58887,-0.216303,0.52822,0.239405,-3.12497,5.95587e-07,-2.41057e-06,0,-0.51675,-0.216303,283,-68,283,-68,408,-79,284,59,0.104945,-0.226678,0,-1.5,3.94113e+12,0,0,0,-0.459945,-0.210667,0,0,0,0,0.0109846,0.00129397,17250,-0.699592,2.91428,0.010984,0.00129638,64296,0.229973,-0.00329465,0.105334,-0.00038892
64333,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07097e-13,0,0,-3.53612,-0.208232,0.485189,0.239405,-3.12497,5.88766e-07,-2.38296e-06,0,-0.444489,-0.208232,283,-68,283,-68,408,-79,282,64,0.00588452,-0.24883,0,-1.5,3.94113e+12,0,0,0,-0.460207,-0.208353,0,0,0,0,0.00817314,0.00432717,18018,-0.699669,2.91659,0.00817255,0.00432955,64328,0.230103,0.0187269,0.104177,-0.0982921
64353,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07097e-13,0,0,-3.53612,-0.208232,0.485189,0.239405,-3.12497,5.82896e-07,-2.3592e-06,0,-0.444489,-0.208232,283,-68,283,-68,408,-79,282,64,0.102835,-0.227572,0,-1.5,3.94113e+12,0,0,0,-0.460043,-0.208267,0,0,0,0,0.00817313,0.00432719,18018,-0.699669,2.91659,0.00817255,0.00432955,64328,0.230022,-0.00244975,0.104133,-0.00129864
64381,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07097e-13,0,0,-3.58836,-0.220285,0.518599,0.239405,-3.12497,5.75052e-07,-2.32746e-06,0,-0.516047,-0.220285,286,-68,286,-68,407,-79,284,63,0.103629,-0.236919,0,-1.5,3.94113e+12,0,0,0,-0.467374,-0.20943,0,0,0,0,-0.0107739,0.00362252,17466,-0.706488,2.91544,-0.0107745,0.00362484,64367,0.233687,0.00323206,0.104715,-0.00108629
64403,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07098e-13,0,0,-3.55754,-0.21435,0.509472,0.239405,-3.12497,5.68465e-07,-2.3008e-06,0,-0.473828,-0.21435,283,-68,283,-68,410,-79,282,59,0.106118,-0.24722,0,-1.5,3.94113e+12,0,0,0,-0.478481,-0.212097,0,0,0,0,-0.0266224,-0.00023292,17664,-0.71754,2.91288,-0.026623,-0.000230619,64392,0.23924,0.00797957,0.106048,6.92904e-05
64443,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07098e-13,0,0,-3.56662,-0.21237,0.505626,0.239405,-3.12497,5.57136e-07,-2.25495e-06,0,-0.486264,-0.21237,283,-68,283,-68,407,-79,284,63,0.106657,-0.255369,0,-1.5,3.94113e+12,0,0,0,-0.486742,-0.21272,0,0,0,0,-0.0400087,-0.000998259,17608,-0.724547,2.91229,-0.0400092,-0.000996004,64429,0.243371,0.0119984,0.10636,0.000297278
64461,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07098e-13,0,0,-3.56662,-0.21237,0.505626,0.239405,-3.12497,5.52137e-07,-2.23471e-06,0,-0.486264,-0.21237,283,-68,283,-68,407,-79,284,63,0.106666,-0.255725,0,-1.5,3.94113e+12,0,0,0,-0.487462,-0.212738,0,0,0,0,-0.0400087,-0.000998239,17608,-0.724547,2.91229,-0.0400092,-0.000996004,64429,0.243731,0.0119939,0.106369,0.000297278
64486,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07098e-13,0,0,-3.57557,-0.214679,0.504588,0.239405,-3.12497,5.45257e-07,-2.20687e-06,0,-0.49853,-0.214679,286,-66,286,-66,407,-79,282,64,0.106559,-0.259447,0,-1.5,3.94113e+12,0,0,0,-0.491822,-0.212554,0,0,0,0,-0.0451432,-0.000937537,17875,-0.730099,2.91244,-0.0451438,-0.00093533,64472,0.245911,0.0135362,0.106277,0.000281632
64627,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07099e-13,0,0,-3.60277,-0.217366,0.54123,0.239406,-3.12497,5.07236e-07,-2.05298e-06,0,-0.53579,-0.217366,283,-68,283,-68,408,-79,284,57,0.109307,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.511064,-0.215341,0,0,0,0,-0.0682839,-0.00546104,17000,-0.74091,2.9104,-0.0682844,-0.00545898,64500,0.255532,0.0204742,0.10767,0.00163615
64649,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07099e-13,0,0,-3.60089,-0.203898,0.535635,0.239406,-3.12497,5.01421e-07,-2.02945e-06,0,-0.533225,-0.203898,283,-68,283,-68,404,-79,282,59,0.109104,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.533476,-0.215052,0,0,0,0,-0.0889761,-0.00526243,16974,-0.770835,2.91004,-0.0889766,-0.0052604,64635,0.266738,0.0266701,0.107526,0.00157803
64666,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07099e-13,0,0,-3.60089,-0.203898,0.535635,0.239406,-3.12497,4.97421e-07,-2.01326e-06,0,-0.533225,-0.203898,283,-68,283,-68,404,-79,282,59,0.109144,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.534899,-0.215137,0,0,0,0,-0.0889761,-0.00526242,16974,-0.770835,2.91004,-0.0889766,-0.0052604,64635,0.267449,0.0266701,0.107568,0.0015758
64727,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07099e-13,0,0,-3.52582,-0.222302,0.487629,0.239406,-3.12497,4.82064e-07,-1.9511e-06,0,-0.430368,-0.222302,283,-68,283,-68,413,-80,284,63,0.111069,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.511904,-0.217126,0,0,0,0,-0.0612757,-0.0083642,18590,-0.747511,2.90836,-0.0612762,-0.00836225,64713,0.255952,0.0183731,0.108563,0.00250563
64754,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.071e-13,0,0,-3.58182,-0.205721,0.51315,0.239406,-3.12497,4.75817e-07,-1.92582e-06,0,-0.507097,-0.205721,283,-65,283,-65,406,-79,282,64,0.110987,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.508653,-0.217195,0,0,0,0,-0.0520417,-0.00796894,17732,-0.746706,2.90798,-0.0520422,-0.00796701,64740,0.254327,0.0156105,0.108598,0.0023894
64836,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.071e-13,0,0,-3.57355,-0.210624,0.509792,0.239406,-3.12497,4.56422e-07,-1.84732e-06,0,-0.495762,-0.210624,283,-68,283,-68,406,-79,284,63,0.118231,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.520933,-0.21699,0,0,0,0,-0.064658,-0.0075371,17466,-0.759887,2.90804,-0.0646584,-0.00753525,64830,0.260467,0.0118298,0.108495,0.00973642
64856,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.071e-13,0,0,-3.57355,-0.210624,0.509792,0.239406,-3.12497,4.51645e-07,-1.82798e-06,0,-0.495762,-0.210624,283,-68,283,-68,406,-79,284,63,0.110834,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.522291,-0.217148,0,0,0,0,-0.064658,-0.00753708,17466,-0.759887,2.90804,-0.0646584,-0.00753525,64830,0.261146,0.0193924,0.108574,0.00225976
64902,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07101e-13,0,0,-3.54512,-0.217511,0.492711,0.239406,-3.12497,4.41536e-07,-1.78707e-06,0,-0.456811,-0.217511,283,-68,283,-68,410,-79,284,63,0.110063,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.506682,-0.216778,0,0,0,0,-0.0408211,-0.00558442,18034,-0.74572,2.90824,-0.0408215,-0.00558263,64894,0.253341,0.0122398,0.108389,0.00167415
64919,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07101e-13,0,0,-3.54512,-0.217511,0.492711,0.239406,-3.12497,4.37793e-07,-1.77192e-06,0,-0.456811,-0.217511,283,-68,283,-68,410,-79,284,63,0.110111,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.507376,-0.216873,0,0,0,0,-0.0408211,-0.0055844,18034,-0.74572,2.90824,-0.0408215,-0.00558263,64894,0.253688,0.0122398,0.108437,0.00167415
64972,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07101e-13,0,0,-3.55956,-0.2141,0.50139,0.239406,-3.12497,4.26041e-07,-1.72435e-06,0,-0.476604,-0.2141,283,-68,283,-68,408,-79,284,63,0.107805,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.508399,-0.214112,0,0,0,0,-0.0382584,-0.00249691,17750,-0.747346,2.91089,-0.0382588,-0.00249519,64962,0.2542,0.0114709,0.107056,0.000748783
64991,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07101e-13,0,0,-3.55956,-0.2141,0.50139,0.239406,-3.12497,4.22005e-07,-1.70802e-06,0,-0.476604,-0.2141,283,-68,283,-68,408,-79,284,63,0.107828,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.509126,-0.214159,0,0,0,0,-0.0382584,-0.0024969,17750,-0.747346,2.91089,-0.0382588,-0.00249519,64962,0.254563,0.0114709,0.10708,0.000748783
65010,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07102e-13,0,0,-3.61667,-0.221287,0.533853,0.239406,-3.12497,4.18008e-07,-1.69184e-06,0,-0.554841,-0.221287,286,-65,286,-65,407,-79,284,63,0.108377,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.514516,-0.214779,0,0,0,0,-0.0413185,-0.00329728,17466,-0.753136,2.91026,-0.0413189,-0.00329559,64996,0.257258,0.0123918,0.10739,0.000987947
65036,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07102e-13,0,0,-3.52138,-0.218231,0.491681,0.239406,-3.12497,4.12598e-07,-1.66994e-06,0,-0.424296,-0.218231,283,-68,283,-68,413,-81,282,59,0.110543,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.510111,-0.217554,0,0,0,0,-0.0372315,-0.00589168,18340,-0.749145,2.90748,-0.0372319,-0.00589001,65028,0.255056,0.011158,0.108777,0.00176579
65058,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07102e-13,0,0,-3.52138,-0.218231,0.491681,0.239406,-3.12497,4.08279e-07,-1.65246e-06,0,-0.424296,-0.218231,283,-68,283,-68,413,-81,282,59,0.110605,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.510893,-0.217678,0,0,0,0,-0.0372315,-0.00589166,18340,-0.749145,2.90748,-0.0372319,-0.00589001,65028,0.255446,0.0111669,0.108839,0.00176579
65080,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07102e-13,0,0,-3.51606,-0.221932,0.477265,0.239406,-3.12497,4.03599e-07,-1.63352e-06,0,-0.417006,-0.221932,283,-68,283,-68,413,-80,284,63,0.111314,-0.259368,0,-1.5,3.94113e+12,0,0,0,-0.505074,-0.21848,0,0,0,0,-0.022792,-0.00691913,18590,-0.743955,2.90665,-0.0227924,-0.0069175,65066,0.252537,0.00683069,0.10924,0.00207424
65103,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07103e-13,0,0,-3.53612,-0.208232,0.485189,0.239406,-3.12497,3.98977e-07,-1.61481e-06,0,-0.444489,-0.208232,283,-68,283,-68,408,-79,282,64,0.110615,-0.253776,0,-1.5,3.94113e+12,0,0,0,-0.498782,-0.217975,0,0,0,0,-0.0146233,-0.00542971,18018,-0.738041,2.90705,-0.0146237,-0.0054281,65095,0.249391,0.00438541,0.108988,0.00162721
65170,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07103e-13,0,0,-3.54814,-0.223988,0.512228,0.239406,-3.12497,3.85691e-07,-1.56104e-06,0,-0.460948,-0.223988,283,-68,283,-68,413,-81,284,59,0.106789,-0.232553,0,-1.5,3.94113e+12,0,0,0,-0.480063,-0.213968,0,0,0,0,0.0249487,0.000651112,18200,-0.719768,2.911,0.0249483,0.000652673,65160,0.240031,-0.00747889,0.106984,-0.00019446
65213,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07103e-13,0,0,-3.56806,-0.218559,0.514291,0.239406,-3.12497,3.77428e-07,-1.5276e-06,0,-0.488244,-0.218559,283,-65,283,-65,410,-79,282,59,0.110484,-0.236289,0,-1.5,3.94113e+12,0,0,0,-0.484514,-0.218184,0,0,0,0,0.0199083,-0.00464141,17664,-0.724775,2.90699,0.0199079,-0.00463989,65199,0.242257,-0.00596792,0.109092,0.00139251
65241,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07104e-13,0,0,-3.57502,-0.22564,0.506718,0.239406,-3.12497,3.72168e-07,-1.50631e-06,0,-0.497774,-0.22564,286,-66,286,-66,407,-79,284,63,0.111462,-0.239437,0,-1.5,3.94113e+12,0,0,0,-0.48751,-0.219263,0,0,0,0,0.0143993,-0.00610368,17608,-0.727117,2.90579,0.014399,-0.00610217,65229,0.243755,-0.00431836,0.109632,0.00183061
65258,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07104e-13,0,0,-3.57502,-0.22564,0.506718,0.239406,-3.12497,3.69014e-07,-1.49354e-06,0,-0.497774,-0.22564,286,-66,286,-66,407,-79,284,63,0.111514,-0.239314,0,-1.5,3.94113e+12,0,0,0,-0.487265,-0.219367,0,0,0,0,0.0143993,-0.00610366,17608,-0.727117,2.90579,0.014399,-0.00610217,65229,0.243633,-0.00431836,0.109684,0.00183061
65281,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07104e-13,0,0,-3.59451,-0.226435,0.520552,0.239406,-3.12497,3.64784e-07,-1.47642e-06,0,-0.524485,-0.226435,286,-65,286,-65,410,-79,284,63,0.111707,-0.243418,0,-1.5,3.94113e+12,0,0,0,-0.490886,-0.219534,0,0,0,0,0.00675014,-0.00647549,17892,-0.730447,2.90559,0.00674977,-0.00647401,65267,0.245443,-0.00202507,0.109767,0.00194013
65304,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07104e-13,0,0,-3.56338,-0.20122,0.501546,0.239406,-3.12497,3.60606e-07,-1.45951e-06,0,-0.481826,-0.20122,283,-68,283,-68,404,-79,282,64,0.11116,-0.237028,0,-1.5,3.94113e+12,0,0,0,-0.484741,-0.218887,0,0,0,0,0.0178103,-0.00572456,17589,-0.72436,2.90615,0.01781,-0.0057231,65294,0.24237,-0.00534207,0.109443,0.00171661
65322,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07105e-13,0,0,-3.56338,-0.20122,0.501546,0.239406,-3.12497,3.5737e-07,-1.44641e-06,0,-0.481826,-0.20122,283,-68,283,-68,404,-79,282,64,0.111211,-0.236868,0,-1.5,3.94113e+12,0,0,0,-0.48442,-0.21899,0,0,0,0,0.0178103,-0.00572455,17589,-0.72436,2.90615,0.01781,-0.0057231,65294,0.24221,-0.00534207,0.109495,0.00171661
65344,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07105e-13,0,0,-3.59313,-0.222426,0.517253,0.239406,-3.12497,3.53451e-07,-1.43055e-06,0,-0.522585,-0.222426,286,-66,286,-66,408,-79,284,63,0.112151,-0.241626,0,-1.5,3.94113e+12,0,0,0,-0.490056,-0.220324,0,0,0,0,0.0113485,-0.00663283,17608,-0.729711,2.90479,0.0113481,-0.0066314,65331,0.245028,-0.00340194,0.110162,0.00198931
65362,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07105e-13,0,0,-3.59313,-0.222426,0.517253,0.239406,-3.12497,3.5028e-07,-1.41772e-06,0,-0.522585,-0.222426,286,-66,286,-66,408,-79,284,63,0.112209,-0.241524,0,-1.5,3.94113e+12,0,0,0,-0.489851,-0.220443,0,0,0,0,0.0113485,-0.00663282,17608,-0.729711,2.90479,0.0113481,-0.0066314,65331,0.244926,-0.00340194,0.110222,0.00198707
65384,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07105e-13,0,0,-3.53659,-0.218709,0.494843,0.239406,-3.12497,3.46438e-07,-1.40217e-06,0,-0.445133,-0.218709,283,-65,283,-65,411,-81,282,59,0.113506,-0.234705,0,-1.5,3.94113e+12,0,0,0,-0.482981,-0.22149,0,0,0,0,0.0226261,-0.00921449,18060,-0.722885,2.90368,0.0226257,-0.00921309,65370,0.241491,-0.00678599,0.110745,0.00276044
65410,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07106e-13,0,0,-3.56274,-0.209054,0.499427,0.239406,-3.12497,3.41949e-07,-1.384e-06,0,-0.48095,-0.209054,283,-65,283,-65,408,-79,282,64,0.110534,-0.235914,0,-1.5,3.94113e+12,0,0,0,-0.483362,-0.218597,0,0,0,0,0.0192236,-0.00412687,18018,-0.723268,2.90648,0.0192233,-0.00412549,65396,0.241681,-0.00576675,0.109298,0.00123605
65437,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07106e-13,0,0,-3.577,-0.212736,0.516426,0.239406,-3.12497,3.37353e-07,-1.3654e-06,0,-0.500497,-0.212736,283,-68,283,-68,407,-79,284,63,0.111006,-0.23427,0,-1.5,3.94113e+12,0,0,0,-0.482541,-0.219344,0,0,0,0,0.0233507,-0.0044515,17608,-0.722157,2.90567,0.0233503,-0.00445014,65430,0.24127,-0.00700057,0.109672,0.0013344
65454,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07106e-13,0,0,-3.577,-0.212736,0.516426,0.239406,-3.12497,3.34494e-07,-1.35383e-06,0,-0.500497,-0.212736,283,-68,283,-68,407,-79,284,63,0.111044,-0.234071,0,-1.5,3.94113e+12,0,0,0,-0.482144,-0.21942,0,0,0,0,0.0233507,-0.00445149,17608,-0.722157,2.90567,0.0233503,-0.00445014,65430,0.241072,-0.00700057,0.10971,0.0013344
65517,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07106e-13,0,0,-3.60089,-0.203898,0.535635,0.239406,-3.12497,3.23996e-07,-1.31134e-06,0,-0.533225,-0.203898,283,-68,283,-68,404,-79,282,59,0.111006,-0.241897,0,-1.5,3.94113e+12,0,0,0,-0.489462,-0.219419,0,0,0,0,0.00944002,-0.00432496,16974,-0.729463,2.90583,0.0094397,-0.00432365,65503,0.244731,-0.0028342,0.109709,0.0012964
65543,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07107e-13,0,0,-3.58705,-0.207083,0.517906,0.239406,-3.12497,3.19798e-07,-1.29434e-06,0,-0.51426,-0.207083,283,-68,283,-68,404,-79,284,63,0.106594,-0.244497,0,-1.5,3.94113e+12,0,0,0,-0.492365,-0.213689,0,0,0,0,0.00562956,0.000830859,17324,-0.731917,2.91126,0.00562924,0.000832153,65529,0.246182,-0.00168532,0.106845,-0.00025034
65571,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07107e-13,0,0,-3.51606,-0.221932,0.477265,0.239406,-3.12497,3.15341e-07,-1.27631e-06,0,-0.417006,-0.221932,283,-68,283,-68,413,-80,284,63,0.109069,-0.243758,0,-1.5,3.94113e+12,0,0,0,-0.491279,-0.216944,0,0,0,0,0.00627051,-0.0019938,18590,-0.730748,2.90805,0.00627019,-0.00199252,65563,0.24564,-0.00188202,0.108472,0.000596792
65605,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07107e-13,0,0,-3.58887,-0.216303,0.52822,0.239406,-3.12497,3.10007e-07,-1.25472e-06,0,-0.51675,-0.216303,283,-68,283,-68,408,-79,284,59,0.108874,-0.245863,0,-1.5,3.94113e+12,0,0,0,-0.493746,-0.216719,0,0,0,0,0.0033623,-0.00171644,17250,-0.733199,2.90828,0.00336199,-0.00171519,65594,0.246873,-0.0010103,0.10836,0.00051409
65622,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07108e-13,0,0,-3.58887,-0.216303,0.52822,0.239406,-3.12497,3.0738e-07,-1.24408e-06,0,-0.51675,-0.216303,283,-68,283,-68,408,-79,284,59,0.108888,-0.245839,0,-1.5,3.94113e+12,0,0,0,-0.493689,-0.216748,0,0,0,0,0.0033623,-0.00171643,17250,-0.733199,2.90828,0.00336199,-0.00171519,65594,0.246845,-0.00100583,0.108374,0.00051409
65648,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07108e-13,0,0,-3.54311,-0.206502,0.489383,0.239406,-3.12497,3.03398e-07,-1.22797e-06,0,-0.454063,-0.206502,283,-68,283,-68,407,-79,282,64,0.108088,-0.227108,0,-1.5,3.94113e+12,0,0,0,-0.474592,-0.215693,0,0,0,0,0.0339788,-0.000810968,17875,-0.714881,2.9093,0.0339785,-0.000809741,65634,0.237296,-0.0101879,0.107846,0.000241399
65675,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07108e-13,0,0,-3.61701,-0.219664,0.545635,0.239406,-3.12497,2.99315e-07,-1.21144e-06,0,-0.555299,-0.219664,286,-66,286,-66,408,-79,282,59,0.10802,-0.23173,0,-1.5,3.94113e+12,0,0,0,-0.480259,-0.216089,0,0,0,0,0.0280229,8.11991e-05,17388,-0.720421,2.90888,0.0280226,8.24106e-05,65661,0.24013,-0.00839978,0.108045,-2.45869e-05
65692,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07108e-13,0,0,-3.61701,-0.219664,0.545635,0.239406,-3.12497,2.96778e-07,-1.20118e-06,0,-0.555299,-0.219664,286,-66,286,-66,408,-79,282,59,0.108019,-0.231492,0,-1.5,3.94113e+12,0,0,0,-0.479783,-0.216088,0,0,0,0,0.0280229,8.12094e-05,17388,-0.720421,2.90888,0.0280226,8.24106e-05,65661,0.239891,-0.00839978,0.108044,-2.45869e-05
65714,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07109e-13,0,0,-3.54311,-0.206502,0.489383,0.239406,-3.12497,2.93524e-07,-1.188e-06,0,-0.454063,-0.206502,283,-68,283,-68,407,-79,282,64,0.109169,-0.224138,0,-1.5,3.94113e+12,0,0,0,-0.469697,-0.21654,0,0,0,0,0.0357313,-0.00299844,17875,-0.709889,2.9085,0.035731,-0.00299725,65700,0.234849,-0.010711,0.10827,0.00089854
65755,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07109e-13,0,0,-3.55956,-0.2141,0.50139,0.239406,-3.12497,2.87528e-07,-1.16374e-06,0,-0.476604,-0.2141,283,-68,283,-68,408,-79,284,63,0.106334,-0.232698,0,-1.5,3.94113e+12,0,0,0,-0.476894,-0.213979,0,0,0,0,0.0191661,0.00217893,17750,-0.717086,2.9109,0.0191659,0.00218009,65741,0.238447,-0.00574887,0.106989,-0.000654906
65781,-3.11482e-12,4.53369e-38,-1.51454e-06,-3.18057e-12,4.53346e-38,0,-1.07109e-13,0,0,-3.59414,-0.213261,0.520415,0.239406,-3.12497,2.83802e-07,-1.14866e-06,0,-0.523973,-0.213261,283,-65,283,-65,407,-79,284,63,0.106735,-0.232074,0,-1.5,3.94113e+12,0,0,0,-0.476335,-0.213841,0,0,0,0,0.020315,0.000620164,17608,-0.716269,2.91112,0.0203148,0.000621312,65767,0.238167,-0.00609308,0.10692,-0.000185519
