timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
14640,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.84384e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14657,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.84385e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14674,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.84386e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14696,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.84387e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14714,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.84388e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14735,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.84389e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14769,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.84391e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14788,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.84392e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14810,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.84393e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14828,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85444e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14846,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85445e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14861,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85446e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14875,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85447e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14909,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85448e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14927,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85449e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14945,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.8545e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
14967,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85451e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15001,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85452e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15024,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85453e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15041,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85454e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15058,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85455e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15080,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85457e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15096,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85458e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15119,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85459e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15158,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.8546e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15176,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85461e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15198,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85462e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15215,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85463e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15237,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85464e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15253,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85465e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15271,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85466e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15325,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85467e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15339,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85468e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15358,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.8547e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15375,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85471e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15394,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85472e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15416,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85473e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15432,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85474e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15453,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85475e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15523,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85476e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15543,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85477e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15583,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85478e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15602,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85479e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15624,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.8548e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15640,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85481e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15658,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85483e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15680,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85484e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15698,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85485e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15723,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85486e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15740,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85487e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15761,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85488e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15783,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85489e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15798,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.8549e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15817,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85491e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15833,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85492e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15851,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85493e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15872,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85495e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15890,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85496e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15948,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85497e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15966,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85498e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
15984,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85499e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16006,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.855e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16023,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85501e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16044,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85502e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16061,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85503e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16109,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85504e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16132,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85505e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16149,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85506e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16176,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85508e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16193,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85509e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16211,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.8551e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16232,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85511e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16247,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85512e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16266,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85513e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16284,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85514e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16350,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85515e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16376,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85516e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16393,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85517e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16414,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85518e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16431,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85519e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16450,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85521e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16494,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,0,-2.85522e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
16511,-3.72299e-12,-3.4155e-12,-1.58299e-06,-3.85292e-12,-3.41531e-12,-3.40903e-12,-2.85523e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261799,3.14159,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,1.9603e-19,0,0,0,0,0
