timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
58571,0,0,0,0,0,187.212,76.3103,-0.647383,0.85245,187.212,76.3103,5,0,-1.5,0,0,-0.00449819,0.0636834,-1.7111,0.222276,-0.226145,25635,0,0,-2.95189,-0.733596
58586,0,0,0,0,0,187.212,76.3103,-0.647383,0.85245,187.212,76.3103,5,0,-1.5,0,0,-0.00733968,0.0619483,-1.70778,0.222276,-0.226145,25635,0,0,-2.95189,-0.733596
58602,0,0,0,0,0,187.212,76.3103,-0.647383,0.85245,187.212,76.3103,5,0,-1.5,0,0,-0.0105137,0.0598515,-1.70521,0.222276,-0.226145,25635,0,0,-2.95189,-0.733596
58618,0,0,0,0,0,187.212,76.3103,-0.647383,0.85245,187.212,76.3103,5,0,-1.5,0,0,-0.0126497,0.0582335,-1.70387,0.222276,-0.226145,25635,0,0,-2.95189,-0.733596
58634,0,0,0,0,0,187.212,76.3103,-0.647383,0.85245,187.212,76.3103,5,0,-1.5,0,0,-0.0134933,0.058228,-1.70386,0.222276,-0.226145,25635,0,0,-2.96311,-0.732929
58651,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0129902,0.0603582,-1.7045,0.205051,-0.241773,25635,0,0,-2.96311,-0.732929
58667,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.011703,0.0670757,-1.70646,0.205051,-0.241773,25635,0,0,-2.96311,-0.732929
58683,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0126093,0.07077,-1.70698,0.205051,-0.241773,25635,0,0,-2.97529,-0.685138
58700,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0145775,0.0745323,-1.70711,0.205051,-0.241773,25635,0,0,-2.97529,-0.685138
58715,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0171376,0.079016,-1.70681,0.205051,-0.241773,25635,0,0,-2.97529,-0.685138
58730,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0197149,0.0830737,-1.70642,0.205051,-0.241773,25635,0,0,-2.97529,-0.685138
58744,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.0218284,0.0863816,-1.70564,0.205051,-0.241773,25635,0,0,-2.97529,-0.685138
58761,0,0,0,0,0,187.107,76.4569,-0.591024,0.877049,187.107,76.4569,5,0,-1.5,0,0,-0.02461,0.08929,-1.70454,0.205051,-0.241773,25635,0,0,-2.96229,-0.680756
58779,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0319344,0.095257,-1.70367,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58794,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.034647,0.0986614,-1.7047,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58813,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0358086,0.103372,-1.70683,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58829,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0358086,0.103372,-1.70683,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58845,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0348215,0.110406,-1.71198,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58861,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0364368,0.109867,-1.71538,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58876,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0377955,0.107505,-1.71641,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58894,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0391082,0.104001,-1.71673,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58911,0,0,0,0,0,187.011,76.6097,-0.55348,0.92855,187.011,76.6097,5,0,-1.5,0,0,-0.0418551,0.0992537,-1.71629,0.200031,-0.266488,25635,0,0,-2.96229,-0.680756
58927,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0451525,0.0936132,-1.7157,0.207229,-0.294181,25635,0,0,-2.96229,-0.680756
58943,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.048001,0.0840569,-1.71956,0.207229,-0.294181,25635,0,0,-2.97891,-0.731615
58959,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0445326,0.0833799,-1.72594,0.207229,-0.294181,25635,0,0,-2.97891,-0.731615
58975,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0362082,0.0852661,-1.73497,0.207229,-0.294181,25635,0,0,-2.97891,-0.731615
58991,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0247434,0.0873146,-1.74488,0.207229,-0.294181,25635,0,0,-2.97891,-0.731615
59006,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0126991,0.0884131,-1.75444,0.207229,-0.294181,25635,0,0,-2.97891,-0.731615
59023,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.00323465,0.0880339,-1.7626,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59040,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,0.00157351,0.0858079,-1.76778,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59056,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.00870201,0.0775461,-1.7713,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59075,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0197882,0.0736835,-1.77083,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59091,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0197882,0.0736835,-1.77083,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59107,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.041328,0.069976,-1.77052,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59122,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0526981,0.0727374,-1.77186,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59138,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0542457,0.0745363,-1.77315,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59153,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0540957,0.0764863,-1.77492,0.207229,-0.294181,25635,0,0,-3.01102,-0.736011
59169,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0526809,0.0785006,-1.77705,0.207229,-0.294181,25635,0,0,-2.89444,-0.893373
59186,0,0,0,0,0,186.917,76.7757,-0.541698,1.02671,186.917,76.7757,5,0,-1.5,0,0,-0.0526809,0.0785006,-1.77705,0.207229,-0.294181,25635,0,0,-2.89444,-0.893373
59202,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0483766,0.0812969,-1.78117,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59219,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0472821,0.0809322,-1.78335,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59235,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0455969,0.077267,-1.78947,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59250,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0436705,0.0751304,-1.79219,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59265,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0412334,0.0729485,-1.79409,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59281,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0389538,0.0710099,-1.79482,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59298,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0369561,0.0694621,-1.79454,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59314,0,0,0,0,0,186.737,77.1441,-0.513764,1.1289,186.737,77.1441,5,0,-1.5,0,0,-0.0355311,0.0686649,-1.79364,0.224139,-0.306903,25635,0,0,-2.89444,-0.893373
59330,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0348353,0.0689751,-1.79255,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59347,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0347119,0.0727543,-1.79041,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59363,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.033837,0.0749829,-1.78955,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59378,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0328087,0.0769401,-1.78899,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59394,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0320147,0.0784553,-1.78876,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59410,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0315053,0.0795392,-1.78878,0.22615,-0.312441,25635,0,0,-2.89444,-0.893373
59426,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0317591,0.0804712,-1.78906,0.22615,-0.312441,25635,0,0,-2.84673,-0.984899
59443,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0323849,0.0806772,-1.78896,0.22615,-0.312441,25635,0,0,-2.84673,-0.984899
59459,0,0,0,0,0,186.649,77.3399,-0.512399,1.16883,186.649,77.3399,5,0,-1.5,0,0,-0.0331067,0.0808854,-1.78861,0.22615,-0.312441,25635,0,0,-2.84673,-0.984899
59475,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0336163,0.0813294,-1.78774,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59491,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0338302,0.0817867,-1.78629,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59507,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0338176,0.0820802,-1.78461,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59522,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0339687,0.0824858,-1.78284,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59538,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0340492,0.0841794,-1.77984,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59554,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.034142,0.0851156,-1.77856,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59570,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0343864,0.0857472,-1.7775,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59585,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0350526,0.0861526,-1.77671,0.22204,-0.327621,25635,0,0,-2.84673,-0.984899
59601,0,0,0,0,0,186.563,77.5416,-0.495321,1.20544,186.563,77.5416,5,0,-1.5,0,0,-0.0357724,0.0863739,-1.7764,0.22204,-0.327621,25635,0,0,-2.88237,-0.952503
59617,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0361496,0.0864303,-1.77657,0.217361,-0.344877,25635,0,0,-2.88237,-0.952503
59633,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0361496,0.0864303,-1.77657,0.217361,-0.344877,25635,0,0,-2.88237,-0.952503
59649,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0361496,0.0864303,-1.77657,0.217361,-0.344877,25635,0,0,-2.88237,-0.952503
59665,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0361496,0.0864303,-1.77657,0.217361,-0.344877,25635,0,0,-2.88237,-0.952503
59681,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0361496,0.0864303,-1.77657,0.217361,-0.344877,25635,0,0,-2.88237,-0.952503
59697,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0364389,0.0849264,-1.77928,0.217361,-0.344877,25635,0,0,-2.89059,-0.948018
59714,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0363457,0.0844293,-1.77928,0.217361,-0.344877,25635,0,0,-2.89059,-0.948018
59731,0,0,0,0,0,186.48,77.7501,-0.480468,1.2496,186.48,77.7501,5,0,-1.5,0,0,-0.0362683,0.0836973,-1.77915,0.217361,-0.344877,25635,0,0,-2.89059,-0.948018
59747,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0363961,0.0828382,-1.77878,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59763,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0363961,0.0828382,-1.77878,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59779,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0355124,0.0800562,-1.77775,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59795,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0346719,0.0790612,-1.77764,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59810,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0345275,0.077882,-1.77734,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59827,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0362144,0.075655,-1.77626,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59843,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0372614,0.074768,-1.77584,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59859,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0382764,0.0744305,-1.77567,0.218034,-0.356374,25635,0,0,-2.89059,-0.948018
59876,0,0,0,0,0,186.398,77.9664,-0.470349,1.2933,186.398,77.9664,5,0,-1.5,0,0,-0.0388311,0.0745245,-1.77576,0.218034,-0.356374,25635,0,0,-2.89529,-0.953217
59893,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0390405,0.0748589,-1.77601,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59908,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0390653,0.0752834,-1.77627,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59924,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0389377,0.0753263,-1.77718,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59939,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0389589,0.0747998,-1.77787,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59955,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.038889,0.0738945,-1.7786,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59973,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0386776,0.0727383,-1.77936,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
59988,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0386249,0.0714624,-1.78029,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
60003,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0385213,0.0703116,-1.78123,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
60019,0,0,0,0,0,186.32,78.1889,-0.463278,1.32193,186.32,78.1889,5,0,-1.5,0,0,-0.0382074,0.0693769,-1.78215,0.217312,-0.363373,25635,0,0,-2.89529,-0.953217
60034,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.037628,0.0687009,-1.78316,0.220253,-0.366526,25635,0,0,-2.89529,-0.953217
60049,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.036624,0.0678262,-1.78573,0.220253,-0.366526,25635,0,0,-2.89529,-0.953217
60065,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0359922,0.0677842,-1.78708,0.220253,-0.366526,25635,0,0,-2.89529,-0.953217
60081,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0351473,0.0678722,-1.78835,0.220253,-0.366526,25635,0,0,-2.89529,-0.953217
60097,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0343243,0.067663,-1.78934,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60114,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0339198,0.067215,-1.78995,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60131,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0346144,0.0663143,-1.79039,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60148,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0346144,0.0663143,-1.79039,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60164,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0359907,0.0661294,-1.79086,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60179,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.03609,0.0664741,-1.79113,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60195,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.035514,0.0669611,-1.79122,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60210,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0348104,0.0672451,-1.79112,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60227,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0345353,0.0672108,-1.79093,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60244,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0350056,0.0668491,-1.79105,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60259,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0348824,0.0666988,-1.79128,0.220253,-0.366526,25635,0,0,-2.87692,-0.955484
60276,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0348537,0.0664824,-1.79139,0.220253,-0.366526,25635,0,0,-2.86643,-1.00124
60292,0,0,0,0,0,186.242,78.4157,-0.462122,1.34228,186.242,78.4157,5,0,-1.5,0,0,-0.0351446,0.0662093,-1.79148,0.220253,-0.366526,25635,0,0,-2.86643,-1.00124
60308,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.035208,0.065953,-1.79167,0.22062,-0.368618,25635,0,0,-2.86643,-1.00124
60323,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0346063,0.0657445,-1.79163,0.22062,-0.368618,25635,0,0,-2.86643,-1.00124
60339,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0329888,0.0651499,-1.78985,0.22062,-0.368618,25635,0,0,-2.86643,-1.00124
60355,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0332557,0.0646606,-1.78842,0.22062,-0.368618,25635,0,0,-2.86643,-1.00124
60371,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0341267,0.0641997,-1.78662,0.22062,-0.368618,25635,0,0,-2.87779,-0.997665
60387,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0341267,0.0641997,-1.78662,0.22062,-0.368618,25635,0,0,-2.87779,-0.997665
60405,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0364706,0.0645585,-1.78336,0.22062,-0.368618,25635,0,0,-2.85953,-0.983593
60421,0,0,0,0,0,186.087,78.875,-0.451249,1.35722,186.087,78.875,5,0,-1.5,0,0,-0.0373693,0.0672386,-1.78134,0.22062,-0.368618,25635,0,0,-2.85953,-0.983593
60435,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0373693,0.0672386,-1.78134,0.216516,-0.372226,25635,0,0,-2.85953,-0.983593
60450,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.037466,0.0697383,-1.7796,0.216516,-0.372226,25635,0,0,-2.85953,-0.983593
60465,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0379954,0.0701093,-1.77864,0.216516,-0.372226,25635,0,0,-2.85953,-0.983593
60481,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0390724,0.0702275,-1.77763,0.216516,-0.372226,25635,0,0,-2.85953,-0.983593
60498,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0399505,0.0703671,-1.77663,0.216516,-0.372226,25635,0,0,-2.86114,-0.976134
60514,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0400397,0.0704875,-1.77554,0.216516,-0.372226,25635,0,0,-2.86114,-0.976134
60531,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0393175,0.070704,-1.77448,0.216516,-0.372226,25635,0,0,-2.86114,-0.976134
60547,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0380423,0.071647,-1.77292,0.216516,-0.372226,25635,0,0,-2.90016,-0.959773
60564,0,0,0,0,0,186.009,79.1059,-0.446667,1.36059,186.009,79.1059,5,0,-1.5,0,0,-0.0380423,0.071647,-1.77292,0.216516,-0.372226,25635,0,0,-2.90016,-0.959773
60580,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0380623,0.0727457,-1.77209,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60595,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0382076,0.0733792,-1.77171,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60612,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0384263,0.0737366,-1.77147,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60628,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0388036,0.0739299,-1.7708,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60645,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0388036,0.0739299,-1.7708,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60661,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0388036,0.0739299,-1.7708,0.214481,-0.37858,25635,0,0,-2.90016,-0.959773
60677,0,0,0,0,0,185.931,79.3381,-0.447721,1.37253,185.931,79.3381,5,0,-1.5,0,0,-0.0402653,0.0732767,-1.76856,0.214481,-0.37858,25635,0,0,-2.9071,-0.924738
