timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y
24390,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15036e-13,0,0,-1.07439,-0.0454726,-1.88476,3.44482,-0.369866,1.67067,-0.0924755,-0.822902,2.92561,-0.0454726,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.140552,0.233434,-1.09967,-1.5,nan,0,0,0,3.53517,0.0377343
24400,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15037e-13,0,0,-1.07439,-0.0454726,-1.88476,3.5635,0.035357,1.26353,-0.115975,-0.888159,2.92561,-0.0454726,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.0761963,0.0819283,-1.12012,-1.5,nan,0,0,0,3.5635,0.035357
24410,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15037e-13,0,0,-1.07439,-0.0454726,-1.88476,3.59123,0.0322928,1.18569,-0.13732,-0.936105,2.92561,-0.0454726,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.147556,0.0693371,-1.14059,-1.5,nan,0,0,0,3.59123,0.0322928
24420,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15038e-13,0,0,-1.07439,-0.0454726,-1.88476,3.6615,0.0201282,0.969164,-0.17165,-0.985057,2.92561,-0.0454726,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.33022,0.0241934,-1.20068,-1.5,nan,0,0,0,3.6615,0.0201282
24430,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15038e-13,0,0,-1.07439,-0.0454726,-1.88476,3.67479,0.0177363,0.936471,-0.170351,-0.985057,2.92561,-0.0454726,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.330813,0.0250878,-1.21093,-1.5,nan,0,0,0,3.67479,0.0177363
24440,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15039e-13,0,0,-3.40644,1.82648,-1.6547,3.69375,0.0141956,0.892362,-0.166867,-1.01,3.70023,-1.88279,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.329835,0.0329341,-1.22586,-1.5,nan,0,0,0,3.69375,0.0141956
24450,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15039e-13,0,0,-3.40644,1.82648,-1.6547,3.71196,0.0107816,0.859509,-0.160615,-1.03953,3.70023,-1.88279,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.326559,0.0389825,-1.24017,-1.5,nan,0,0,0,3.71196,0.0107816
24460,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1504e-13,0,0,-3.36983,1.6203,-1.53859,3.73047,0.00736284,0.834297,-0.153373,-1.03953,3.52855,-1.76289,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.323742,0.0341879,-1.25454,-1.5,nan,0,0,0,3.73047,0.00736284
24470,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1504e-13,0,0,-3.531,1.56977,-1.53126,3.74846,0.00410145,0.812743,-0.145385,-1.08286,3.60679,-1.61319,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.318803,0.0422365,-1.26827,-1.5,nan,0,0,0,3.74846,0.00410145
24480,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15041e-13,0,0,-3.531,1.56977,-1.53126,3.76538,0.00120558,0.803999,-0.134476,-1.09491,3.60679,-1.61319,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.313231,0.0362961,-1.28082,-1.5,nan,0,0,0,3.76538,0.00120558
24490,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15042e-13,0,0,-3.42738,1.39087,-1.50523,3.84945,-0.00709985,0.785087,-0.0694143,-1.16097,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.344434,0.135804,-1.11118,-1.5,nan,0,0,0,3.10371,-1.22574
24500,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15041e-13,0,0,-3.42738,1.39087,-1.50523,3.91314,-0.00715317,0.88586,0.00789823,-1.19218,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.295049,0.0334224,-0.996509,-1.5,nan,0,0,0,2.90555,-0.994274
24510,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15043e-13,0,0,-3.42738,1.39087,-1.50523,3.9267,-0.0068645,0.915902,0.026059,-1.19849,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.265863,-0.0389002,-0.972947,-1.5,nan,0,0,0,2.86532,-0.946411
24520,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15043e-13,0,0,-3.42738,1.39087,-1.50523,3.9417,-0.00624338,0.948597,0.0455531,-1.20505,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.235544,-0.116973,-0.947814,-1.5,nan,0,0,0,2.82292,-0.895045
24530,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15044e-13,0,0,-3.42738,1.39087,-1.50523,3.96329,-0.00481469,0.994764,0.0725687,-1.21716,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.195915,-0.225253,-0.913257,-1.5,nan,0,0,0,2.7656,-0.823842
24540,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15044e-13,0,0,-3.42738,1.39087,-1.50523,3.98063,-0.00334129,1.03211,0.0936608,-1.22269,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.165684,-0.310895,-0.886553,-1.5,nan,0,0,0,2.72196,-0.768451
24550,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15045e-13,0,0,-3.42738,1.39087,-1.50523,3.99214,-0.00222087,1.05638,0.107235,-1.22269,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.156791,-0.335401,-0.869275,-1.5,nan,0,0,0,2.69402,-0.732443
24560,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15046e-13,0,0,-3.42738,1.39087,-1.50523,4.0072,-0.000571274,1.08726,0.124355,-1.22752,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.158409,-0.33464,-0.847284,-1.5,nan,0,0,0,2.65885,-0.686391
24570,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15046e-13,0,0,-3.42738,1.39087,-1.50523,4.10982,0.0170472,1.26791,0.223483,-1.24692,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.164873,-0.331504,-0.719418,-1.5,nan,0,0,0,2.46735,-0.408706
24580,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15047e-13,0,0,-3.42738,1.39087,-1.50523,4.13848,0.0223575,1.31661,0.248296,-1.2542,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.167281,-0.330295,-0.688153,-1.5,nan,0,0,0,2.4171,-0.333621
24590,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15047e-13,0,0,-3.42738,1.39087,-1.50523,4.16543,0.0276348,1.36056,0.270467,-1.25797,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.168524,-0.329662,-0.660955,-1.5,nan,0,0,0,2.37231,-0.264912
24600,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15048e-13,0,0,-3.42738,1.39087,-1.50523,4.1961,0.0339537,1.40836,0.294431,-1.25876,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.168785,-0.329529,-0.632259,-1.5,nan,0,0,0,2.32406,-0.188819
24610,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15048e-13,0,0,-3.42738,1.39087,-1.50523,4.22339,0.0398146,1.44853,0.314652,-1.2521,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.166586,-0.330646,-0.608515,-1.5,nan,0,0,0,2.2832,-0.122698
24620,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15049e-13,0,0,-3.42738,1.39087,-1.50523,4.25596,0.0470888,1.49265,0.336523,-1.24862,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.165436,-0.331223,-0.58207,-1.5,nan,0,0,0,2.23686,-0.0456494
24630,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15051e-13,0,0,-3.42738,1.39087,-1.50523,4.28636,0.0540806,1.53192,0.355154,-1.24862,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.165436,-0.331223,-0.559065,-1.5,nan,0,0,0,2.19553,0.0247743
24640,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15049e-13,0,0,-3.42738,1.39087,-1.50523,4.47664,0.103419,1.74768,0.445091,-1.21875,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.0715054,0.252637,-0.438157,-1.5,nan,0,0,0,3.43686,-1.47858
24650,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1505e-13,0,0,-3.42738,1.39087,-1.50523,4.49603,0.108251,1.77233,0.435168,-1.20904,3.40702,-1.55996,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.039944,0.264801,-0.428601,-1.5,nan,0,0,0,3.4402,-1.47055
24660,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15051e-13,0,0,-3.35076,1.17476,-2.0721,4.84818,0.162028,2.14988,0.2822,-1.0215,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0213763,0.32004,-0.294951,-1.5,nan,0,0,0,3.23026,-1.42272
24670,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15052e-13,0,0,-3.35076,1.17476,-2.0721,4.89947,0.169555,2.13249,0.324762,-1.00093,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.00226147,0.312385,-0.280972,-1.5,nan,0,0,0,3.23717,-1.41278
24680,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15052e-13,0,0,-3.35076,1.17476,-2.0721,4.92498,0.173612,2.11945,0.347705,-0.966488,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.019459,0.304708,-0.274291,-1.5,nan,0,0,0,3.24049,-1.40752
24690,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15053e-13,0,0,-3.35076,1.17476,-2.0721,4.96065,0.179953,2.08674,0.385777,-0.952073,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.0549352,0.282263,-0.300995,-1.5,nan,0,0,0,3.24472,-1.39947
24700,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15053e-13,0,0,-3.35076,1.17476,-2.0721,5.11797,0.225659,1.89425,0.571076,-0.878898,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.265617,0.11991,-0.4298,-1.5,nan,0,0,0,3.25039,-1.34554
24710,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15054e-13,0,0,-3.35076,1.17476,-2.0721,5.16021,0.23942,1.81218,0.608835,-0.863875,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.349874,0.0454488,-0.465928,-1.5,nan,0,0,0,3.25009,-1.32947
24720,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15054e-13,0,0,-3.35076,1.17476,-2.0721,5.19717,0.252609,1.73607,0.636713,-0.846088,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.369558,0.0224558,-0.498915,-1.5,nan,0,0,0,3.24821,-1.31417
24730,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15055e-13,0,0,-3.35076,1.17476,-2.0721,5.23411,0.267068,1.65765,0.664104,-0.809547,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.370132,0.00893991,-0.533472,-1.5,nan,0,0,0,3.24447,-1.29751
24740,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15055e-13,0,0,-3.35076,1.17476,-2.0721,5.2663,0.280643,1.58906,0.684709,-0.792882,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.37023,0.0027707,-0.564888,-1.5,nan,0,0,0,3.23966,-1.28193
24750,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15056e-13,0,0,-3.35076,1.17476,-2.0721,5.30167,0.296771,1.51884,0.707316,-0.775581,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.370222,-0.00363449,-0.601016,-1.5,nan,0,0,0,3.2325,-1.26349
24760,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15057e-13,0,0,-3.35076,1.17476,-2.0721,5.33267,0.311927,1.461,0.729395,-0.742777,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.369904,-0.0157754,-0.634003,-1.5,nan,0,0,0,3.22467,-1.24623
24770,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15057e-13,0,0,-3.35076,1.17476,-2.0721,5.36405,0.328394,1.41455,0.756598,-0.708908,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.369157,-0.028292,-0.66856,-1.5,nan,0,0,0,3.21536,-1.22755
24780,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15058e-13,0,0,-3.35076,1.17476,-2.0721,5.39339,0.344765,1.38962,0.789937,-0.708908,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.369157,-0.028292,-0.701547,-1.5,nan,0,0,0,3.20587,-1.20907
24790,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15058e-13,0,0,-3.35076,1.17476,-2.0721,5.50391,0.422204,1.30531,0.93074,-0.618461,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.191899,-0.184763,-0.834335,-1.5,nan,0,0,0,3.15919,-1.12311
24800,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15059e-13,0,0,-3.35076,1.17476,-2.0721,3.14817,-1.10066,-0.510632,1.08537,-0.601143,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.0253876,-0.30004,-0.864863,-1.5,nan,0,0,0,3.14817,-1.10066
24810,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15059e-13,0,0,-3.35076,1.17476,-2.0721,3.14082,-1.08402,-0.478749,1.12332,-0.562113,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0450307,-0.337772,-0.885816,-1.5,nan,0,0,0,3.14082,-1.08402
24820,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1506e-13,0,0,-3.35076,1.17476,-2.0721,3.13309,-1.06444,-0.442297,1.16594,-0.562113,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0819839,-0.361049,-0.908843,-1.5,nan,0,0,0,3.13309,-1.06444
24830,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1506e-13,0,0,-3.35076,1.17476,-2.0721,0.0013173,0.00212212,0.0546302,0.0883705,-0.528602,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,0.0293656,-0.286028,0,-1.5,nan,0,0,0,0.0013173,0.00212212
24840,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15061e-13,0,0,-3.35076,1.17476,-2.0721,0.0193398,0.0318018,0.196599,0.345999,-0.531724,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0929162,-0.358391,0,-1.5,nan,0,0,0,0.0193398,0.0318018
24850,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15061e-13,0,0,-3.35076,1.17476,-2.0721,0.0229571,0.0392816,0.171148,0.386154,-0.539174,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0902436,-0.359073,0,-1.5,nan,0,0,0,0.0229571,0.0392816
24860,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15062e-13,0,0,-3.35076,1.17476,-2.0721,0.0276311,0.0606988,0.0769029,0.48402,-0.565771,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0806626,-0.361346,0,-1.5,nan,0,0,0,0.0276311,0.0606988
24870,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15062e-13,0,0,-3.35076,1.17476,-2.0721,0.0271654,0.0777591,-0.0436496,0.570722,-0.571761,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0784966,-0.361823,0,-1.5,nan,0,0,0,0.0271654,0.0777591
24880,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15063e-13,0,0,-3.35076,1.17476,-2.0721,0.0246871,0.0914048,-0.145134,0.644964,-0.566254,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.080488,-0.361385,0,-1.5,nan,0,0,0,0.0246871,0.0914048
24890,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15064e-13,0,0,-3.35076,1.17476,-2.0721,0.0199562,0.106246,-0.257821,0.73183,-0.566254,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.080488,-0.361385,0,-1.5,nan,0,0,0,0.0199562,0.106246
24900,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15064e-13,0,0,-3.35076,1.17476,-2.0721,0.0119654,0.124669,-0.38313,0.828809,-0.533135,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0924104,-0.358522,0,-1.5,nan,0,0,0,0.0119654,0.124669
24910,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15065e-13,0,0,-3.35076,1.17476,-2.0721,0.00265378,0.142523,-0.500866,0.919789,-0.522125,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.096352,-0.357483,0,-1.5,nan,0,0,0,0.00265378,0.142523
24920,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15065e-13,0,0,-3.35076,1.17476,-2.0721,-0.0796055,0.251587,-1.00116,1.30005,-0.515847,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0985945,-0.356871,0,-1.5,nan,0,0,0,-0.0796055,0.251587
24930,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15066e-13,0,0,-3.35076,1.17476,-2.0721,-0.0987362,0.275758,-1.09502,1.36452,-0.522475,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.096227,-0.357516,0,-1.5,nan,0,0,0,-0.0987362,0.275758
24940,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15067e-13,0,0,-3.35076,1.17476,-2.0721,-0.117106,0.298158,-1.17826,1.42017,-0.522475,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.096227,-0.357516,0,-1.5,nan,0,0,0,-0.117106,0.298158
24950,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15066e-13,0,0,-3.35076,1.17476,-2.0721,-0.302736,0.491181,-1.74461,1.79443,-0.563338,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0815416,-0.361149,0,-1.5,nan,0,0,0,-0.302736,0.491181
24960,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15068e-13,0,0,-3.35076,1.17476,-2.0721,-0.834534,0.938268,-2.80263,2.30456,-0.672887,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0415682,-0.367899,0,-1.5,nan,0,0,0,-0.834534,0.938268
24970,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15068e-13,0,0,-3.35076,1.17476,-2.0721,-0.889129,0.98142,-2.90859,2.25403,-0.673693,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0412719,-0.367932,0,-1.5,nan,0,0,0,-0.889129,0.98142
24980,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15069e-13,0,0,-3.35076,1.17476,-2.0721,-0.95195,1.0279,-3.02529,2.19596,-0.673872,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0412061,-0.36794,0,-1.5,nan,0,0,0,-0.95195,1.0279
24990,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15069e-13,0,0,-3.35076,1.17476,-2.0721,-1.02043,1.07522,-3.14651,2.13305,-0.672542,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0416953,-0.367885,0,-1.5,nan,0,0,0,-1.02043,1.07522
25000,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.1507e-13,0,0,-3.35076,1.17476,-2.0721,-1.08821,1.1191,-3.26051,2.07177,-0.669525,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.042805,-0.367757,0,-1.5,nan,0,0,0,-1.08821,1.1191
25010,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.1507e-13,0,0,-3.35076,1.17476,-2.0721,-1.1618,1.16365,-3.37786,2.00656,-0.669525,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.042805,-0.367757,0,-1.5,nan,0,0,0,-1.1618,1.16365
25020,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15071e-13,0,0,-3.35076,1.17476,-2.0721,-1.23794,1.20675,-3.49307,1.94097,-0.667325,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0436139,-0.367662,0,-1.5,nan,0,0,0,-1.23794,1.20675
25030,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15071e-13,0,0,-3.35076,1.17476,-2.0721,-1.31292,1.24659,-3.60189,1.87879,-0.666755,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0438233,-0.367637,0,-1.5,nan,0,0,0,-1.31292,1.24659
25040,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15072e-13,0,0,-3.35076,1.17476,-2.0721,-1.3939,1.28692,-3.71485,1.81359,-0.667356,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0436025,-0.367663,0,-1.5,nan,0,0,0,-1.3939,1.28692
25050,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15073e-13,0,0,-3.35076,1.17476,-2.0721,-1.47735,1.32581,-3.82712,1.74801,-0.667842,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0434238,-0.367685,0,-1.5,nan,0,0,0,-1.47735,1.32581
25060,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15073e-13,0,0,-3.35076,1.17476,-2.0721,-1.55925,1.36162,-3.93332,1.68558,-0.668419,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0432115,-0.36771,0,-1.5,nan,0,0,0,-1.55925,1.36162
25070,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,-3.92437e-12,-1.15074e-13,0,0,-3.35076,1.17476,-2.0721,-1.62709,1.3897,-4.01873,1.63497,-0.669118,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0429545,-0.36774,0,-1.5,nan,0,0,0,-1.62709,1.3897
25080,-3.34121e-12,0,-1.60441e-06,-3.40794e-12,0,0,-1.15074e-13,0,0,-3.35076,1.17476,-2.0721,-1.6922,1.41537,-4.09879,1.58715,-0.669714,3.20002,-1.46133,-1367297176,-1367297176,-1367297176,-1367297176,-1367297136,-167584339,-2101806695,-1367297136,-0.0427355,-0.367765,0,-1.5,nan,0,0,0,-1.6922,1.41537
