timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
6522,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.57998,-5.30001,0.171216,0,0,0,0,0,-5.98458,-5.30001,576,117,576,117,637,108,576,172,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,3968,0,0,0,0,6515,0,0,0,0,0,0
6538,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.57998,-5.30001,0.171216,0,0,0,0,0,-5.98458,-5.30001,576,117,576,117,637,108,576,172,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,3968,0,0,0,0,6515,0,0,0,0,0,0
6553,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.50445,-5.24315,0.166951,0,0,0,0,0,-5.88109,-5.24315,576,114,576,114,636,108,576,172,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,3968,0,0,0,0,6547,0,0,0,0,0,0
6569,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.50445,-5.24315,0.166951,0,0,0,0,0,-5.88109,-5.24315,576,114,576,114,636,108,576,172,0,-0.0348889,0,-1.5,-nan,0,0,0,0,0,0,0,0,0,0,0,3968,0,0,0,0,6547,0,0,0,0,0,0
6590,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.61368,-5.31019,0.156586,0,0,0,0,0,-6.03075,-5.31019,576,117,576,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.04101,-5.31245,0,0,0,0,-0.732835,-0.161527,3906,-6.03075,-5.31019,-0.732835,-0.161527,6578,0,0,0,0,0,0
6605,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.61368,-5.31019,0.156586,0,0,0,0,0,-6.03075,-5.31019,576,117,576,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.052,-5.31487,0,0,0,0,-0.732835,-0.161527,3906,-6.03075,-5.31019,-0.732835,-0.161527,6578,0,0,0,0,0,0
6620,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.61368,-5.31019,0.156586,0,0,0,0,0,-6.03075,-5.31019,576,117,576,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.06299,-5.3173,0,0,0,0,-0.732835,-0.161527,3906,-6.03075,-5.31019,-0.732835,-0.161527,6578,0,0,0,0,0,0
6636,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.61368,-5.31019,0.156586,0,0,0,0,0,-6.03075,-5.31019,576,117,576,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.07472,-5.31988,0,0,0,0,-0.732835,-0.161527,3906,-6.03075,-5.31019,-0.732835,-0.161527,6578,0,0,0,0,0,0
6655,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.54869,-5.25141,0.117586,0,0,0,0,0,-5.94171,-5.25141,575,117,575,117,635,111,576,176,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.93544,-5.24429,0,0,0,0,0.348508,0.395173,3900,-5.94171,-5.25141,0.348508,0.395173,6643,0,0,0,0,0,0
6670,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.54869,-5.25141,0.117586,0,0,0,0,0,-5.94171,-5.25141,575,117,575,117,635,111,576,176,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.92986,-5.23797,0,0,0,0,0.348508,0.395173,3900,-5.94171,-5.25141,0.348508,0.395173,6643,0,0,0,0,0,0
6689,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.88933,-5.22085,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6705,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.88067,-5.21366,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6721,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.87201,-5.20646,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6736,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.8639,-5.19971,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6752,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.85524,-5.19252,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6768,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.84658,-5.18532,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6784,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.83792,-5.17813,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6799,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.8298,-5.17138,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6815,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.82114,-5.16418,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6831,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.81249,-5.15699,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6846,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.80437,-5.15024,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6861,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.79625,-5.14349,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6877,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.78759,-5.1363,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6893,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.77893,-5.1291,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6913,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.76811,-5.12011,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6929,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.51797,-5.2294,0.13434,0,0,0,0,0,-5.89961,-5.2294,573,117,573,117,634,110,576,173,0,-0.0348889,0,-1.5,-nan,0,0,0,-5.75945,-5.11291,0,0,0,0,0.541176,0.449766,4095,-5.89961,-5.2294,0.541176,0.449766,6678,0,0,0,0,0,0
6948,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.17252,-5.37736,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
6964,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.18406,-5.38268,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
6980,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.1956,-5.38799,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
6996,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.20642,-5.39298,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
7012,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.21869,-5.39862,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
7028,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.71138,-5.37371,0.151714,0,0,0,0,0,-6.16458,-5.37371,576,117,576,117,633,114,576,175,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.22951,-5.40361,0,0,0,0,-0.72135,-0.332202,3782,-6.16458,-5.37371,-0.72135,-0.332202,6939,0,0,0,0,0,0
7046,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.11231,-5.33809,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7062,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.11855,-5.34092,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7079,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.12604,-5.34433,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7093,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.13186,-5.34697,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7109,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,0,-0.0348889,0,-1.5,-nan,0,0,0,-6.13852,-5.35,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7129,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.310038,-0.0348889,0,-1.5,-nan,0,0,0,-6.14642,-5.35359,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7145,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.309542,-0.0348889,0,-1.5,-nan,0,0,0,-6.1535,-5.35681,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7161,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.3081,-0.0348889,0,-1.5,-nan,0,0,0,-6.15974,-5.35964,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7177,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.305283,-0.0348889,0,-1.5,-nan,0,0,0,-6.16681,-5.36286,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7193,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.301713,-0.0348889,0,-1.5,-nan,0,0,0,-6.17305,-5.3657,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7209,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.29674,-0.0348889,0,-1.5,-nan,0,0,0,-6.17971,-5.36872,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7225,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.290518,-0.0348889,0,-1.5,-nan,0,0,0,-6.18637,-5.37175,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7240,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.6717,-5.33714,0.105305,0,0,0,0,0,-6.11023,-5.33714,576,118,576,118,631,116,576,177,-0.282992,-0.0348889,0,-1.5,-nan,0,0,0,-6.19303,-5.37477,0,0,0,0,-0.416083,-0.189111,3782,-6.11023,-5.33714,-0.416083,-0.189111,7043,0,0,0,0,0,0
7260,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.271667,-0.0348889,0,-1.5,-nan,0,0,0,-5.75801,-5.22459,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7276,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.261002,-0.0348889,0,-1.5,-nan,0,0,0,-5.75321,-5.22342,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7292,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.249646,-0.0348889,0,-1.5,-nan,0,0,0,-5.74872,-5.22232,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7308,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.23512,-0.0348889,0,-1.5,-nan,0,0,0,-5.74363,-5.22108,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7323,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.220779,-0.0348889,0,-1.5,-nan,0,0,0,-5.73913,-5.21998,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7338,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.41938,-5.22442,-0.00726242,0,0,0,0,0,-5.76456,-5.22442,576,121,576,121,640,118,579,180,-0.204952,-0.0348889,0,-1.5,-nan,0,0,0,-5.73464,-5.21888,0,0,0,0,0.299659,0.0732344,3968,-5.764,-5.22606,0.299659,0.0732344,7248,0,0,0,0,0,0
7358,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.5866,-5.3561,0.0848053,0,0,0,0,0,-5.99364,-5.3561,579,119,579,119,640,115,579,176,-0.182681,-0.0348889,0,-1.5,-nan,0,0,0,-5.99248,-5.35754,0,0,0,0,-0.070777,-0.0677331,3721,-5.99163,-5.35673,-0.070777,-0.0677331,7348,0,0,0,0,0,0
7374,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.5866,-5.3561,0.0848053,0,0,0,0,0,-5.99364,-5.3561,579,119,579,119,640,115,579,176,-0.160563,-0.0348889,0,-1.5,-nan,0,0,0,-5.99368,-5.3587,0,0,0,0,-0.070777,-0.0677331,3721,-5.99163,-5.35673,-0.070777,-0.0677331,7348,0,0,0,0,0,0
7390,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.5866,-5.3561,0.0848053,0,0,0,0,0,-5.99364,-5.3561,579,119,579,119,640,115,579,176,-0.139264,-0.0348889,0,-1.5,-nan,0,0,0,-5.99474,-5.35971,0,0,0,0,-0.070777,-0.0677331,3721,-5.99163,-5.35673,-0.070777,-0.0677331,7348,0,0,0,0,0,0
7406,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.5866,-5.3561,0.0848053,0,0,0,0,0,-5.99364,-5.3561,579,119,579,119,640,115,579,176,-0.113042,-0.0348889,0,-1.5,-nan,0,0,0,-5.99595,-5.36086,0,0,0,0,-0.070777,-0.0677331,3721,-5.99163,-5.35673,-0.070777,-0.0677331,7348,0,0,0,0,0,0
7421,-3.10495e-12,0,-1.50848e-06,-3.18057e-12,0,0,0,0,0,-7.5866,-5.3561,0.0848053,0,0,0,0,0,-5.99364,-5.3561,579,119,579,119,640,115,579,176,-0.0880207,-0.0348889,0,-1.5,-nan,0,0,0,-5.99701,-5.36188,0,0,0,0,-0.070777,-0.0677331,3721,-5.99163,-5.35673,-0.070777,-0.0677331,7348,0,0,0,0,0,0
