timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
14975,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115132,-0.00361296,-1.57244,-0.0694065,0.0196358,0,0,0,0,0
14991,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115225,-0.00361773,-1.57244,-0.0694065,0.0196358,0,0,0,0,0
15006,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115225,-0.00361773,-1.57244,-0.0694065,0.0196358,0,0,0,0,0
15022,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0116167,-0.00362727,-1.57242,-0.0694065,0.0196358,0,0,0,0,0
15037,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0116535,-0.00364028,-1.57245,-0.0694065,0.0196358,0,0,0,0,0
15053,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0116535,-0.00364028,-1.57245,-0.0694065,0.0196358,0,0,0,0,0
15069,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0116071,-0.00362881,-1.57244,-0.0694065,0.0196358,0,0,0,0,0
15083,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115004,-0.00362214,-1.57245,-0.0694065,0.0196358,0,0,0,0,0
15099,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114689,-0.00361634,-1.57245,-0.0694065,0.0196358,0,0,0,0,0
15114,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114837,-0.00362682,-1.57246,-0.0694065,0.0196358,0,0,0,0,0
15130,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115077,-0.00362266,-1.57246,-0.0694065,0.0196358,0,0,0,0,0
15146,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115555,-0.00362595,-1.57247,-0.0694065,0.0196358,0,0,0,0,0
15162,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.011585,-0.00363494,-1.57248,-0.0694065,0.0196358,0,0,0,0,0
15178,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.011585,-0.00363494,-1.57248,-0.0694065,0.0196358,0,0,0,0,0
15194,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.011585,-0.00363494,-1.57248,-0.0694065,0.0196358,0,0,0,0,0
15210,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.011438,-0.00362862,-1.5725,-0.0694065,0.0196358,0,0,0,0,0
15226,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0113939,-0.00362913,-1.5725,-0.0694065,0.0196358,0,0,0,0,0
15241,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0113862,-0.00362717,-1.57249,-0.0694065,0.0196358,0,0,0,0,0
15257,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114261,-0.00362561,-1.57251,-0.0694065,0.0196358,0,0,0,0,0
15273,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114261,-0.00362561,-1.57251,-0.0694065,0.0196358,0,0,0,0,0
15288,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115729,-0.00364478,-1.57249,-0.0694065,0.0196358,0,0,0,0,0
15304,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0115382,-0.00363844,-1.57249,-0.0694065,0.0196358,0,0,0,0,0
15320,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114636,-0.00363577,-1.57249,-0.0694065,0.0196358,0,0,0,0,0
15336,0,0,0,0,0,2.92312,-0.513245,0.231326,-0.0655825,2.92312,-0.513245,5,0,-1.5,0,0,0.0114636,-0.00363577,-1.57249,-0.0694065,0.0196358,0,0,0,0,0
15351,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0113584,-0.00361167,-1.57248,-0.0689966,0.0200225,0,0,0,0,0
15367,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0113936,-0.00361527,-1.57248,-0.0689966,0.0200225,0,0,0,0,0
15383,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0115294,-0.00363104,-1.57249,-0.0689966,0.0200225,0,0,0,0,0
15399,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0115556,-0.00364576,-1.57249,-0.0689966,0.0200225,0,0,0,0,0
15415,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0115213,-0.00363921,-1.57249,-0.0689966,0.0200225,0,0,0,0,0
15430,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.011451,-0.0036283,-1.57249,-0.0689966,0.0200225,0,0,0,0,0
15446,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0113782,-0.00362955,-1.57248,-0.0689966,0.0200225,0,0,0,0,0
15462,0,0,0,0,0,3.04084,-0.547047,0.230176,-0.0669304,3.04084,-0.547047,5,0,-1.5,0,0,0.0113559,-0.00362534,-1.57249,-0.0689966,0.0200225,0,0,0,0,0
15477,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0113922,-0.0036431,-1.5725,-0.0688632,0.0201338,0,0,0,0,0
15493,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0115473,-0.00367125,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15508,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0115497,-0.00367665,-1.57253,-0.0688632,0.0201338,0,0,0,0,0
15523,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0114927,-0.00366385,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15538,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0113986,-0.0036557,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15553,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0113065,-0.00364658,-1.57251,-0.0688632,0.0201338,0,0,0,0,0
15569,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0112896,-0.00366314,-1.57251,-0.0688632,0.0201338,0,0,0,0,0
15585,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.0113445,-0.00365773,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15601,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.011444,-0.00365848,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15616,0,0,0,0,0,3.07993,-0.558458,0.229699,-0.0673092,3.07993,-0.558458,5,0,-1.5,0,0,0.011508,-0.00367595,-1.57252,-0.0688632,0.0201338,0,0,0,0,0
15632,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114655,-0.00366485,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
15649,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113573,-0.00365734,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
15665,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.011262,-0.00364427,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15680,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112395,-0.00364269,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15696,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113009,-0.00365353,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15712,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114246,-0.00366477,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15728,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0115372,-0.00368951,-1.57249,-0.0687616,0.0202558,0,0,0,0,0
15743,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0115372,-0.00368951,-1.57249,-0.0687616,0.0202558,0,0,0,0,0
15759,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113432,-0.00367837,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15775,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112178,-0.00366701,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15791,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112067,-0.0036745,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15806,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113163,-0.00369878,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15822,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114661,-0.00373317,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15838,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114661,-0.00373317,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
15853,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114372,-0.00374883,-1.57249,-0.0687616,0.0202558,0,0,0,0,0
15869,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112903,-0.0037278,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15884,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112064,-0.00370478,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15900,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0112064,-0.00370478,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15916,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113183,-0.00372229,-1.57248,-0.0687616,0.0202558,0,0,0,0,0
15932,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114466,-0.00374835,-1.57249,-0.0687616,0.0202558,0,0,0,0,0
15947,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0115175,-0.0037568,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
15962,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0115093,-0.0037551,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
15977,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114012,-0.00374674,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
15993,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113666,-0.00373265,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
16008,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.01135,-0.00373181,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
16024,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113469,-0.00373022,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
16040,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113469,-0.00373022,-1.57251,-0.0687616,0.0202558,0,0,0,0,0
16055,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113694,-0.00373472,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
16071,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0113694,-0.00373472,-1.5725,-0.0687616,0.0202558,0,0,0,0,0
16087,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.011631,-0.00376841,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
16102,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.011631,-0.00376841,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
16119,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114959,-0.00374324,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
16134,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114959,-0.00374324,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
16150,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0114959,-0.00374324,-1.57252,-0.0687616,0.0202558,0,0,0,0,0
16165,0,0,0,0,0,3.11894,-0.569935,0.229241,-0.0677094,3.11894,-0.569935,5,0,-1.5,0,0,0.0111912,-0.00373075,-1.57253,-0.0687616,0.0202558,0,0,0,0,0
16181,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0113335,-0.00374433,-1.57255,-0.0682111,0.0207377,0,0,0,0,0
16197,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0117559,-0.00379287,-1.57257,-0.0682111,0.0207377,0,0,0,0,0
16212,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0117691,-0.00379278,-1.57256,-0.0682111,0.0207377,0,0,0,0,0
16228,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0115829,-0.00377033,-1.57257,-0.0682111,0.0207377,0,0,0,0,0
16244,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0113326,-0.00373082,-1.57256,-0.0682111,0.0207377,0,0,0,0,0
16260,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0111404,-0.00369669,-1.57255,-0.0682111,0.0207377,0,0,0,0,0
16275,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0111219,-0.00370298,-1.57255,-0.0682111,0.0207377,0,0,0,0,0
16291,0,0,0,0,0,3.27423,-0.616525,0.227598,-0.0693391,3.27423,-0.616525,5,0,-1.5,0,0,0.0113034,-0.00372928,-1.57255,-0.0682111,0.0207377,0,0,0,0,0
16306,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0113034,-0.00372928,-1.57255,-0.06822,0.0208551,0,0,0,0,0
16321,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0117672,-0.00380407,-1.57258,-0.06822,0.0208551,0,0,0,0,0
16337,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.011601,-0.00378759,-1.57258,-0.06822,0.0208551,0,0,0,0,0
16352,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0113712,-0.00375309,-1.57257,-0.06822,0.0208551,0,0,0,0,0
16369,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0112154,-0.00373281,-1.57256,-0.06822,0.0208551,0,0,0,0,0
16383,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0112087,-0.00373073,-1.57255,-0.06822,0.0208551,0,0,0,0,0
16398,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0113416,-0.00373656,-1.57255,-0.06822,0.0208551,0,0,0,0,0
16413,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0115261,-0.00377882,-1.57256,-0.06822,0.0208551,0,0,0,0,0
16429,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0116647,-0.00378926,-1.57257,-0.06822,0.0208551,0,0,0,0,0
16445,0,0,0,0,0,3.3129,-0.628346,0.227307,-0.0697125,3.3129,-0.628346,5,0,-1.5,0,0,0.0117146,-0.00379078,-1.57256,-0.06822,0.0208551,0,0,0,0,0
16461,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0115431,-0.00377001,-1.57255,-0.0682227,0.0209677,0,0,0,0,0
16477,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.011411,-0.00376572,-1.57254,-0.0682227,0.0209677,0,0,0,0,0
16492,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0113277,-0.00376223,-1.57254,-0.0682227,0.0209677,0,0,0,0,0
16508,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0113384,-0.00375288,-1.57255,-0.0682227,0.0209677,0,0,0,0,0
16524,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0114188,-0.00376281,-1.57256,-0.0682227,0.0209677,0,0,0,0,0
16539,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0114188,-0.00376281,-1.57256,-0.0682227,0.0209677,0,0,0,0,0
16555,0,0,0,0,0,3.35154,-0.640231,0.227176,-0.0700942,3.35154,-0.640231,5,0,-1.5,0,0,0.0116378,-0.00378199,-1.57258,-0.0682227,0.0209677,0,0,0,0,0
16617,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.0114058,-0.00373716,-1.5726,-0.068184,0.0210668,0,0,0,0,0
16640,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.0115266,-0.00375613,-1.5726,-0.068184,0.0210668,0,0,0,0,0
16655,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.011604,-0.00377496,-1.57262,-0.068184,0.0210668,0,0,0,0,0
16671,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.0116356,-0.00377849,-1.57262,-0.068184,0.0210668,0,0,0,0,0
16693,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.0116188,-0.00378932,-1.57263,-0.068184,0.0210668,0,0,0,0,0
16709,0,0,0,0,0,3.39012,-0.652177,0.227083,-0.0704497,3.39012,-0.652177,5,0,-1.5,0,0,0.0116188,-0.00378932,-1.57263,-0.068184,0.0210668,0,0,0,0,0
16725,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0114959,-0.00376662,-1.57262,-0.0681222,0.0211489,0,0,0,0,0
16740,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0114959,-0.00376662,-1.57262,-0.0681222,0.0211489,0,0,0,0,0
16762,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0114959,-0.00376662,-1.57262,-0.0681222,0.0211489,0,0,0,0,0
16778,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0116134,-0.00380055,-1.57261,-0.0681222,0.0211489,0,0,0,0,0
16794,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0115864,-0.00380193,-1.57261,-0.0681222,0.0211489,0,0,0,0,0
16816,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0115584,-0.00380347,-1.57261,-0.0681222,0.0211489,0,0,0,0,0
16832,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0115413,-0.00380351,-1.57261,-0.0681222,0.0211489,0,0,0,0,0
16847,0,0,0,0,0,3.42871,-0.664179,0.227014,-0.0707594,3.42871,-0.664179,5,0,-1.5,0,0,0.0115317,-0.00379882,-1.57261,-0.0681222,0.0211489,0,0,0,0,0
16863,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115374,-0.00379868,-1.5726,-0.0681171,0.0212522,0,0,0,0,0
16886,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115374,-0.00379868,-1.5726,-0.0681171,0.0212522,0,0,0,0,0
16901,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115861,-0.00379031,-1.57263,-0.0681171,0.0212522,0,0,0,0,0
16915,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115668,-0.00380229,-1.57262,-0.0681171,0.0212522,0,0,0,0,0
16936,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.011559,-0.003803,-1.57262,-0.0681171,0.0212522,0,0,0,0,0
16951,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115471,-0.00380321,-1.57263,-0.0681171,0.0212522,0,0,0,0,0
16967,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115365,-0.00379922,-1.57263,-0.0681171,0.0212522,0,0,0,0,0
16983,0,0,0,0,0,3.46729,-0.676236,0.226959,-0.0710873,3.46729,-0.676236,5,0,-1.5,0,0,0.0115286,-0.00380597,-1.57263,-0.0681171,0.0212522,0,0,0,0,0
17006,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115087,-0.00381379,-1.57265,-0.0681031,0.0213441,0,0,0,0,0
17022,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115206,-0.00382646,-1.57266,-0.0681031,0.0213441,0,0,0,0,0
17038,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115206,-0.00382646,-1.57266,-0.0681031,0.0213441,0,0,0,0,0
17060,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115594,-0.00383942,-1.57269,-0.0681031,0.0213441,0,0,0,0,0
17076,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115447,-0.00382916,-1.57269,-0.0681031,0.0213441,0,0,0,0,0
17092,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115194,-0.00384151,-1.5727,-0.0681031,0.0213441,0,0,0,0,0
17107,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.0115194,-0.00384151,-1.5727,-0.0681031,0.0213441,0,0,0,0,0
17129,0,0,0,0,0,3.50588,-0.688348,0.22693,-0.0714059,3.50588,-0.688348,5,0,-1.5,0,0,0.011484,-0.00384128,-1.5727,-0.0681031,0.0213441,0,0,0,0,0
17145,0,0,0,0,0,3.54447,-0.700517,0.226846,-0.0717521,3.54447,-0.700517,5,0,-1.5,0,0,0.0114929,-0.00383932,-1.57271,-0.0680734,0.021448,0,0,0,0,0
17161,0,0,0,0,0,3.54447,-0.700517,0.226846,-0.0717521,3.54447,-0.700517,5,0,-1.5,0,0,0.0115064,-0.00383487,-1.57271,-0.0680734,0.021448,0,0,0,0,0
