timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY,vxcmd,vycmd
14989,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06718e-13,0,0,-3.76923,-0.0031364,0.366071,0,0,0,0,0,0,0,264,-35,264,-35,381,-42,257,82,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,0,0,0,0,2.5,0
15004,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06719e-13,0,0,-3.77362,-0.0176964,0.377467,0,0,0,0,0,0,0,265,-37,265,-37,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15020,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06719e-13,0,0,-3.77362,-0.0176964,0.377467,0,0,0,0,0,0,0,265,-37,265,-37,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15035,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06719e-13,0,0,-3.80127,-0.0241843,0.385331,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,81,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15375,0,0,0,0,0,0,0,0,0,2.5,0
15051,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0672e-13,0,0,-3.80127,-0.0241843,0.385331,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,81,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15375,0,0,0,0,0,0,0,0,0,2.5,0
15067,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0672e-13,0,0,-3.79853,-0.0104063,0.390746,0,0,0,0,0,0,0,265,-37,265,-37,381,-42,259,81,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15006,0,0,0,0,0,0,0,0,0,2.5,0
15082,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0672e-13,0,0,-3.79853,-0.0104063,0.390746,0,0,0,0,0,0,0,265,-37,265,-37,381,-42,259,81,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15006,0,0,0,0,0,0,0,0,0,2.5,0
15098,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0672e-13,0,0,-3.81334,-0.026707,0.39903,0,0,0,0,0,0,0,268,-35,268,-35,385,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15246,0,0,0,0,0,0,0,0,0,2.5,0
15113,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06721e-13,0,0,-3.81334,-0.026707,0.39903,0,0,0,0,0,0,0,268,-35,268,-35,385,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15246,0,0,0,0,0,0,0,0,0,2.5,0
15129,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06721e-13,0,0,-3.78489,-0.0334153,0.383862,0,0,0,0,0,0,0,268,-35,268,-35,388,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15609,0,0,0,0,0,0,0,0,0,2.5,0
15144,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06721e-13,0,0,-3.78489,-0.0334153,0.383862,0,0,0,0,0,0,0,268,-35,268,-35,388,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15609,0,0,0,0,0,0,0,0,0,2.5,0
15158,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06721e-13,0,0,-3.78489,-0.0334153,0.383862,0,0,0,0,0,0,0,268,-35,268,-35,388,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15609,0,0,0,0,0,0,0,0,0,2.5,0
15171,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06722e-13,0,0,-3.80002,-0.0239456,0.384665,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,82,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15500,0,0,0,0,0,0,0,0,0,2.5,0
15185,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06722e-13,0,0,-3.80002,-0.0239456,0.384665,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,82,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15500,0,0,0,0,0,0,0,0,0,2.5,0
15201,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06722e-13,0,0,-3.79374,-0.0240188,0.378909,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,82,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15500,0,0,0,0,0,0,0,0,0,2.5,0
15217,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06723e-13,0,0,-3.79374,-0.0240188,0.378909,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,82,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15500,0,0,0,0,0,0,0,0,0,2.5,0
15232,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06723e-13,0,0,-3.80528,-0.0152102,0.399578,0,0,0,0,0,0,0,264,-35,264,-35,384,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14875,0,0,0,0,0,0,0,0,0,2.5,0
15248,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06723e-13,0,0,-3.80528,-0.0152102,0.399578,0,0,0,0,0,0,0,264,-35,264,-35,384,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14875,0,0,0,0,0,0,0,0,0,2.5,0
15264,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06723e-13,0,0,-3.7945,-0.0311923,0.388983,0,0,0,0,0,0,0,268,-35,268,-35,387,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15279,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06724e-13,0,0,-3.7945,-0.0311923,0.388983,0,0,0,0,0,0,0,268,-35,268,-35,387,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15295,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06724e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15310,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06724e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15326,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06724e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15341,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06725e-13,0,0,-3.75844,-0.0313249,0.376372,0,0,0,0,0,0,0,267,-38,267,-38,388,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15609,0,0,0,0,0,0,0,0,0,2.5,0
15357,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06725e-13,0,0,-3.75844,-0.0313249,0.376372,0,0,0,0,0,0,0,267,-38,267,-38,388,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15609,0,0,0,0,0,0,0,0,0,2.5,0
15371,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06725e-13,0,0,-3.81827,-0.026412,0.405979,0,0,0,0,0,0,0,268,-35,268,-35,384,-44,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15252,0,0,0,0,0,0,0,0,0,2.5,0
15387,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06726e-13,0,0,-3.81827,-0.026412,0.405979,0,0,0,0,0,0,0,268,-35,268,-35,384,-44,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15252,0,0,0,0,0,0,0,0,0,2.5,0
15405,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06726e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15419,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06726e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15433,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06726e-13,0,0,-3.76589,-0.0230398,0.393947,0,0,0,0,0,0,0,266,-42,266,-42,385,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14994,0,0,0,0,0,0,0,0,0,2.5,0
15448,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06727e-13,0,0,-3.76589,-0.0230398,0.393947,0,0,0,0,0,0,0,266,-42,266,-42,385,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14994,0,0,0,0,0,0,0,0,0,2.5,0
15464,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06727e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15481,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06727e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15496,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06727e-13,0,0,-3.75722,-0.0404656,0.375635,0,0,0,0,0,0,0,268,-38,268,-38,390,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15730,0,0,0,0,0,0,0,0,0,2.5,0
15512,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06728e-13,0,0,-3.75722,-0.0404656,0.375635,0,0,0,0,0,0,0,268,-38,268,-38,390,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15730,0,0,0,0,0,0,0,0,0,2.5,0
15528,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06728e-13,0,0,-3.76132,-0.0399396,0.374251,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15543,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06728e-13,0,0,-3.76132,-0.0399396,0.374251,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15559,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06728e-13,0,0,-3.76132,-0.0399396,0.374251,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15574,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06729e-13,0,0,-3.76788,-0.0291093,0.38142,0,0,0,0,0,0,0,267,-38,267,-38,387,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15590,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06729e-13,0,0,-3.76788,-0.0291093,0.38142,0,0,0,0,0,0,0,267,-38,267,-38,387,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15605,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06729e-13,0,0,-3.74521,-0.0537377,0.369516,0,0,0,0,0,0,0,267,-38,267,-38,387,-42,263,80,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15128,0,0,0,0,0,0,0,0,0,2.5,0
15620,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0673e-13,0,0,-3.74521,-0.0537377,0.369516,0,0,0,0,0,0,0,267,-38,267,-38,387,-42,263,80,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15128,0,0,0,0,0,0,0,0,0,2.5,0
15636,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0673e-13,0,0,-3.75837,-0.014926,0.38068,0,0,0,0,0,0,0,264,-38,264,-38,384,-44,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15375,0,0,0,0,0,0,0,0,0,2.5,0
15651,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0673e-13,0,0,-3.75837,-0.014926,0.38068,0,0,0,0,0,0,0,264,-38,264,-38,384,-44,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15375,0,0,0,0,0,0,0,0,0,2.5,0
15667,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.0673e-13,0,0,-3.78596,-0.0338632,0.391008,0,0,0,0,0,0,0,268,-38,268,-38,387,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15367,0,0,0,0,0,0,0,0,0,2.5,0
15680,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06731e-13,0,0,-3.78596,-0.0338632,0.391008,0,0,0,0,0,0,0,268,-38,268,-38,387,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15367,0,0,0,0,0,0,0,0,0,2.5,0
15694,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06731e-13,0,0,-3.79703,-0.0270063,0.396931,0,0,0,0,0,0,0,267,-38,267,-38,385,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15709,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06731e-13,0,0,-3.79703,-0.0270063,0.396931,0,0,0,0,0,0,0,267,-38,267,-38,385,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15725,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06731e-13,0,0,-3.79703,-0.0270063,0.396931,0,0,0,0,0,0,0,267,-38,267,-38,385,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15740,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06732e-13,0,0,-3.81007,-0.0196398,0.397209,0,0,0,0,0,0,0,265,-35,265,-35,384,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15004,0,0,0,0,0,0,0,0,0,2.5,0
15756,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06732e-13,0,0,-3.81007,-0.0196398,0.397209,0,0,0,0,0,0,0,265,-35,265,-35,384,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15004,0,0,0,0,0,0,0,0,0,2.5,0
15772,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06732e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15787,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06733e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15803,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06733e-13,0,0,-3.74755,-0.0275022,0.384075,0,0,0,0,0,0,0,266,-42,266,-42,387,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15232,0,0,0,0,0,0,0,0,0,2.5,0
15818,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06733e-13,0,0,-3.74755,-0.0275022,0.384075,0,0,0,0,0,0,0,266,-42,266,-42,387,-42,259,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15232,0,0,0,0,0,0,0,0,0,2.5,0
15834,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06733e-13,0,0,-3.77618,-0.0402083,0.379132,0,0,0,0,0,0,0,268,-35,268,-35,390,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15730,0,0,0,0,0,0,0,0,0,2.5,0
15849,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06734e-13,0,0,-3.77618,-0.0402083,0.379132,0,0,0,0,0,0,0,268,-35,268,-35,390,-42,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15730,0,0,0,0,0,0,0,0,0,2.5,0
15865,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06681e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15880,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06682e-13,0,0,-3.82257,-0.0244451,0.403952,0,0,0,0,0,0,0,268,-35,268,-35,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
15896,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06682e-13,0,0,-3.81827,-0.026412,0.405979,0,0,0,0,0,0,0,268,-35,268,-35,384,-44,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15252,0,0,0,0,0,0,0,0,0,2.5,0
15911,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06682e-13,0,0,-3.81827,-0.026412,0.405979,0,0,0,0,0,0,0,268,-35,268,-35,384,-44,260,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15252,0,0,0,0,0,0,0,0,0,2.5,0
15927,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06683e-13,0,0,-3.71551,-0.0356257,0.360682,0,0,0,0,0,0,0,266,-40,266,-40,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15941,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06683e-13,0,0,-3.71551,-0.0356257,0.360682,0,0,0,0,0,0,0,266,-40,266,-40,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15954,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06683e-13,0,0,-3.71551,-0.0356257,0.360682,0,0,0,0,0,0,0,266,-40,266,-40,384,-42,259,79,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15488,0,0,0,0,0,0,0,0,0,2.5,0
15969,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06683e-13,0,0,-3.7338,-0.0424971,0.390795,0,0,0,0,0,0,0,268,-42,268,-42,384,-45,260,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15494,0,0,0,0,0,0,0,0,0,2.5,0
15984,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06684e-13,0,0,-3.7338,-0.0424971,0.390795,0,0,0,0,0,0,0,268,-42,268,-42,384,-45,260,77,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15494,0,0,0,0,0,0,0,0,0,2.5,0
16000,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06684e-13,0,0,-3.81436,-0.0265991,0.464237,0,0,0,0,0,0,0,268,-48,268,-48,383,-45,260,70,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15006,0,0,0,0,0,0,0,0,0,2.5,0
16015,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06684e-13,0,0,-3.81436,-0.0265991,0.464237,0,0,0,0,0,0,0,268,-48,268,-48,383,-45,260,70,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15006,0,0,0,0,0,0,0,0,0,2.5,0
16030,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06684e-13,0,0,-3.77686,-0.00352478,0.482053,0,0,0,0,0,0,0,263,-50,263,-50,381,-54,260,71,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
16046,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06685e-13,0,0,-3.77686,-0.00352478,0.482053,0,0,0,0,0,0,0,263,-50,263,-50,381,-54,260,71,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,15125,0,0,0,0,0,0,0,0,0,2.5,0
16061,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06734e-13,0,0,-3.81932,0.015624,0.563784,0,0,0,0,0,0,0,262,-55,262,-55,379,-54,254,58,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,2.5,0
16077,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06734e-13,0,0,-3.81932,0.015624,0.563784,0,0,0,0,0,0,0,262,-55,262,-55,379,-54,254,58,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,14500,0,0,0,0,0,0,0,0,0,2.5,0
16093,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06734e-13,0,0,-3.66909,0.0221734,0.535922,0,0,0,0,0,0,0,260,-62,260,-62,381,-69,253,61,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,16640,0,0,0,0,0,0,0,0,0,2.5,0
16108,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06735e-13,0,0,-3.66909,0.0221734,0.535922,0,0,0,0,0,0,0,260,-62,260,-62,381,-69,253,61,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,16640,0,0,0,0,0,0,0,0,0,2.5,0
16124,-3.21172e-12,2.71844e-38,-1.56669e-06,-3.27738e-12,2.7182e-38,0,-1.06735e-13,0,0,-3.66909,0.0221734,0.535922,0,0,0,0,0,0,0,260,-62,260,-62,381,-69,253,61,0,-0.349066,3.14158,-1.5,-nan,0,0,2,0,0,0,0,0,0,0,0,16640,0,0,0,0,0,0,0,0,0,2.5,0
