timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamp
40789,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06891e-13,0,0,-3.62882,-0.31231,0.48675,-0.735668,-0.286531,-0.00307583,0.000493614,0,-0.571477,-0.31231,294,-61,294,-61,418,-68,294,65,0.159178,-0.261799,0,-1.5,-nan,0,0,0,-0.56977,-0.318087,0,0,0,0,-0.0277758,-0.000454025,16492,0.167677,-0.0314876,-0.0247,-0.000947639,40757
40841,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06891e-13,0,0,-3.5903,-0.330482,0.46038,-0.735825,-0.286506,-0.00299618,0.000480831,0,-0.518717,-0.330482,297,-59,297,-59,422,-68,293,65,0.159944,-0.259642,0,-1.5,-nan,0,0,0,-0.536128,-0.31875,0,0,0,0,0.0280791,-0.00188964,17157,0.198081,-0.0321208,0.0310753,-0.00237047,40826
40884,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06892e-13,0,0,-3.62124,-0.328964,0.478412,-0.735951,-0.286486,-0.00293201,0.000470533,0,-0.561094,-0.328964,297,-59,297,-59,419,-68,294,65,0.160686,-0.261799,0,-1.5,-nan,0,0,0,-0.562612,-0.319709,0,0,0,0,-0.0156483,-0.00277874,16758,0.173886,-0.0330831,-0.0127162,-0.00324928,40869
40907,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06892e-13,0,0,-3.61044,-0.3283,0.476239,-0.736018,-0.286475,-0.00289841,0.000465141,0,-0.546308,-0.3283,294,-61,294,-61,419,-68,297,65,0.162525,-0.261799,0,-1.5,-nan,0,0,0,-0.552531,-0.322047,0,0,0,0,0.00767574,-0.00500821,16758,0.183244,-0.0354457,0.0105741,-0.00547335,40893
40935,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06892e-13,0,0,-3.64217,-0.32424,0.490681,-0.736098,-0.286462,-0.00285802,0.00045866,0,-0.589778,-0.32424,297,-59,297,-59,416,-68,294,65,0.164313,-0.261799,0,-1.5,-nan,0,0,0,-0.55107,-0.323886,0,0,0,0,0.0107445,-0.00790807,16758,0.184852,-0.0373156,0.0136025,-0.00836673,40925
40952,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06892e-13,0,0,-3.64217,-0.32424,0.490681,-0.736147,-0.286454,-0.0028338,0.000454773,0,-0.589778,-0.32424,297,-59,297,-59,416,-68,294,65,0.164383,-0.261799,0,-1.5,-nan,0,0,0,-0.550887,-0.324021,0,0,0,0,0.0107687,-0.00791196,16758,0.184852,-0.0373156,0.0136025,-0.00836673,40925
40972,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06893e-13,0,0,-3.6696,-0.313682,0.510213,-0.736203,-0.286445,-0.00280557,0.000450242,0,-0.627358,-0.313682,297,-61,297,-61,415,-69,294,65,0.165665,-0.261799,0,-1.5,-nan,0,0,0,-0.562857,-0.324695,0,0,0,0,-0.00802019,-0.011069,16214,0.173425,-0.0380772,-0.00521462,-0.0115193,40960
40990,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06893e-13,0,0,-3.6696,-0.313682,0.510213,-0.736253,-0.286437,-0.0027804,0.000446202,0,-0.627358,-0.313682,297,-61,297,-61,415,-69,294,65,0.165764,-0.261799,0,-1.5,-nan,0,0,0,-0.563001,-0.324895,0,0,0,0,-0.00799501,-0.0110731,16214,0.173425,-0.0380772,-0.00521462,-0.0115193,40960
41013,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06893e-13,0,0,-3.59309,-0.317916,0.466291,-0.736317,-0.286427,-0.00274853,0.000441088,0,-0.522531,-0.317916,294,-61,294,-61,418,-68,294,65,0.165669,-0.261799,0,-1.5,-nan,0,0,0,-0.55026,-0.324721,0,0,0,0,0.01139,-0.0110462,16758,0.185732,-0.0380298,0.0141385,-0.0114873,40998
41036,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06893e-13,0,0,-3.6239,-0.312012,0.481446,-0.736379,-0.286417,-0.00271705,0.000436036,0,-0.56474,-0.312012,294,-61,294,-61,419,-68,294,65,0.159461,-0.261799,0,-1.5,-nan,0,0,0,-0.564205,-0.318421,0,0,0,0,-0.012714,-0.000819654,16625,0.172315,-0.0319859,-0.00999696,-0.00125569,41024
41053,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06894e-13,0,0,-3.6239,-0.312012,0.481446,-0.736425,-0.28641,-0.00269402,0.000432341,0,-0.56474,-0.312012,294,-61,294,-61,419,-68,294,65,0.159463,-0.261799,0,-1.5,-nan,0,0,0,-0.56442,-0.318434,0,0,0,0,-0.012691,-0.000823349,16625,0.172315,-0.0319859,-0.00999696,-0.00125569,41024
41081,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06894e-13,0,0,-3.62882,-0.31231,0.48675,-0.736497,-0.286398,-0.00265777,0.000426523,0,-0.571477,-0.31231,294,-61,294,-61,418,-68,294,65,0.159633,-0.261799,0,-1.5,-nan,0,0,0,-0.565473,-0.318604,0,0,0,0,-0.0103624,-0.00111715,16492,0.171232,-0.032164,-0.00770464,-0.00154368,41066
41104,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06894e-13,0,0,-3.59347,-0.315622,0.468597,-0.73656,-0.286388,-0.00262602,0.000421427,0,-0.52305,-0.315622,294,-61,294,-61,417,-69,294,65,0.157888,-0.261799,0,-1.5,-nan,0,0,0,-0.563746,-0.316805,0,0,0,0,-0.00937281,0.00171825,16884,0.172916,-0.0304363,-0.0067468,0.00129682,41092
41121,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06895e-13,0,0,-3.59347,-0.315622,0.468597,-0.736605,-0.286381,-0.00260376,0.000417856,0,-0.52305,-0.315622,294,-61,294,-61,417,-69,294,65,0.157875,-0.261799,0,-1.5,-nan,0,0,0,-0.563905,-0.316776,0,0,0,0,-0.00935056,0.00171468,16884,0.172916,-0.0304363,-0.0067468,0.00129682,41092
41148,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06895e-13,0,0,-3.59791,-0.318359,0.468628,-0.736674,-0.28637,-0.00256874,0.000412235,0,-0.529136,-0.318359,294,-61,294,-61,422,-68,294,65,0.158093,-0.261799,0,-1.5,-nan,0,0,0,-0.5682,-0.317035,0,0,0,0,-0.0317009,0.0014068,17024,0.169261,-0.0306921,-0.0291321,0.000994564,41133
41171,-3.21339e-12,8.04758e-38,8.0568e-38,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06895e-13,0,0,-3.6343,-0.327784,0.483925,-0.736733,-0.28636,-0.00253932,0.000407513,0,-0.578994,-0.327784,297,-58,297,-58,418,-68,294,65,0.158539,-0.261799,0,-1.5,-nan,0,0,0,-0.571897,-0.317489,0,0,0,0,-0.0403305,0.00068895,16758,0.165365,-0.0311328,-0.0377912,0.000281437,41159
41212,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06895e-13,0,0,-3.6068,-0.31475,0.474339,-0.736835,-0.286344,-0.00248746,0.000399191,0,-0.541309,-0.31475,294,-61,294,-61,416,-68,294,65,0.158218,-0.261799,0,-1.5,-nan,0,0,0,-0.570322,-0.317159,0,0,0,0,-0.0354042,0.00120927,16758,0.167863,-0.0308488,-0.0329167,0.000810079,41197
41352,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06896e-13,0,0,-3.67849,-0.310416,0.516322,-0.737161,-0.286292,-0.00231401,0.000371356,0,-0.639535,-0.310416,294,-61,294,-61,415,-66,294,63,0.156818,-0.261799,0,-1.5,-nan,0,0,0,-0.571388,-0.315309,0,0,0,0,-0.0201308,0.00280195,15738,0.168267,-0.0293575,-0.0178168,0.00243059,41226
41786,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06896e-13,0,0,-3.6107,-0.318971,0.47025,-0.737951,-0.286165,-0.00181385,0.00029109,0,-0.546656,-0.318971,294,-58,294,-58,418,-68,294,65,0.158013,-0.261799,0,-1.5,-nan,0,0,0,-0.588809,-0.31659,0,0,0,0,-0.0331579,0.00093699,16758,0.162745,-0.0307052,-0.031344,0.0006459,41772
42033,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06896e-13,0,0,-3.6239,-0.312012,0.481446,-0.738347,-0.286101,-0.00159145,0.000255398,0,-0.56474,-0.312012,294,-61,294,-61,419,-68,294,65,0.155268,-0.261799,0,-1.5,-nan,0,0,0,-0.596241,-0.31253,0,0,0,0,-0.034696,0.0033262,16625,0.142437,-0.0264592,-0.0331046,0.0030708,42025
42301,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06896e-13,0,0,-3.57163,-0.322516,0.453695,-0.738718,-0.286042,-0.00137913,0.000221325,0,-0.493127,-0.322516,294,-61,294,-61,421,-68,294,65,0.157262,-0.261799,0,-1.5,-nan,0,0,0,-0.57207,-0.315293,0,0,0,0,-0.0167772,0.0012867,16891,0.170775,-0.0295367,-0.0153981,0.00106537,42286
42321,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06897e-13,0,0,-3.57163,-0.322516,0.453695,-0.738745,-0.286037,-0.00136539,0.000219119,0,-0.493127,-0.322516,294,-61,294,-61,421,-68,294,65,0.157249,-0.261799,0,-1.5,-nan,0,0,0,-0.572405,-0.315267,0,0,0,0,-0.0167635,0.00128449,16891,0.170775,-0.0295367,-0.0153981,0.00106537,42286
42344,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06897e-13,0,0,-3.62126,-0.313852,0.482321,-0.738776,-0.286032,-0.00134973,0.000216607,0,-0.561129,-0.313852,294,-61,294,-61,419,-68,294,65,0.156001,-0.261799,0,-1.5,-nan,0,0,0,-0.569532,-0.313406,0,0,0,0,-0.0133345,0.00233732,16625,0.16952,-0.0274231,-0.0119848,0.00212072,42330
42367,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06897e-13,0,0,-3.6343,-0.327784,0.483925,-0.738807,-0.286027,-0.00133427,0.000214126,0,-0.578994,-0.327784,297,-58,297,-58,418,-68,294,65,0.157269,-0.261799,0,-1.5,-nan,0,0,0,-0.569465,-0.315353,0,0,0,0,-0.014575,0.00136537,16758,0.169488,-0.029338,-0.0132407,0.00115124,42358
42387,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06898e-13,0,0,-3.6343,-0.327784,0.483925,-0.738834,-0.286023,-0.00132097,0.000211991,0,-0.578994,-0.327784,297,-58,297,-58,418,-68,294,65,0.157256,-0.261799,0,-1.5,-nan,0,0,0,-0.569756,-0.315325,0,0,0,0,-0.0145617,0.00136324,16758,0.169488,-0.029338,-0.0132407,0.00115124,42358
42442,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06898e-13,0,0,-3.59922,-0.320864,0.474486,-0.738905,-0.286012,-0.00128479,0.000206185,0,-0.530936,-0.320864,294,-61,294,-61,419,-68,294,63,0.159384,-0.261799,0,-1.5,-nan,0,0,0,-0.561228,-0.318482,0,0,0,0,0.000206648,-0.000478097,16506,0.177595,-0.0324328,0.00149144,-0.000684282,42427
42464,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06898e-13,0,0,-3.6068,-0.31475,0.474339,-0.738933,-0.286007,-0.00127071,0.000203926,0,-0.541309,-0.31475,294,-61,294,-61,416,-68,294,65,0.000482783,0.261799,0,-1.5,-nan,0,0,0,-0.541337,-0.314827,0,0,0,0,0.0179949,0.00211478,16758,0.197461,-0.0288337,0.0192656,0.00191085,42459
42484,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06898e-13,0,0,-3.6068,-0.31475,0.474339,-0.738958,-0.286003,-0.00125804,0.000201892,0,-0.541309,-0.31475,294,-61,294,-61,416,-68,294,65,0.156758,-0.261799,0,-1.5,-nan,0,0,0,-0.540977,-0.314785,0,0,0,0,0.0180076,0.00211274,16758,0.197461,-0.0288337,0.0192656,0.00191085,42459
42507,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06899e-13,0,0,-3.56424,-0.32401,0.449362,-0.738987,-0.285998,-0.00124362,0.000199579,0,-0.483011,-0.32401,294,-61,294,-61,422,-68,294,65,0.159617,-0.261799,0,-1.5,-nan,0,0,0,-0.542067,-0.318834,0,0,0,0,0.0173731,-0.000670136,17024,0.196491,-0.0328156,0.0186168,-0.000869715,42493
42534,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06899e-13,0,0,-3.57978,-0.316482,0.458267,-0.739018,-0.285993,-0.00122753,0.000196995,0,-0.504296,-0.316482,294,-61,294,-61,418,-69,294,66,0.157932,-0.261748,0,-1.5,-nan,0,0,0,-0.532318,-0.316257,0,0,0,0,0.022081,0.000984934,17010,0.20649,-0.0302705,0.0233085,0.000787939,42527
42551,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06899e-13,0,0,-3.57978,-0.316482,0.458267,-0.73904,-0.28599,-0.00121651,0.000195228,0,-0.504296,-0.316482,294,-61,294,-61,418,-69,294,66,0.157672,-0.256009,0,-1.5,-nan,0,0,0,-0.531921,-0.316239,0,0,0,0,0.022092,0.000983167,17010,0.20649,-0.0302705,0.0233085,0.000787939,42527
42576,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06899e-13,0,0,-3.63328,-0.317577,0.490299,-0.739071,-0.285985,-0.00120135,0.000192795,0,-0.577587,-0.317577,294,-61,294,-61,416,-66,294,63,0.158627,-0.261799,0,-1.5,-nan,0,0,0,-0.539357,-0.317414,0,0,0,0,0.0181009,0.000258129,16254,0.199231,-0.031431,0.0193022,6.53338e-05,42563
42599,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.069e-13,0,0,-3.60049,-0.313925,0.474297,-0.739098,-0.285981,-0.00118759,0.000190587,0,-0.532668,-0.313925,294,-61,294,-61,420,-70,294,65,0.15785,-0.261779,0,-1.5,-nan,0,0,0,-0.535287,-0.316397,0,0,0,0,0.0195692,0.00116953,17010,0.203624,-0.0304257,0.0207568,0.000978944,42592
42617,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.069e-13,0,0,-3.60049,-0.313925,0.474297,-0.739119,-0.285977,-0.00117694,0.000188877,0,-0.532668,-0.313925,294,-61,294,-61,420,-70,294,65,0.157831,-0.261593,0,-1.5,-nan,0,0,0,-0.534935,-0.316376,0,0,0,0,0.0195799,0.00116782,17010,0.203624,-0.0304257,0.0207568,0.000978944,42592
42643,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.069e-13,0,0,-3.56616,-0.31956,0.454617,-0.73915,-0.285972,-0.00116169,0.00018643,0,-0.485645,-0.31956,294,-61,294,-61,420,-70,294,65,0.158657,-0.261368,0,-1.5,-nan,0,0,0,-0.534657,-0.317416,0,0,0,0,0.0198586,0.0001698,17010,0.203946,-0.0314429,0.0210203,-1.66305e-05,42629
42666,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06901e-13,0,0,-3.56616,-0.31956,0.454617,-0.739175,-0.285968,-0.00114896,0.000184387,0,-0.485645,-0.31956,294,-61,294,-61,420,-70,294,65,0.158905,-0.259218,0,-1.5,-nan,0,0,0,-0.529451,-0.317676,0,0,0,0,0.0183848,-0.000219986,17010,0.209548,-0.0317044,0.0195338,-0.000404374,42658
42683,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06901e-13,0,0,-3.56616,-0.31956,0.454617,-0.739196,-0.285965,-0.00113865,0.000182733,0,-0.485645,-0.31956,294,-61,294,-61,420,-70,294,65,0.158907,-0.259044,0,-1.5,-nan,0,0,0,-0.52912,-0.31768,0,0,0,0,0.0183952,-0.000221641,17010,0.209548,-0.0317044,0.0195338,-0.000404374,42658
42733,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06901e-13,0,0,-3.63908,-0.320421,0.501531,-0.739251,-0.285956,-0.0011103,0.000178182,0,-0.585543,-0.320421,294,-63,294,-63,419,-68,296,63,0.159891,-0.259099,0,-1.5,-nan,0,0,0,-0.52975,-0.319255,0,0,0,0,0.0192323,-0.000888919,16375,0.208484,-0.0332461,0.0203426,-0.0010671,42719
42750,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06901e-13,0,0,-3.63908,-0.320421,0.501531,-0.73927,-0.285953,-0.00110089,0.000176672,0,-0.585543,-0.320421,294,-63,294,-63,419,-68,296,63,0.159903,-0.258954,0,-1.5,-nan,0,0,0,-0.529423,-0.319271,0,0,0,0,0.0192417,-0.000890429,16375,0.208484,-0.0332461,0.0203426,-0.0010671,42719
42773,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06902e-13,0,0,-3.59309,-0.317916,0.466291,-0.739295,-0.285949,-0.00108827,0.000174647,0,-0.522531,-0.317916,294,-61,294,-61,418,-68,294,65,0.159105,-0.258314,0,-1.5,-nan,0,0,0,-0.528127,-0.318049,0,0,0,0,0.0191832,-0.000267471,16758,0.210702,-0.0320903,0.0202715,-0.000442117,42760
42799,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06902e-13,0,0,-3.66196,-0.326129,0.495872,-0.739323,-0.285944,-0.00107418,0.000172386,0,-0.616886,-0.326129,297,-58,297,-58,416,-66,294,65,0.160766,-0.258015,0,-1.5,-nan,0,0,0,-0.528566,-0.319994,0,0,0,0,0.0208803,-0.00258088,16506,0.21056,-0.0340254,0.0219544,-0.00275326,42792
42813,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06902e-13,0,0,-3.66196,-0.326129,0.495872,-0.739338,-0.285942,-0.00106668,0.000171182,0,-0.616886,-0.326129,297,-58,297,-58,416,-66,294,65,0.160789,-0.257878,0,-1.5,-nan,0,0,0,-0.528274,-0.320031,0,0,0,0,0.0208878,-0.00258208,16506,0.21056,-0.0340254,0.0219544,-0.00275326,42792
42838,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06902e-13,0,0,-3.62215,-0.311586,0.484937,-0.739364,-0.285938,-0.00105393,0.000169137,0,-0.562349,-0.311586,294,-61,294,-61,418,-69,294,65,0.159728,-0.261799,0,-1.5,-nan,0,0,0,-0.536057,-0.318518,0,0,0,0,0.0164415,-0.00156513,16616,0.20308,-0.0325577,0.0174954,-0.00173426,42826
42886,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06903e-13,0,0,-3.58605,-0.31947,0.462161,-0.739414,-0.28593,-0.0010282,0.000165008,0,-0.512891,-0.31947,294,-61,294,-61,419,-68,294,65,0.160236,-0.257291,0,-1.5,-nan,0,0,0,-0.527135,-0.319166,0,0,0,0,0.0209616,-0.00217664,16758,0.211202,-0.0331217,0.0219899,-0.00234165,42872
42913,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06903e-13,0,0,-3.59474,-0.331244,0.467121,-0.739442,-0.285925,-0.00101437,0.000162788,0,-0.52479,-0.331244,297,-61,297,-61,421,-68,294,65,0.160887,-0.256132,0,-1.5,-nan,0,0,0,-0.52503,-0.319995,0,0,0,0,0.0212913,-0.00296002,16891,0.213809,-0.0339851,0.0223057,-0.00312281,42900
42935,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06903e-13,0,0,-3.70773,-0.318936,0.531097,-0.739464,-0.285922,-0.00100326,0.000161004,0,-0.679585,-0.318936,297,-58,297,-58,415,-68,294,63,0.160643,-0.260051,0,-1.5,-nan,0,0,0,-0.528256,-0.319855,0,0,0,0,0.0136043,-0.00238884,15982,0.211047,-0.0339052,0.0146076,-0.00254984,42926
42952,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06904e-13,0,0,-3.70773,-0.318936,0.531097,-0.739481,-0.285919,-0.000994756,0.00015964,0,-0.679585,-0.318936,297,-58,297,-58,415,-68,294,63,0.160663,-0.259935,0,-1.5,-nan,0,0,0,-0.528025,-0.319896,0,0,0,0,0.0136128,-0.0023902,15982,0.211047,-0.0339052,0.0146076,-0.00254984,42926
42979,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06904e-13,0,0,-3.58662,-0.317196,0.464573,-0.739507,-0.285915,-0.000981371,0.000157492,0,-0.513669,-0.317196,294,-61,294,-61,418,-69,294,65,0.160346,-0.255676,0,-1.5,-nan,0,0,0,-0.52394,-0.319431,0,0,0,0,0.0210519,-0.00210912,16884,0.214973,-0.0334546,0.0220332,-0.00226662,42965
43003,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06904e-13,0,0,-3.62716,-0.329338,0.479742,-0.739531,-0.285911,-0.000969645,0.00015561,0,-0.569205,-0.329338,297,-58,297,-58,419,-68,294,65,0.160831,-0.258733,0,-1.5,-nan,0,0,0,-0.528958,-0.319952,0,0,0,0,0.0191665,-0.00284719,16758,0.210311,-0.0340018,0.0201362,-0.0030028,42993
43020,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06904e-13,0,0,-3.62716,-0.329338,0.479742,-0.739546,-0.285908,-0.000961909,0.000154368,0,-0.569205,-0.329338,297,-58,297,-58,419,-68,294,65,0.160853,-0.258577,0,-1.5,-nan,0,0,0,-0.528651,-0.319997,0,0,0,0,0.0191743,-0.00284843,16758,0.210311,-0.0340018,0.0201362,-0.0030028,42993
43047,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06905e-13,0,0,-3.64217,-0.32424,0.490681,-0.739573,-0.285904,-0.000948487,0.000152214,0,-0.589778,-0.32424,297,-59,297,-59,416,-68,294,65,0.160752,-0.261799,0,-1.5,-nan,0,0,0,-0.536586,-0.32001,0,0,0,0,0.00658265,-0.00248356,16758,0.202777,-0.0340322,0.00753114,-0.00263577,43033
43070,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06905e-13,0,0,-3.57582,-0.331345,0.460055,-0.739594,-0.285901,-0.000938094,0.000150547,0,-0.498869,-0.331345,294,-61,294,-61,422,-70,297,65,0.161003,-0.26152,0,-1.5,-nan,0,0,0,-0.529907,-0.320549,0,0,0,0,0.0114303,-0.002429,17280,0.209526,-0.0346149,0.0123684,-0.00257954,43058
43083,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06905e-13,0,0,-3.57582,-0.331345,0.460055,-0.739607,-0.285899,-0.000931544,0.000149495,0,-0.498869,-0.331345,294,-61,294,-61,422,-70,297,65,0.16102,-0.26144,0,-1.5,-nan,0,0,0,-0.529747,-0.320583,0,0,0,0,0.0114368,-0.00243005,17280,0.209526,-0.0346149,0.0123684,-0.00257954,43058
43133,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06905e-13,0,0,-3.6068,-0.31475,0.474339,-0.739652,-0.285892,-0.00090838,0.000145778,0,-0.541309,-0.31475,294,-61,294,-61,416,-68,294,65,0.161158,-0.261799,0,-1.5,-nan,0,0,0,-0.539095,-0.320411,0,0,0,0,0.0059042,-0.00317828,16758,0.200483,-0.0344827,0.00681258,-0.00332406,43124
43155,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06906e-13,0,0,-3.6068,-0.31475,0.474339,-0.739672,-0.285888,-0.000898421,0.00014418,0,-0.541309,-0.31475,294,-61,294,-61,416,-68,294,65,0.161193,-0.261799,0,-1.5,-nan,0,0,0,-0.538965,-0.320481,0,0,0,0,0.00591416,-0.00317988,16758,0.200483,-0.0344827,0.00681258,-0.00332406,43124
43178,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06906e-13,0,0,-3.65966,-0.32151,0.497964,-0.739692,-0.285885,-0.000888569,0.000142599,0,-0.613729,-0.32151,297,-59,297,-59,419,-68,294,65,0.161252,-0.261799,0,-1.5,-nan,0,0,0,-0.542752,-0.3206,0,0,0,0,0.0028108,-0.00318646,16625,0.196859,-0.0346421,0.00369937,-0.00332906,43163
43200,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06906e-13,0,0,-3.65001,-0.324908,0.490177,-0.739712,-0.285882,-0.000878393,0.000140966,0,-0.600513,-0.324908,297,-58,297,-58,421,-68,294,65,0.161873,-0.261799,0,-1.5,-nan,0,0,0,-0.562851,-0.321474,0,0,0,0,-0.00842732,-0.0037804,16891,0.176952,-0.0355455,-0.00754893,-0.00392137,43191
43221,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,-3.40904e-12,-1.06907e-13,0,0,-3.65001,-0.324908,0.490177,-0.73973,-0.285879,-0.0008692,0.00013949,0,-0.600513,-0.324908,297,-58,297,-58,421,-68,294,65,0.161912,-0.261799,0,-1.5,-nan,0,0,0,-0.563028,-0.321554,0,0,0,0,-0.00841813,-0.00378188,16891,0.176952,-0.0355455,-0.00754893,-0.00392137,43191
43256,-3.21337e-12,8.05648e-38,-1.56343e-06,-3.27827e-12,8.05601e-38,0,-1.06907e-13,0,0,-3.66466,-0.321828,0.503338,-0.73976,-0.285874,-0.000854474,0.000137127,0,-0.620588,-0.321828,297,-59,297,-59,418,-68,294,65,0.162743,-0.261799,0,-1.5,-nan,0,0,0,-0.59044,-0.321945,0,0,0,0,-0.0632718,-0.00591015,16492,0.151441,-0.0358656,-0.0624173,-0.00604727,43242
