timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArearansac_corr_x,ransac_corr_y,ransac_corr_vx,ransac_corr_vy,detectionTimeStamppTermX,dTermX,pTermY,dTermY
20750,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06678e-13,0,0,-3.5162,0.093293,0.506656,0,0,0,0,0,-0.417195,0.093293,245,-75,245,-75,372,-77,246,56,-0.0483252,-0.168704,0,-1.5,3.94113e+12,0,0,0,-0.372151,0.0936351,0,0,0,0,0.0579069,0.00502756,17157,-0.372788,0.0935798,0.0579069,0.00502756,20740,0.186076,-0.0173718,-0.0468175,-0.00150762
20794,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06678e-13,0,0,-3.49704,0.0947892,0.500553,0,0,0,0,0,-0.390944,0.0947892,245,-77,245,-77,375,-79,246,56,-0.0485082,-0.170061,0,-1.5,3.94113e+12,0,0,0,-0.374974,0.0936099,0,0,0,0,0.0580923,0.00567769,17550,-0.377588,0.0933544,0.0580923,0.00567769,20780,0.187487,-0.0174254,-0.046805,-0.0017032
20814,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06678e-13,0,0,-3.49436,0.0947294,0.499173,0,0,0,0,0,-0.387268,0.0947294,245,-77,245,-77,371,-79,246,56,-0.0493291,-0.182889,0,-1.5,3.94113e+12,0,0,0,-0.38635,0.0946013,0,0,0,0,0.0342898,0.00676534,17415,-0.386693,0.0945336,0.0342898,0.00676534,20806,0.193175,-0.0102863,-0.0473006,-0.00202842
20831,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06679e-13,0,0,-3.49436,0.0947294,0.499173,0,0,0,0,0,-0.387268,0.0947294,245,-77,245,-77,371,-79,246,56,-0.0493877,-0.182598,0,-1.5,3.94113e+12,0,0,0,-0.385768,0.0947163,0,0,0,0,0.0342898,0.00676534,17415,-0.386693,0.0945336,0.0342898,0.00676534,20806,0.192884,-0.0102863,-0.0473582,-0.00202954
20858,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06679e-13,0,0,-3.53128,0.102491,0.517308,0,0,0,0,0,-0.43785,0.102491,245,-75,245,-75,372,-79,246,56,-0.0496983,-0.183013,0,-1.5,3.94113e+12,0,0,0,-0.385813,0.0952616,0,0,0,0,0.0329727,0.00689113,17145,-0.386703,0.0950755,0.0329727,0.00689113,20844,0.192906,-0.00989288,-0.0476308,-0.00206754
20881,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06686e-13,0,0,-3.53269,0.0839229,0.508237,0,0,0,0,0,-0.439781,0.0839229,248,-70,248,-70,374,-79,246,56,-0.0479636,-0.189867,0,-1.5,3.94113e+12,0,0,0,-0.389614,0.0940877,0,0,0,0,0.0164725,0.00306506,17280,-0.389778,0.094057,0.0164725,0.00306506,20873,0.194807,-0.00493973,-0.0470438,-0.000919774
20898,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06679e-13,0,0,-3.53269,0.0839229,0.508237,0,0,0,0,0,-0.439781,0.0839229,248,-70,248,-70,374,-79,246,56,-0.0479897,-0.189723,0,-1.5,3.94113e+12,0,0,0,-0.389334,0.0941398,0,0,0,0,0.0164725,0.00306506,17280,-0.389778,0.094057,0.0164725,0.00306506,20873,0.194667,-0.00494421,-0.0470699,-0.000919774
20925,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06679e-13,0,0,-3.59405,0.100813,0.547378,0,0,0,0,0,-0.523853,0.100813,248,-70,248,-70,371,-79,246,56,-0.0480336,-0.190298,0,-1.5,3.94113e+12,0,0,0,-0.389188,0.0942634,0,0,0,0,0.0143227,0.00300472,16875,-0.389575,0.0941822,0.0143227,0.00300472,20911,0.194594,-0.004296,-0.0471317,-0.000901893
20948,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06686e-13,0,0,-3.54668,0.107261,0.526596,0,0,0,0,0,-0.458954,0.107261,245,-75,245,-75,371,-79,246,56,-0.049125,-0.212861,0,-1.5,3.94113e+12,0,0,0,-0.413526,0.095561,0,0,0,0,-0.0203218,0.00448409,17010,-0.413344,0.0955206,-0.0203218,0.00448409,20940,0.206763,0.00609756,-0.0477805,-0.00134446
20964,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06681e-13,0,0,-3.54668,0.107261,0.526596,0,0,0,0,0,-0.458954,0.107261,245,-75,245,-75,371,-79,246,56,-0.0491631,-0.213029,0,-1.5,3.94113e+12,0,0,0,-0.413872,0.0956372,0,0,0,0,-0.0203218,0.00448409,17010,-0.413344,0.0955206,-0.0203218,0.00448409,20940,0.206936,0.00609308,-0.0478186,-0.00134446
21022,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06681e-13,0,0,-3.52135,0.0980338,0.513554,0,0,0,0,0,-0.424253,0.0980338,245,-75,245,-75,374,-79,246,56,-0.0495667,-0.219847,0,-1.5,3.94113e+12,0,0,0,-0.421714,0.0963327,0,0,0,0,-0.0299621,0.0046716,17415,-0.419976,0.0960618,-0.0299621,0.0046716,21008,0.210857,0.00898987,-0.0481664,-0.00140034
21040,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06682e-13,0,0,-3.52135,0.0980338,0.513554,0,0,0,0,0,-0.424253,0.0980338,245,-75,245,-75,374,-79,246,56,-0.0496087,-0.220116,0,-1.5,3.94113e+12,0,0,0,-0.422253,0.0964168,0,0,0,0,-0.0299621,0.0046716,17415,-0.419976,0.0960618,-0.0299621,0.0046716,21008,0.211127,0.00898987,-0.0482084,-0.00140034
21063,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06682e-13,0,0,-3.52167,0.103999,0.504658,0,0,0,0,0,-0.424692,0.103999,245,-75,245,-75,371,-79,246,56,-0.0523749,-0.225586,0,-1.5,3.94113e+12,0,0,0,-0.425978,0.0987819,0,0,0,0,-0.0419946,0.00994525,17010,-0.425012,0.0985532,-0.0419946,0.00994525,21048,0.212989,0.0125974,-0.049391,-0.00298396
21082,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06687e-13,0,0,-3.46636,0.0855039,0.482142,0,0,0,0,0,-0.34891,0.0855039,245,-77,245,-77,375,-79,246,56,-0.0514977,-0.226826,0,-1.5,3.94113e+12,0,0,0,-0.427079,0.0977472,0,0,0,0,-0.0442895,0.00874811,17550,-0.426592,0.0976509,-0.0442895,0.00874811,21073,0.21354,0.0132859,-0.0488736,-0.00262409
21100,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06682e-13,0,0,-3.46636,0.0855039,0.482142,0,0,0,0,0,-0.34891,0.0855039,245,-77,245,-77,375,-79,246,56,-0.0515775,-0.227224,0,-1.5,3.94113e+12,0,0,0,-0.427877,0.0979046,0,0,0,0,-0.0442895,0.00874811,17550,-0.426592,0.0976509,-0.0442895,0.00874811,21073,0.213938,0.0132859,-0.0489523,-0.00262521
21123,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06687e-13,0,0,-3.53354,0.100722,0.51473,0,0,0,0,0,-0.440953,0.100722,245,-73,245,-73,371,-79,246,56,-0.052591,-0.232717,0,-1.5,3.94113e+12,0,0,0,-0.433167,0.0992343,0,0,0,0,-0.0537816,0.00991518,17145,-0.43193,0.0990062,-0.0537816,0.00991518,21109,0.216584,0.0161335,-0.0496171,-0.0029739
21146,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06687e-13,0,0,-3.50913,0.0973778,0.51029,0,0,0,0,0,-0.407508,0.0973778,245,-77,245,-77,372,-79,246,56,-0.00329966,-0.203431,0,-1.5,3.94113e+12,0,0,0,-0.433661,0.098313,0,0,0,0,-0.0536762,0.00885472,17145,-0.433286,0.098251,-0.0536762,0.00885472,21140,0.216831,-0.0133995,-0.0491565,0.0458568
21167,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06687e-13,0,0,-3.50913,0.0973778,0.51029,0,0,0,0,0,-0.407508,0.0973778,245,-77,245,-77,372,-79,246,56,-0.0519104,-0.233523,0,-1.5,3.94113e+12,0,0,0,-0.434842,0.0985078,0,0,0,0,-0.0536762,0.00885472,17145,-0.433286,0.098251,-0.0536762,0.00885472,21140,0.217421,0.0161022,-0.0492539,-0.0026565
21190,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06688e-13,0,0,-3.5277,0.100363,0.517535,0,0,0,0,0,-0.432951,0.100363,245,-75,245,-75,371,-79,246,56,-0.0536892,-0.236865,0,-1.5,3.94113e+12,0,0,0,-0.438799,0.100472,0,0,0,0,-0.0582297,0.0115108,17145,-0.437459,0.100207,-0.0582297,0.0115108,21176,0.219399,0.0174657,-0.0502358,-0.00345334
21212,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06688e-13,0,0,-3.48452,0.0883992,0.48918,0,0,0,0,0,-0.373799,0.0883992,245,-75,245,-75,374,-79,246,56,-0.0553938,-0.116976,0,-1.5,3.94113e+12,0,0,0,-0.4373,0.100761,0,0,0,0,-0.0588112,0.0129784,17415,-0.436888,0.10067,-0.0588112,0.0129784,21207,0.21865,-0.101674,-0.0503807,-0.00501318
21257,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06688e-13,0,0,-3.55154,0.104913,0.525548,0,0,0,0,0,-0.465604,0.104913,245,-75,245,-75,371,-77,246,56,-0.0552492,-0.237049,0,-1.5,3.94113e+12,0,0,0,-0.43812,0.102081,0,0,0,0,-0.059966,0.0140319,16758,-0.435422,0.101449,-0.059966,0.0140319,21243,0.21906,0.0179887,-0.0510403,-0.00420883
21280,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06688e-13,0,0,-3.47863,0.0880538,0.491849,0,0,0,0,0,-0.365722,0.0880538,245,-77,245,-77,374,-79,246,56,-0.0544018,-0.239205,0,-1.5,3.94113e+12,0,0,0,-0.439116,0.101626,0,0,0,0,-0.0655018,0.0119622,17415,-0.438461,0.101507,-0.0655018,0.0119622,21273,0.219558,0.0196472,-0.0508132,-0.00358857
21297,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06689e-13,0,0,-3.47863,0.0880538,0.491849,0,0,0,0,0,-0.365722,0.0880538,245,-77,245,-77,374,-79,246,56,-0.0545035,-0.239766,0,-1.5,3.94113e+12,0,0,0,-0.440229,0.10183,0,0,0,0,-0.0655018,0.0119622,17415,-0.438461,0.101507,-0.0655018,0.0119622,21273,0.220115,0.0196517,-0.0509149,-0.00358857
21324,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06689e-13,0,0,-3.56532,0.093386,0.5277,0,0,0,0,0,-0.484482,0.093386,248,-70,248,-70,374,-79,246,56,-0.0515987,-0.239084,0,-1.5,3.94113e+12,0,0,0,-0.443192,0.0988052,0,0,0,0,-0.0583059,0.00732077,17280,-0.441618,0.0986076,-0.0583059,0.00732077,21310,0.221596,0.017488,-0.0494026,-0.00219606
21385,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06689e-13,0,0,-3.46577,0.0893541,0.474947,0,0,0,0,0,-0.348107,0.0893541,245,-77,245,-77,375,-79,246,56,-0.0523034,-0.240579,0,-1.5,3.94113e+12,0,0,0,-0.444743,0.0995888,0,0,0,0,-0.0606981,0.00836676,17550,-0.444075,0.0994968,-0.0606981,0.00836676,21376,0.222371,0.0182077,-0.0497944,-0.00250898
21400,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.0669e-13,0,0,-3.46577,0.0893541,0.474947,0,0,0,0,0,-0.348107,0.0893541,245,-77,245,-77,375,-79,246,56,-0.0523672,-0.241034,0,-1.5,3.94113e+12,0,0,0,-0.445653,0.0997143,0,0,0,0,-0.0606981,0.00836676,17550,-0.444075,0.0994968,-0.0606981,0.00836676,21376,0.222827,0.0182077,-0.0498571,-0.0025101
21423,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.0669e-13,0,0,-3.50388,0.0932907,0.503188,0,0,0,0,0,-0.400313,0.0932907,245,-75,245,-75,372,-79,246,56,-0.0462674,-0.209976,0,-1.5,3.94113e+12,0,0,0,-0.412559,0.09342,0,0,0,0,-0.0123204,-0.00147455,17415,-0.412275,0.0934539,-0.0123204,-0.00147455,21409,0.206279,0.00369698,-0.04671,0.000442564
21446,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.0669e-13,0,0,-3.52507,0.102114,0.519873,0,0,0,0,0,-0.429352,0.102114,245,-77,245,-77,372,-79,246,56,-0.0728985,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.427896,0.0940874,0,0,0,0,-0.0262971,-0.000713275,17145,-0.427686,0.0940931,-0.0262971,-0.000713275,21440,0.213948,0.568227,-0.0470437,-0.0258548
21463,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.0669e-13,0,0,-3.52507,0.102114,0.519873,0,0,0,0,0,-0.429352,0.102114,245,-77,245,-77,372,-79,246,56,-0.0468238,-0.22206,0,-1.5,3.94113e+12,0,0,0,-0.428343,0.0940752,0,0,0,0,-0.0262971,-0.000713275,17145,-0.427686,0.0940931,-0.0262971,-0.000713275,21440,0.214172,0.00788867,-0.0470376,0.000213832
21551,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06691e-13,0,0,-3.52903,0.100152,0.518353,0,0,0,0,0,-0.434772,0.100152,245,-75,245,-75,371,-79,246,55,-0.0468705,-0.225645,0,-1.5,3.94113e+12,0,0,0,-0.432864,0.0941792,0,0,0,0,-0.0307044,-0.000729864,17018,-0.432526,0.0941872,-0.0307044,-0.000729864,21541,0.216432,0.00921339,-0.0470896,0.000219047
21567,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06691e-13,0,0,-3.52903,0.100152,0.518353,0,0,0,0,0,-0.434772,0.100152,245,-75,245,-75,371,-79,246,55,-0.0468643,-0.225902,0,-1.5,3.94113e+12,0,0,0,-0.433386,0.0941668,0,0,0,0,-0.0307044,-0.000729864,17018,-0.432526,0.0941872,-0.0307044,-0.000729864,21541,0.216693,0.00920892,-0.0470834,0.000219047
21590,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06691e-13,0,0,-3.48706,0.0903839,0.496856,0,0,0,0,0,-0.377276,0.0903839,245,-77,245,-77,375,-79,246,56,-0.0450094,-0.201503,0,-1.5,3.94113e+12,0,0,0,-0.405975,0.0923882,0,0,0,0,0.0049481,-0.00395153,17550,-0.406088,0.0924791,0.0049481,-0.00395153,21576,0.202987,-0.00148416,-0.0461941,0.00118464
21613,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06691e-13,0,0,-3.49816,0.0909935,0.499584,0,0,0,0,0,-0.392481,0.0909935,245,-75,245,-75,375,-79,246,56,-0.05829,0.136428,0,-1.5,3.94113e+12,0,0,0,-0.396969,0.092648,0,0,0,0,0.0202278,-0.00259024,17550,-0.397131,0.0926687,0.0202278,-0.00259024,21607,0.198485,-0.334913,-0.046324,-0.011966
21658,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06692e-13,0,0,-3.49436,0.0947294,0.499173,0,0,0,0,0,-0.387268,0.0947294,245,-77,245,-77,371,-79,246,56,-0.0440026,-0.188813,0,-1.5,3.94113e+12,0,0,0,-0.3922,0.0913736,0,0,0,0,0.0242871,-0.00561591,17415,-0.393293,0.0916263,0.0242871,-0.00561591,21644,0.1961,-0.00728667,-0.0456868,0.0016842
21681,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06692e-13,0,0,-3.57065,0.0936461,0.533221,0,0,0,0,0,-0.491788,0.0936461,248,-70,248,-70,374,-79,246,56,-0.0442096,-0.190035,0,-1.5,3.94113e+12,0,0,0,-0.393938,0.0916983,0,0,0,0,0.0231084,-0.00546387,17280,-0.394169,0.0917529,0.0231084,-0.00546387,21673,0.196969,-0.00693351,-0.0458491,0.0016395
21698,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06692e-13,0,0,-3.57065,0.0936461,0.533221,0,0,0,0,0,-0.491788,0.0936461,248,-70,248,-70,374,-79,246,56,-0.0441632,-0.189839,0,-1.5,3.94113e+12,0,0,0,-0.393545,0.0916054,0,0,0,0,0.0231084,-0.00546387,17280,-0.394169,0.0917529,0.0231084,-0.00546387,21673,0.196772,-0.00693351,-0.0458027,0.0016395
21725,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06692e-13,0,0,-3.51472,0.0967978,0.509088,0,0,0,0,0,-0.415162,0.0967978,245,-77,245,-77,371,-79,247,54,-0.045779,-0.187643,0,-1.5,3.94113e+12,0,0,0,-0.39163,0.0928947,0,0,0,0,0.0272428,-0.00222863,16891,-0.392366,0.0929549,0.0272428,-0.00222863,21711,0.195815,-0.0081718,-0.0464474,0.000668317
21763,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06693e-13,0,0,-3.55905,0.0998846,0.526434,0,0,0,0,0,-0.475895,0.0998846,246,-70,246,-70,369,-79,246,56,-0.0457497,-0.204876,0,-1.5,3.94113e+12,0,0,0,-0.41275,0.0935154,0,0,0,0,0.00499481,-0.00336037,17280,-0.41294,0.0936431,0.00499481,-0.00336037,21749,0.206375,-0.00149906,-0.0467577,0.00100806
21785,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06693e-13,0,0,-3.46636,0.0855039,0.482142,0,0,0,0,0,-0.34891,0.0855039,245,-77,245,-77,375,-79,246,56,-0.0457586,-0.172604,0,-1.5,3.94113e+12,0,0,0,-0.378647,0.0929655,0,0,0,0,0.05573,-0.00241301,17550,-0.379427,0.0929993,0.05573,-0.00241301,21774,0.189323,-0.0167191,-0.0464828,0.000724196
21830,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06693e-13,0,0,-3.53246,0.104482,0.524368,0,0,0,0,0,-0.439472,0.104482,245,-77,245,-77,371,-79,246,56,-0.0448411,-0.174586,0,-1.5,3.94113e+12,0,0,0,-0.380777,0.092959,0,0,0,0,0.0526783,-0.00546024,17010,-0.383147,0.0932047,0.0526783,-0.00546024,21816,0.190388,-0.0158027,-0.0464795,0.00163838
21853,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06694e-13,0,0,-3.53636,0.104799,0.520515,0,0,0,0,0,-0.444807,0.104799,245,-75,245,-75,369,-79,246,56,-0.0442438,-0.198522,0,-1.5,3.94113e+12,0,0,0,-0.411913,0.0934317,0,0,0,0,0.0165177,-0.00549322,17145,-0.412145,0.0935086,0.0165177,-0.00549322,21841,0.205957,-0.00743419,-0.0467159,0.0024721
21870,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06694e-13,0,0,-3.53636,0.104799,0.520515,0,0,0,0,0,-0.444807,0.104799,245,-75,245,-75,369,-79,246,56,-0.0441971,-0.198382,0,-1.5,3.94113e+12,0,0,0,-0.411633,0.0933383,0,0,0,0,0.0165177,-0.00549322,17145,-0.412145,0.0935086,0.0165177,-0.00549322,21841,0.205816,-0.00743419,-0.0466692,0.0024721
21896,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06694e-13,0,0,-3.49584,0.0924968,0.502209,0,0,0,0,0,-0.389301,0.0924968,245,-77,245,-77,374,-79,246,55,-0.0441485,-0.18081,0,-1.5,3.94113e+12,0,0,0,-0.389623,0.0922778,0,0,0,0,0.0466737,-0.00663409,17286,-0.390837,0.0924503,0.0466737,-0.00663409,21882,0.194812,-0.0140011,-0.0461389,0.00199042
21919,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06694e-13,0,0,-3.50562,0.0992479,0.495073,0,0,0,0,0,-0.402698,0.0992479,245,-75,245,-75,371,-79,246,56,-0.0445709,-0.190776,0,-1.5,3.94113e+12,0,0,0,-0.399934,0.0925794,0,0,0,0,0.0306373,-0.00573076,17145,-0.400363,0.0926597,0.0306373,-0.00573076,21907,0.199967,-0.00919104,-0.0462897,0.00171885
21942,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06695e-13,0,0,-3.54993,0.0955851,0.533421,0,0,0,0,0,-0.463403,0.0955851,245,-77,245,-77,374,-76,247,54,-0.12255,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.404569,0.0942534,0,0,0,0,0.0216097,-0.00384197,16899,-0.404721,0.0942803,0.0216097,-0.00384197,21936,0.202285,0.21835,-0.0471267,-0.0754231
21958,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06695e-13,0,0,-3.54993,0.0955851,0.533421,0,0,0,0,0,-0.463403,0.0955851,245,-77,245,-77,374,-76,247,54,-0.0459418,-0.195619,0,-1.5,3.94113e+12,0,0,0,-0.404202,0.0941881,0,0,0,0,0.0216097,-0.00384197,16899,-0.404721,0.0942803,0.0216097,-0.00384197,21936,0.202101,-0.00648201,-0.047094,0.00115223
21986,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06695e-13,0,0,-3.50571,0.093326,0.504172,0,0,0,0,0,-0.402824,0.093326,245,-75,245,-75,374,-79,246,56,-0.0452041,-0.195415,0,-1.5,3.94113e+12,0,0,0,-0.402212,0.0931351,0,0,0,0,0.0189657,-0.00454572,17415,-0.402459,0.0931942,0.0189657,-0.00454572,21974,0.201106,-0.00569075,-0.0465675,0.00136346
22003,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06695e-13,0,0,-3.50571,0.093326,0.504172,0,0,0,0,0,-0.402824,0.093326,245,-75,245,-75,374,-79,246,56,-0.0451632,-0.195249,0,-1.5,3.94113e+12,0,0,0,-0.401871,0.0930533,0,0,0,0,0.0189657,-0.00454572,17415,-0.402459,0.0931942,0.0189657,-0.00454572,21974,0.200936,-0.00568628,-0.0465266,0.00136346
22022,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06696e-13,0,0,-3.49816,0.0909935,0.499584,0,0,0,0,0,-0.392481,0.0909935,245,-75,245,-75,375,-79,246,56,-0.0454705,-0.193369,0,-1.5,3.94113e+12,0,0,0,-0.399846,0.0932119,0,0,0,0,0.0218414,-0.00378492,17550,-0.400261,0.0932838,0.0218414,-0.00378492,22008,0.199923,-0.00655353,-0.046606,0.00113547
22046,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06696e-13,0,0,-3.51195,0.0993025,0.501176,0,0,0,0,0,-0.411375,0.0993025,245,-75,245,-75,371,-79,246,55,-0.147413,-0.261799,0,-1.5,3.94113e+12,0,0,0,-0.402604,0.095805,0,0,0,0,0.00662433,0.00329331,17018,-0.402657,0.0957786,0.00662433,0.00329331,22040,0.201302,0.116548,-0.0479025,-0.0995105
22063,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06696e-13,0,0,-3.51195,0.0993025,0.501176,0,0,0,0,0,-0.411375,0.0993025,245,-75,245,-75,371,-79,246,55,-0.0489184,-0.199257,0,-1.5,3.94113e+12,0,0,0,-0.402492,0.095861,0,0,0,0,0.00662433,0.00329331,17018,-0.402657,0.0957786,0.00662433,0.00329331,22040,0.201246,-0.00198931,-0.0479305,-0.000987947
22085,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06697e-13,0,0,-3.53636,0.104799,0.520515,0,0,0,0,0,-0.444807,0.104799,245,-75,245,-75,369,-79,246,56,-0.0509361,-0.209437,0,-1.5,3.94113e+12,0,0,0,-0.411159,0.0978824,0,0,0,0,-0.01286,0.00665141,17145,-0.410991,0.097796,-0.01286,0.00665141,22074,0.205579,0.00385791,-0.0489412,-0.00199489
22112,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06697e-13,0,0,-3.5387,0.104861,0.521811,0,0,0,0,0,-0.448015,0.104861,245,-75,245,-75,371,-79,246,56,-0.110607,-0.225075,0,-1.5,3.94113e+12,0,0,0,-0.411913,0.0996299,0,0,0,0,-0.00366434,0.00863709,17010,-0.411883,0.0995608,-0.00366434,0.00863709,22107,0.205956,0.0191186,-0.049815,-0.0607923
22129,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06697e-13,0,0,-3.5387,0.104861,0.521811,0,0,0,0,0,-0.448015,0.104861,245,-75,245,-75,371,-79,246,56,-0.052479,-0.207087,0,-1.5,3.94113e+12,0,0,0,-0.411975,0.0997768,0,0,0,0,-0.00366434,0.00863709,17010,-0.411883,0.0995608,-0.00366434,0.00863709,22107,0.205988,0.00109971,-0.0498884,-0.00259057
22152,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06697e-13,0,0,-3.4995,0.0962992,0.491391,0,0,0,0,0,-0.394314,0.0962992,245,-77,245,-77,372,-77,246,56,-0.0508665,-0.207493,0,-1.5,3.94113e+12,0,0,0,-0.408489,0.0980093,0,0,0,0,-0.0108272,0.00620456,16891,-0.408337,0.0979224,-0.0108272,0.00620456,22140,0.204244,0.00324845,-0.0490046,-0.0018619
22295,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06698e-13,0,0,-3.51847,0.0933729,0.512193,0,0,0,0,0,-0.420305,0.0933729,245,-75,245,-75,374,-78,246,55,-0.0456701,-0.226907,0,-1.5,3.94113e+12,0,0,0,-0.416422,0.0969648,0,0,0,0,-0.020329,0.00394652,17157,-0.413901,0.0964754,-0.020329,0.00394652,22173,0.208211,0.0186962,-0.0484824,0.00281225
22320,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06698e-13,0,0,-3.51117,0.0969375,0.494425,0,0,0,0,0,-0.410308,0.0969375,245,-75,245,-75,372,-77,246,56,-0.0496946,-0.221706,0,-1.5,3.94113e+12,0,0,0,-0.422107,0.0969886,0,0,0,0,-0.0355112,0.00400129,16891,-0.421787,0.0969526,-0.0355112,0.00400129,22313,0.211053,0.0106528,-0.0484943,-0.00120029
22360,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,-3.40904e-12,-1.06698e-13,0,0,-3.51117,0.0969375,0.494425,0,0,0,0,0,-0.410308,0.0969375,245,-75,245,-75,372,-77,246,56,-0.0497746,-0.222416,0,-1.5,3.94113e+12,0,0,0,-0.423527,0.0971487,0,0,0,0,-0.0355112,0.00400129,16891,-0.421787,0.0969526,-0.0355112,0.00400129,22313,0.211764,0.0106528,-0.0485743,-0.00120029
22405,-3.21252e-12,0,-1.56203e-06,-3.27827e-12,0,0,-1.06698e-13,0,0,-3.49453,0.0927086,0.501401,0,0,0,0,0,-0.387502,0.0927086,245,-77,245,-77,374,-79,246,56,-0.0497772,-0.211871,0,-1.5,3.94113e+12,0,0,0,-0.414897,0.0973162,0,0,0,0,-0.0147435,0.00373182,17415,-0.414234,0.0971483,-0.0147435,0.00373182,22390,0.207448,0.00442266,-0.0486581,-0.00111908
